epoch,versal,aie,sysmon_max,aie_ch1,aie_ch2,aie_ch3,aie_ch4,aie_ch5,aie_ch6,aie_ch7,aie_ch8,aie_ch9,aie_ch10,aie_ch11,aie_ch12,VCCINT_V,VCC_SOC_V,VCC_PMC_V,VCC_RAM_V,VCCINT_PSLP_V,VCCINT_PSFP_V,VCCAUX_V,VCCAUX_PMC_V,VCC_MIO_V,VCC1V8_V,VCC3V3_V,VCC_DDR4_V,VCC1V1_LP4_V,VADJ_FMC_V,MGTYAVCC_V,MGTYAVTT_V,MGTYVCCAUX_V,VCCINT_W,VCC_SOC_W,VCC_PMC_W,VCC_RAM_W,VCCINT_PSLP_W,VCCINT_PSFP_W,VCCAUX_W,VCCAUX_PMC_W,VCC_MIO_W,VCC1V8_W,VCC3V3_W,VCC_DDR4_W,VCC1V1_LP4_W,VADJ_FMC_W,MGTYAVCC_W,MGTYAVTT_W,MGTYVCCAUX_W,total_W
1789194039.42,32.531,30.929,35.039,29.937,29.671,30.046,29.460,30.062,30.367,30.046,30.187,31.000,29.796,30.460,30.523,0.8037,0.8087,0.7988,0.8000,0.7988,0.8013,1.5012,1.5000,1.8000,1.7963,3.3138,1.2000,1.1013,0.0037,0.8788,1.2038,1.4938,0.5305,4.7271,0.1190,0.0756,0.1665,0.3702,1.5343,0.1103,0.1440,0.0126,0.0215,0.5484,1.1662,-0.0000,0.1889,0.1730,0.0022,9.8904
1789194040.42,32.289,30.601,35.039,30.351,29.101,30.250,29.421,30.195,30.328,29.976,30.007,30.585,29.648,30.023,30.445,0.8037,0.8100,0.7988,0.8000,0.7988,0.8000,1.5025,1.4988,1.8000,1.7950,3.3138,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,1.2780,4.7345,0.1134,0.0756,0.1661,0.3660,1.5265,0.1109,0.1440,0.0126,0.0215,0.5472,1.1657,0.0000,0.1867,0.1714,0.0030,10.6231
1789194041.42,32.046,30.953,35.039,29.773,29.234,30.492,29.453,30.218,30.101,30.000,30.007,30.796,29.906,29.796,30.781,0.8025,0.8087,0.8000,0.8000,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3138,1.2012,1.1000,0.0037,0.8788,1.2025,1.4938,0.6500,4.7271,0.1156,0.0752,0.1665,0.3690,1.5341,0.1095,0.1432,0.0126,0.0232,0.5508,1.1649,-0.0000,0.1867,0.1729,0.0030,10.0043
1789194042.42,32.414,30.726,35.039,30.078,29.500,30.296,29.335,29.898,30.125,29.929,30.453,30.859,29.656,30.429,30.718,0.8025,0.8087,0.7988,0.8013,0.8000,0.8000,1.5025,1.5000,1.8013,1.7975,3.3138,1.2000,1.1013,0.0050,0.8788,1.2025,1.4938,1.4686,4.7433,0.1094,0.0749,0.1672,0.3596,1.5333,0.1103,0.1441,0.0117,0.0249,0.5490,1.1662,0.0000,0.1878,0.1729,0.0030,10.8261
1789194043.42,32.390,30.828,35.039,30.109,29.679,30.421,29.265,30.382,30.242,29.953,30.796,30.421,29.875,29.835,31.234,0.8025,0.8087,0.7988,0.8000,0.7988,0.8013,1.5025,1.5000,1.8000,1.7963,3.3138,1.2000,1.1025,0.0037,0.8788,1.2025,1.4925,0.9149,4.7191,0.1154,0.0756,0.1661,0.3646,1.5378,0.1088,0.1449,0.0126,0.0232,0.5496,1.1675,0.0000,0.1856,0.1714,0.0030,10.2600
1789194044.42,32.015,30.640,35.039,30.023,29.398,30.039,29.179,30.085,29.968,29.796,29.789,30.757,29.781,30.039,30.585,0.8050,0.8087,0.8000,0.8013,0.7988,0.8013,1.5025,1.4988,1.8025,1.7963,3.3138,1.2000,1.1025,0.0037,0.8788,1.2025,1.4938,0.8936,4.7271,0.1128,0.0757,0.1673,0.3690,1.5295,0.1102,0.1451,0.0135,0.0249,0.5502,1.1675,-0.0000,0.1867,0.1714,0.0030,10.2475
1789194045.42,32.554,30.718,35.039,30.210,29.265,30.046,29.234,30.218,30.414,30.015,30.562,30.617,30.078,30.343,30.585,0.8037,0.8087,0.8000,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7950,3.3150,1.2000,1.1025,0.0037,0.8788,1.2038,1.4938,0.6510,4.7231,0.1096,0.0753,0.1669,0.3662,1.5295,0.1110,0.1432,0.0135,0.0232,0.5496,1.1670,-0.0000,0.1856,0.1700,0.0022,9.9871
1789194046.42,32.539,30.828,35.039,29.968,29.164,30.015,29.281,30.171,29.968,29.914,30.070,30.671,30.210,29.890,31.046,0.8025,0.8100,0.7975,0.8013,0.7988,0.8013,1.5025,1.4988,1.8000,1.7950,3.3138,1.2000,1.1013,0.0025,0.8788,1.2025,1.4938,1.4445,4.7426,0.1172,0.0757,0.1665,0.3686,1.5303,0.1109,0.1431,0.0126,0.0215,0.5502,1.1662,-0.0000,0.1878,0.1714,0.0030,10.8121
1789194047.42,32.429,31.000,35.039,30.398,29.617,29.914,28.867,30.031,30.125,30.273,30.070,30.531,29.671,29.953,30.000,0.8037,0.8075,0.7988,0.8013,0.7988,0.8000,1.5025,1.5000,1.8000,1.7963,3.3138,1.2012,1.1013,0.0050,0.8788,1.2038,1.4938,0.7957,4.7077,0.1162,0.0757,0.1665,0.3736,1.5303,0.1118,0.1440,0.0126,0.0232,0.5484,1.1662,-0.0000,0.1889,0.1730,0.0030,10.1369
1789194048.42,32.523,30.968,35.039,30.507,29.343,30.968,29.140,30.421,30.335,30.125,29.859,30.484,29.828,30.007,30.664,0.8037,0.8087,0.8000,0.8000,0.7988,0.8013,1.5025,1.4988,1.8000,1.7963,3.3150,1.2012,1.1013,0.0050,0.8788,1.2025,1.4938,0.6269,4.7271,0.1136,0.0752,0.1669,0.3662,1.5401,0.1102,0.1440,0.0117,0.0232,0.5460,1.1657,-0.0000,0.1856,0.1714,0.0030,9.9767
1789194049.42,32.382,30.789,35.039,30.320,29.554,30.234,29.109,30.281,30.093,30.289,30.343,30.773,29.546,30.265,30.398,0.8025,0.8087,0.7988,0.8000,0.7988,0.8013,1.5025,1.5012,1.8013,1.7963,3.3138,1.2000,1.1025,0.0025,0.8775,1.2025,1.4950,1.1315,4.7231,0.1094,0.0756,0.1669,0.3674,1.5273,0.1111,0.1441,0.0117,0.0265,0.5514,1.1681,-0.0000,0.1865,0.1759,0.0030,10.4795
1789194050.42,32.460,31.046,35.039,30.382,28.781,30.242,29.265,30.492,29.906,30.234,30.375,30.390,30.312,30.304,30.546,0.8025,0.8087,0.7988,0.8013,0.7988,0.8013,1.5025,1.5000,1.8000,1.7975,3.3150,1.2000,1.1013,0.0037,0.8775,1.2025,1.4938,0.5778,4.7352,0.1146,0.0757,0.1673,0.3638,1.5401,0.1088,0.1440,0.0117,0.0265,0.5502,1.1662,-0.0000,0.1876,0.1744,0.0030,9.9468
1789194051.42,32.835,31.070,35.039,30.445,29.742,30.492,29.656,30.187,30.460,30.789,30.406,30.781,30.179,30.398,30.835,0.8025,0.8087,0.8000,0.8013,0.7988,0.8000,1.5025,1.4988,1.8000,1.7963,3.3150,1.2012,1.1013,0.0037,0.8788,1.2025,1.4938,1.0593,4.7191,0.1128,0.0753,0.1665,0.3684,1.5295,0.1094,0.1449,0.0117,0.0232,0.5490,1.1657,-0.0000,0.1867,0.1714,0.0030,10.3959
1789194052.42,32.695,31.070,35.039,30.437,29.273,30.609,29.367,30.195,29.679,29.773,30.109,31.031,30.085,29.640,30.265,0.8037,0.8087,0.7988,0.8013,0.7988,0.8000,1.5025,1.5012,1.8000,1.7963,3.3150,1.2000,1.1013,0.0037,0.8775,1.2025,1.4938,0.8198,4.7352,0.1190,0.0757,0.1665,0.3712,1.5401,0.1103,0.1449,0.0126,0.0232,0.5502,1.1662,-0.0000,0.1854,0.1699,0.0030,10.1932
1789194053.42,32.085,30.468,35.039,30.265,29.476,29.796,29.296,30.062,30.125,30.062,30.484,30.578,30.031,30.070,30.695,0.8025,0.8087,0.8000,0.8013,0.7988,0.8013,1.5025,1.5000,1.8025,1.7963,3.3150,1.2012,1.1013,0.0037,0.8788,1.2038,1.4938,1.5890,4.7312,0.1144,0.0753,0.1669,0.3658,1.5280,0.1110,0.1451,0.0126,0.0199,0.5520,1.1662,-0.0000,0.1856,0.1715,0.0022,10.9368
1789194054.42,32.554,31.062,35.039,29.765,29.671,30.867,29.187,30.515,30.179,30.257,30.335,30.960,30.468,29.804,30.687,0.8037,0.8087,0.7988,0.8013,0.7988,0.8000,1.5025,1.5012,1.8013,1.7963,3.3138,1.2012,1.1013,0.0037,0.8788,1.2050,1.4938,0.6993,4.7231,0.1106,0.0757,0.1669,0.3672,1.5303,0.1111,0.1441,0.0126,0.0249,0.5490,1.1651,-0.0000,0.1867,0.1702,0.0030,10.0398
1789194055.42,32.335,30.781,35.039,30.445,29.570,30.179,29.312,31.148,30.273,30.179,30.531,30.750,29.968,29.812,30.468,0.8025,0.8100,0.7988,0.8013,0.7988,0.8013,1.5025,1.5012,1.8025,1.7963,3.3150,1.2012,1.1013,0.0025,0.8788,1.2038,1.4938,1.8778,4.7223,0.1110,0.0757,0.1665,0.3678,1.5258,0.1096,0.1442,0.0126,0.0249,0.5496,1.1673,-0.0000,0.1856,0.1715,0.0030,11.2153
1789194056.42,32.164,30.937,35.039,29.796,29.359,30.164,29.343,30.328,30.460,30.437,30.007,30.546,30.015,30.390,30.625,0.8037,0.8075,0.7975,0.8000,0.7988,0.8013,1.5012,1.5000,1.8000,1.7963,3.3150,1.2000,1.1025,0.0037,0.8788,1.2012,1.4925,0.8922,4.7118,0.1120,0.0756,0.1665,0.3714,1.5328,0.1103,0.1431,0.0108,0.0249,0.5502,1.1670,-0.0000,0.1889,0.1712,0.0030,10.2315
1789194057.42,32.445,31.046,35.039,30.039,29.265,30.796,29.429,30.359,30.125,29.992,30.554,30.875,29.968,29.906,30.390,0.8037,0.8087,0.8000,0.8000,0.7988,0.8013,1.5038,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0050,0.8775,1.2025,1.4938,1.0851,4.7271,0.1108,0.0756,0.1673,0.3698,1.5301,0.1103,0.1441,0.0117,0.0249,0.5508,1.1657,-0.0000,0.1865,0.1729,0.0022,10.4347
1789194058.42,32.695,30.921,35.039,29.765,29.289,30.335,29.242,30.351,30.578,30.078,30.367,30.984,30.218,30.031,30.804,0.8037,0.8087,0.7988,0.8013,0.7988,0.8025,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8775,1.2038,1.4938,0.7234,4.7271,0.1134,0.0761,0.1665,0.3675,1.5363,0.1110,0.1441,0.0135,0.0232,0.5544,1.1657,-0.0000,0.1854,0.1730,0.0015,10.0822
1789194059.42,32.359,30.984,35.039,30.250,29.523,30.351,29.453,29.992,30.164,30.289,30.210,30.960,30.507,29.960,30.656,0.8037,0.8100,0.7988,0.8013,0.7975,0.8000,1.5012,1.4988,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,1.0610,4.7345,0.1166,0.0753,0.1667,0.3672,1.5275,0.1102,0.1432,0.0117,0.0249,0.5508,1.1662,-0.0000,0.1878,0.1744,0.0015,10.4193
1789194060.42,32.398,31.046,35.039,30.179,29.390,30.281,29.687,29.820,30.085,30.203,30.078,30.750,29.703,30.320,30.890,0.8037,0.8100,0.8000,0.8000,0.7988,0.8000,1.5012,1.5000,1.8013,1.7963,3.3138,1.2000,1.1013,0.0037,0.8775,1.2038,1.4938,0.9163,4.7385,0.1144,0.0752,0.1669,0.3712,1.5283,0.1110,0.1441,0.0126,0.0232,0.5508,1.1651,-0.0000,0.1876,0.1715,0.0030,10.2797
1789194061.42,32.398,30.882,35.039,29.617,29.585,29.929,29.156,30.234,30.445,30.226,29.757,30.359,30.117,30.195,31.054,0.8037,0.8100,0.8000,0.8000,0.7988,0.8013,1.5025,1.4988,1.8013,1.7963,3.3138,1.2000,1.1000,0.0037,0.8775,1.2025,1.4938,1.3503,4.7264,0.1136,0.0752,0.1673,0.3686,1.5295,0.1109,0.1432,0.0126,0.0249,0.5484,1.1649,-0.0000,0.1865,0.1699,0.0030,10.6950
1789194062.42,32.632,30.828,35.039,30.265,29.242,30.828,28.945,30.140,30.054,30.765,30.359,30.750,29.968,30.039,30.742,0.8037,0.8087,0.7988,0.8000,0.7975,0.8013,1.5025,1.5000,1.7988,1.7950,3.3150,1.2000,1.1013,0.0037,0.8775,1.2025,1.4938,1.3503,4.7352,0.1138,0.0756,0.1667,0.3722,1.5280,0.1110,0.1448,0.0117,0.0215,0.5496,1.1662,-0.0000,0.1865,0.1729,0.0030,10.7090
1789194063.42,32.265,31.015,35.039,29.992,29.171,30.625,29.140,30.570,30.054,30.367,30.437,30.812,30.351,29.851,30.632,0.8037,0.8100,0.8000,0.8000,0.7988,0.8013,1.5038,1.5000,1.8000,1.7975,3.3150,1.2012,1.0988,0.0037,0.8775,1.2038,1.4938,1.2538,4.7507,0.1168,0.0752,0.1665,0.3594,1.5413,0.1110,0.1440,0.0126,0.0249,0.5502,1.1641,-0.0000,0.1854,0.1715,0.0030,10.6304
1789194064.42,32.203,31.195,35.039,30.070,29.101,30.953,29.578,30.210,30.054,30.367,30.382,30.593,30.140,30.085,30.843,0.8037,0.8100,0.7988,0.8000,0.7988,0.8013,1.5025,1.5000,1.8013,1.7975,3.3150,1.2000,1.1025,0.0050,0.8788,1.2038,1.4925,0.7716,4.7142,0.1210,0.0756,0.1669,0.3634,1.5288,0.1103,0.1432,0.0126,0.0215,0.5490,1.1670,-0.0000,0.1878,0.1715,0.0022,10.1067
1789194065.42,32.562,30.679,35.039,30.335,29.164,30.281,29.289,30.335,29.765,29.960,30.101,30.992,30.273,30.414,30.757,0.8037,0.8087,0.7988,0.8013,0.7975,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8775,1.2025,1.4938,0.9163,4.7271,0.1110,0.0757,0.1667,0.3678,1.5408,0.1110,0.1423,0.0126,0.0232,0.5484,1.1662,-0.0000,0.1865,0.1729,0.0030,10.2714
1789194066.42,32.539,30.773,35.039,29.914,29.343,30.492,29.398,30.351,30.398,30.437,29.968,30.734,30.421,30.625,30.367,0.8025,0.8087,0.8000,0.8000,0.7988,0.8013,1.5025,1.4988,1.8013,1.7963,3.3150,1.2000,1.1013,0.0025,0.8775,1.2025,1.4950,0.7463,4.7231,0.1116,0.0752,0.1669,0.3682,1.5288,0.1109,0.1450,0.0135,0.0215,0.5484,1.1657,-0.0000,0.1854,0.1714,0.0030,10.0848
1789194067.42,32.468,30.929,35.039,30.226,28.945,30.109,29.546,30.859,30.625,30.242,30.382,30.710,29.796,29.882,30.804,0.8037,0.8113,0.7988,0.8013,0.7975,0.8013,1.5038,1.4988,1.8013,1.7963,3.3138,1.2012,1.1025,0.0037,0.8775,1.2038,1.4938,1.1574,4.7418,0.1194,0.0757,0.1667,0.3698,1.5421,0.1102,0.1432,0.0117,0.0249,0.5502,1.1675,-0.0000,0.1854,0.1730,0.0022,10.5411
1789194068.42,32.562,30.843,35.039,30.140,29.671,30.320,29.328,30.179,30.093,29.789,30.062,30.257,29.851,30.265,30.632,0.8037,0.8100,0.7988,0.8000,0.7988,0.8025,1.5012,1.5012,1.8000,1.7963,3.3138,1.2000,1.1013,0.0037,0.8775,1.2025,1.4938,1.2780,4.7385,0.1110,0.0756,0.1665,0.3667,1.5260,0.1103,0.1440,0.0135,0.0232,0.5496,1.1662,-0.0000,0.1887,0.1714,0.0037,10.6330
1789194069.42,32.078,30.750,35.039,30.093,29.523,30.382,29.171,30.273,29.992,30.179,30.320,30.445,30.453,30.460,30.554,0.8037,0.8087,0.7988,0.8000,0.7988,0.8013,1.5025,1.4988,1.8013,1.7963,3.3138,1.2000,1.1013,0.0037,0.8775,1.2025,1.4938,0.9404,4.7150,0.1146,0.0756,0.1673,0.3718,1.5280,0.1102,0.1441,0.0126,0.0232,0.5490,1.1662,0.0000,0.1876,0.1729,0.0022,10.2807
1789194070.42,32.195,30.687,35.039,30.140,29.304,30.156,29.289,29.960,30.328,30.000,30.054,30.523,29.742,30.039,30.421,0.8037,0.8100,0.8000,0.8000,0.7988,0.8013,1.5025,1.5012,1.8025,1.7950,3.3138,1.2000,1.1013,0.0025,0.8788,1.2025,1.4938,1.3262,4.7264,0.1084,0.0760,0.1669,0.3658,1.5371,0.1111,0.1433,0.0126,0.0232,0.5490,1.1662,-0.0000,0.1878,0.1729,0.0022,10.6750
1789194071.42,32.304,30.679,35.039,30.101,29.187,30.390,29.195,30.406,29.804,30.312,30.125,30.359,30.070,30.054,30.476,0.8037,0.8087,0.8000,0.8013,0.7988,0.8013,1.5038,1.5000,1.8000,1.7950,3.3150,1.2000,1.1025,0.0037,0.8788,1.2038,1.4938,1.4468,4.7191,0.1116,0.0753,0.1669,0.3654,1.5338,0.1103,0.1440,0.0117,0.0232,0.5496,1.1670,-0.0000,0.1878,0.1730,0.0030,10.7884
1789194072.42,32.445,30.570,35.039,30.328,29.414,30.171,29.218,30.226,29.921,29.992,29.875,30.312,29.812,30.250,30.585,0.8037,0.8100,0.7988,0.8013,0.7988,0.8000,1.5012,1.4988,1.8013,1.7963,3.3150,1.2012,1.1013,0.0037,0.8788,1.2025,1.4938,0.9404,4.7223,0.1162,0.0757,0.1669,0.3692,1.5313,0.1102,0.1450,0.0126,0.0265,0.5490,1.1662,0.0000,0.1856,0.1714,0.0030,10.2915
1789194073.42,32.359,30.867,35.039,30.117,29.453,30.507,29.351,30.210,30.351,29.546,29.953,30.585,29.796,30.164,30.531,0.8037,0.8100,0.7988,0.8013,0.8000,0.8013,1.5025,1.4988,1.8025,1.7975,3.3175,1.2012,1.1000,0.0025,0.8762,1.2038,1.4938,1.0610,4.7264,0.1158,0.0757,0.1672,0.3630,1.5280,0.1102,0.1451,0.0126,0.0249,0.5502,1.1649,-0.0000,0.1862,0.1730,0.0037,10.4078
1789194074.42,32.421,30.890,35.039,30.007,29.664,30.234,29.507,30.085,30.351,30.257,30.398,30.765,29.906,30.046,30.414,0.8025,0.8087,0.7988,0.8013,0.7975,0.8013,1.5025,1.5012,1.8000,1.7950,3.3138,1.2012,1.1025,0.0025,0.8775,1.2012,1.4938,1.1556,4.7231,0.1158,0.0757,0.1667,0.3646,1.5295,0.1096,0.1449,0.0117,0.0232,0.5496,1.1675,-0.0000,0.1876,0.1727,0.0030,10.5007
1789194075.42,32.390,30.531,35.039,29.906,29.453,30.468,29.250,30.117,30.492,30.570,29.843,30.398,30.218,29.757,30.468,0.8037,0.8087,0.7988,0.8013,0.8000,0.8013,1.5038,1.5000,1.7988,1.7950,3.3150,1.2000,1.1013,0.0037,0.8762,1.2038,1.4938,1.3262,4.7231,0.1130,0.0757,0.1664,0.3662,1.5286,0.1095,0.1430,0.0126,0.0215,0.5478,1.1657,-0.0000,0.1862,0.1745,0.0015,10.6615
1789194076.42,32.375,30.875,35.039,30.187,29.484,30.382,28.953,30.007,30.171,29.953,30.375,30.898,29.882,29.867,30.460,0.8025,0.8087,0.7988,0.8013,0.7988,0.8000,1.5025,1.5000,1.8000,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,1.2278,4.7312,0.1134,0.0753,0.1665,0.3652,1.5386,0.1103,0.1431,0.0126,0.0232,0.5472,1.1662,-0.0000,0.1867,0.1729,0.0030,10.5832
1789194077.42,32.304,30.882,35.039,29.820,29.398,29.968,29.171,30.203,29.828,30.007,29.984,30.718,29.750,30.156,30.562,0.8025,0.8087,0.7988,0.8013,0.7988,0.8025,1.5012,1.5012,1.8013,1.7950,3.3150,1.2012,1.1025,0.0037,0.8788,1.2025,1.4938,1.5408,4.7312,0.1166,0.0753,0.1665,0.3736,1.5268,0.1118,0.1450,0.0126,0.0232,0.5496,1.1675,-0.0000,0.1889,0.1729,0.0030,10.9053
1789194078.42,32.218,30.773,35.039,30.164,29.539,30.000,29.265,30.125,30.210,30.304,29.781,30.843,29.406,30.109,30.867,0.8037,0.8087,0.8000,0.8013,0.7988,0.8000,1.5025,1.5012,1.8013,1.7963,3.3138,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,1.4226,4.7393,0.1132,0.0761,0.1665,0.3588,1.5401,0.1103,0.1432,0.0117,0.0249,0.5562,1.1651,-0.0000,0.1867,0.1699,0.0022,10.7868
1789194079.42,32.453,31.085,35.039,29.984,29.460,30.265,29.437,30.539,30.273,30.156,30.414,30.351,30.289,30.132,30.828,0.8037,0.8087,0.7988,0.8000,0.7988,0.8013,1.5025,1.5000,1.8000,1.7963,3.3138,1.2000,1.1013,0.0025,0.8788,1.2025,1.4950,1.2297,4.7191,0.1142,0.0752,0.1669,0.3618,1.5303,0.1110,0.1440,0.0117,0.0249,0.5562,1.1662,-0.0000,0.1867,0.1714,0.0015,10.5707
1789194080.42,32.328,31.039,35.039,30.289,29.210,30.203,29.093,30.273,30.640,30.585,30.429,30.515,29.828,30.414,30.640,0.8037,0.8100,0.7988,0.8000,0.7975,0.8013,1.5025,1.5000,1.8013,1.7963,3.3138,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,1.1574,4.7223,0.1162,0.0752,0.1663,0.3670,1.5393,0.1095,0.1441,0.0126,0.0249,0.5490,1.1657,-0.0000,0.1867,0.1729,0.0022,10.5112
1789194081.42,32.632,30.867,35.039,29.648,29.289,30.320,29.281,30.156,29.726,30.351,30.070,30.632,29.632,29.984,30.148,0.8037,0.8087,0.7988,0.8013,0.7975,0.8000,1.5012,1.4988,1.8013,1.7975,3.3138,1.2000,1.1013,0.0037,0.8775,1.2038,1.4938,0.5305,4.7312,0.1126,0.0757,0.1663,0.3676,1.5298,0.1117,0.1441,0.0126,0.0249,0.5502,1.1657,-0.0000,0.1854,0.1715,0.0030,9.8826
1789194082.42,32.585,30.476,35.039,29.789,28.968,30.265,29.585,30.320,30.007,30.132,29.851,30.578,29.820,30.171,30.523,0.8037,0.8087,0.7988,0.8013,0.7988,0.8013,1.5012,1.4988,1.8000,1.7963,3.3150,1.2000,1.1013,0.0025,0.8788,1.2038,1.4938,0.9163,4.7312,0.1114,0.0757,0.1673,0.3698,1.5268,0.1094,0.1440,0.0126,0.0232,0.5478,1.1662,-0.0000,0.1889,0.1700,0.0037,10.2644
1789194083.42,32.476,30.796,35.039,30.203,29.750,30.570,29.179,30.437,29.804,30.117,30.226,31.023,29.578,29.765,30.570,0.8037,0.8100,0.8000,0.8000,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3138,1.1987,1.1000,0.0025,0.8775,1.2025,1.4938,0.8922,4.7304,0.1160,0.0756,0.1669,0.3654,1.5295,0.1103,0.1441,0.0117,0.0232,0.5502,1.1643,-0.0000,0.1865,0.1714,0.0030,10.2406
1789194084.42,32.695,30.890,35.039,30.085,29.148,30.265,29.281,29.859,30.312,30.156,29.976,30.468,30.398,30.437,30.484,0.8025,0.8100,0.7988,0.8000,0.7988,0.8000,1.5025,1.5012,1.8000,1.7963,3.3138,1.2012,1.1013,0.0025,0.8775,1.2012,1.4938,0.9389,4.7264,0.1142,0.0756,0.1665,0.3616,1.5288,0.1103,0.1440,0.0117,0.0232,0.5490,1.1662,-0.0000,0.1865,0.1712,0.0030,10.2771
1789194085.42,32.421,30.804,35.039,29.859,29.320,30.226,29.617,29.648,30.132,30.039,30.179,30.414,29.875,30.179,30.968,0.8037,0.8087,0.7988,0.7988,0.7988,0.8000,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0025,0.8788,1.2025,1.4938,1.3262,4.7352,0.1182,0.0755,0.1665,0.3676,1.5371,0.1103,0.1441,0.0135,0.0232,0.5478,1.1657,-0.0000,0.1867,0.1714,0.0022,10.6911
1789194086.42,32.734,30.859,35.039,29.812,29.148,30.289,29.234,30.164,29.929,30.296,30.000,30.625,29.812,29.890,30.843,0.8037,0.8100,0.7988,0.8000,0.8000,0.8013,1.5025,1.5000,1.7988,1.7975,3.3150,1.2000,1.1013,0.0025,0.8775,1.2038,1.4938,1.0127,4.7264,0.1130,0.0760,0.1676,0.3678,1.5295,0.1110,0.1457,0.0126,0.0232,0.5526,1.1657,-0.0000,0.1865,0.1715,0.0030,10.3648
1789194087.42,32.218,30.617,35.039,30.242,29.335,29.945,29.500,30.421,29.835,30.164,30.164,30.476,29.718,29.835,30.523,0.8037,0.8087,0.7988,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7950,3.3150,1.2000,1.1025,0.0037,0.8762,1.2038,1.4938,1.4226,4.7191,0.1138,0.0753,0.1669,0.3742,1.5318,0.1103,0.1450,0.0126,0.0232,0.5490,1.1670,-0.0000,0.1851,0.1715,0.0030,10.7704
1789194088.42,32.468,30.984,35.039,29.671,29.710,30.453,29.625,30.328,29.992,30.156,30.312,31.179,29.914,30.226,30.585,0.8037,0.8100,0.7988,0.8013,0.7988,0.8000,1.5012,1.5000,1.8013,1.7963,3.3163,1.2000,1.1013,0.0050,0.8775,1.2025,1.4938,0.5546,4.7385,0.1194,0.0757,0.1673,0.3608,1.5253,0.1088,0.1441,0.0126,0.0249,0.5502,1.1662,-0.0000,0.1854,0.1714,0.0030,9.9080
1789194089.42,32.093,30.781,35.039,29.890,29.179,30.085,29.476,30.054,30.500,29.898,30.460,30.445,30.179,29.820,30.484,0.8037,0.8087,0.7988,0.8000,0.7988,0.8013,1.5025,1.5000,1.8000,1.7963,3.3150,1.2000,1.1025,0.0037,0.8788,1.2025,1.4938,0.7234,4.7352,0.1142,0.0756,0.1665,0.3706,1.5310,0.1103,0.1440,0.0117,0.0249,0.5496,1.1675,0.0000,0.1867,0.1714,0.0030,10.0856
1789194090.42,32.304,30.742,35.039,29.890,29.531,30.437,29.164,30.187,29.804,30.593,30.140,30.726,30.078,30.062,30.671,0.8025,0.8087,0.8000,0.8013,0.7988,0.8000,1.5038,1.5000,1.8000,1.7963,3.3138,1.2000,1.1013,0.0037,0.8775,1.2038,1.4938,0.6982,4.7110,0.1136,0.0757,0.1669,0.3736,1.5293,0.1103,0.1431,0.0117,0.0265,0.5496,1.1668,-0.0000,0.1876,0.1730,0.0022,10.0391
1789194091.43,32.414,30.804,35.039,30.312,29.507,30.195,29.414,30.242,30.390,30.125,30.062,30.843,29.992,30.296,30.820,0.8037,0.8087,0.7988,0.8000,0.7988,0.8000,1.5025,1.5000,1.8013,1.7963,3.3138,1.2012,1.1013,0.0025,0.8775,1.2025,1.4938,1.0127,4.7271,0.1162,0.0752,0.1665,0.3680,1.5371,0.1095,0.1450,0.0117,0.0232,0.5514,1.1662,-0.0000,0.1865,0.1729,0.0030,10.3722
1789194092.43,32.453,30.718,35.039,30.187,29.281,30.109,29.125,30.351,30.453,29.843,30.070,30.703,30.093,30.382,30.507,0.8037,0.8087,0.7988,0.8000,0.7975,0.8013,1.5025,1.5000,1.8000,1.7963,3.3138,1.2000,1.1025,0.0037,0.8788,1.2025,1.4938,1.1092,4.7271,0.1122,0.0752,0.1663,0.3714,1.5288,0.1110,0.1449,0.0126,0.0232,0.5484,1.1675,-0.0000,0.1878,0.1714,0.0015,10.4585
1789194093.43,32.390,30.726,35.039,29.882,29.210,30.171,29.070,30.125,30.132,29.882,30.101,30.656,29.828,29.867,30.515,0.8037,0.8075,0.8000,0.8013,0.7988,0.8013,1.5025,1.4988,1.8000,1.7963,3.3150,1.2012,1.1013,0.0037,0.8788,1.2025,1.4950,0.9163,4.7158,0.1176,0.0757,0.1665,0.3670,1.5393,0.1109,0.1440,0.0117,0.0215,0.5478,1.1662,-0.0000,0.1867,0.1714,0.0037,10.2622
