epoch,versal,aie,sysmon_max,aie_ch1,aie_ch2,aie_ch3,aie_ch4,aie_ch5,aie_ch6,aie_ch7,aie_ch8,aie_ch9,aie_ch10,aie_ch11,aie_ch12,VCCINT_V,VCC_SOC_V,VCC_PMC_V,VCC_RAM_V,VCCINT_PSLP_V,VCCINT_PSFP_V,VCCAUX_V,VCCAUX_PMC_V,VCC_MIO_V,VCC1V8_V,VCC3V3_V,VCC_DDR4_V,VCC1V1_LP4_V,VADJ_FMC_V,MGTYAVCC_V,MGTYAVTT_V,MGTYVCCAUX_V,VCCINT_W,VCC_SOC_W,VCC_PMC_W,VCC_RAM_W,VCCINT_PSLP_W,VCCINT_PSFP_W,VCCAUX_W,VCCAUX_PMC_W,VCC_MIO_W,VCC1V8_W,VCC3V3_W,VCC_DDR4_W,VCC1V1_LP4_W,VADJ_FMC_W,MGTYAVCC_W,MGTYAVTT_W,MGTYVCCAUX_W,total_W
1788903689.86,34.265,33.968,36.820,33.132,33.000,32.507,31.617,34.039,33.992,33.531,33.171,33.984,32.414,31.968,32.250,0.8037,0.8087,0.8000,0.8013,0.7988,0.8013,1.5025,1.4988,1.8000,1.7975,3.3138,1.2000,1.1013,0.0037,0.8775,1.2038,1.4950,4.4367,4.7433,0.1148,0.0533,0.1673,0.3742,1.5371,0.1094,0.1431,0.0117,0.0215,0.5532,1.1673,-0.0000,0.1876,0.1715,0.0030,13.7950
1788903690.86,34.101,34.289,36.820,33.335,32.882,32.953,31.671,33.968,33.781,33.742,33.609,33.601,32.195,32.171,32.312,0.8037,0.8100,0.7988,0.8000,0.7988,0.8013,1.5038,1.5012,1.8013,1.7963,3.3138,1.2000,1.1025,0.0037,0.8775,1.2025,1.4938,4.1956,4.7547,0.1122,0.0540,0.1677,0.3594,1.5391,0.1096,0.1432,0.0117,0.0232,0.5538,1.1675,-0.0000,0.1887,0.1699,0.0022,13.5524
1788903691.86,34.304,34.179,36.820,32.562,32.359,32.320,31.304,33.367,33.687,33.562,33.343,33.273,31.984,32.382,32.429,0.8037,0.8087,0.8000,0.8000,0.7988,0.8013,1.5038,1.5000,1.8000,1.7963,3.3150,1.2012,1.1025,0.0037,0.8788,1.2038,1.4950,4.3885,4.7393,0.1120,0.0540,0.1669,0.3738,1.5398,0.1118,0.1449,0.0117,0.0232,0.5550,1.1681,-0.0000,0.1900,0.1700,0.0022,13.7512
1788903692.86,34.117,34.085,36.820,32.820,32.742,32.507,31.265,33.710,34.117,33.679,33.796,34.296,32.195,31.835,32.203,0.8025,0.8100,0.7988,0.8013,0.7988,0.8000,1.5038,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8775,1.2025,1.4938,4.2372,4.7547,0.1150,0.0541,0.1673,0.3720,1.5398,0.1095,0.1441,0.0126,0.0249,0.5538,1.1657,-0.0000,0.1909,0.1699,0.0022,13.6136
1788903693.86,33.929,34.046,36.820,33.007,32.554,32.406,31.117,34.031,33.468,33.593,33.718,33.632,32.218,32.007,32.726,0.8050,0.8087,0.7988,0.8000,0.8000,0.8013,1.5025,1.5012,1.8000,1.7950,3.3150,1.2000,1.1025,0.0037,0.8788,1.2025,1.4938,4.8300,4.7555,0.1134,0.0536,0.1676,0.3706,1.5476,0.1111,0.1440,0.0117,0.0232,0.5508,1.1687,-0.0000,0.1900,0.1714,0.0037,14.2128
1788903694.86,34.226,33.921,36.820,32.703,32.320,33.007,31.093,33.921,33.710,33.609,33.093,33.757,32.226,32.062,32.289,0.8037,0.8100,0.7988,0.8000,0.7988,0.8013,1.5025,1.4988,1.8013,1.7950,3.3150,1.2000,1.1013,0.0037,0.8788,1.2038,1.4938,4.9431,4.7507,0.1090,0.0540,0.1673,0.3746,1.5371,0.1094,0.1441,0.0126,0.0215,0.5538,1.1673,-0.0000,0.1889,0.1700,0.0037,14.3072
1788903695.86,34.468,33.757,36.820,32.804,32.734,32.414,31.351,33.945,33.953,33.750,33.382,33.539,32.156,32.281,32.976,0.8037,0.8100,0.8000,0.8000,0.7988,0.8000,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1000,0.0025,0.8788,1.2025,1.4938,4.5332,4.7547,0.1156,0.0540,0.1669,0.3684,1.5476,0.1103,0.1441,0.0126,0.0215,0.5532,1.1649,0.0000,0.1889,0.1714,0.0030,13.9102
1788903696.86,34.015,34.140,36.820,32.796,33.039,32.406,31.343,33.562,33.796,33.742,33.289,33.687,32.429,32.015,32.562,0.8037,0.8087,0.7988,0.8000,0.8000,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1025,0.0025,0.8788,1.2025,1.4950,4.2197,4.7595,0.1130,0.0540,0.1672,0.3650,1.5401,0.1103,0.1432,0.0126,0.0215,0.5586,1.1675,-0.0000,0.1878,0.1699,0.0022,13.5921
1788903697.86,34.164,33.906,36.820,32.828,32.648,32.523,31.140,33.976,33.984,33.648,33.273,33.968,32.281,32.242,32.101,0.8050,0.8087,0.8000,0.8013,0.8000,0.8000,1.5038,1.5012,1.8013,1.7963,3.3150,1.2000,1.1000,0.0050,0.8788,1.2038,1.4963,4.6851,4.7514,0.1188,0.0541,0.1672,0.3680,1.5376,0.1103,0.1432,0.0126,0.0249,0.5580,1.1649,-0.0000,0.1878,0.1700,0.0022,14.0562
1788903698.86,34.039,34.312,36.820,32.601,32.734,32.890,31.015,34.312,33.765,33.812,33.171,33.953,32.296,32.078,32.453,0.8050,0.8087,0.7988,0.8013,0.7988,0.8013,1.5025,1.4988,1.7988,1.7950,3.3150,1.2012,1.1013,0.0037,0.8788,1.2025,1.4938,5.0232,4.7474,0.1110,0.0541,0.1673,0.3750,1.5371,0.1102,0.1430,0.0135,0.0215,0.5520,1.1684,-0.0000,0.1889,0.1714,0.0022,14.3861
1788903699.86,33.898,34.195,36.820,33.078,32.531,32.296,31.281,33.617,33.585,33.593,33.445,33.820,32.328,32.507,32.335,0.8050,0.8100,0.8000,0.8000,0.7988,0.8000,1.5025,1.5000,1.8000,1.7963,3.3150,1.2000,1.1013,0.0025,0.8788,1.2025,1.4950,5.2889,4.7547,0.1152,0.0536,0.1669,0.3656,1.5348,0.1095,0.1440,0.0117,0.0232,0.5544,1.1662,-0.0000,0.1878,0.1714,0.0022,14.6501
1788903700.86,34.351,34.031,36.820,32.531,32.625,32.843,31.468,33.968,33.765,33.734,33.312,33.617,31.812,31.937,32.296,0.8037,0.8075,0.7988,0.8000,0.7988,0.8013,1.5025,1.4988,1.8000,1.7975,3.3138,1.2000,1.1013,0.0025,0.8775,1.2025,1.4938,3.9544,4.7198,0.1134,0.0540,0.1673,0.3702,1.5431,0.1109,0.1431,0.0126,0.0249,0.5550,1.1662,-0.0000,0.1898,0.1699,0.0022,13.2968
1788903701.86,34.156,34.078,36.820,32.960,32.664,32.812,31.812,33.781,33.664,33.781,33.625,34.000,32.234,31.765,32.789,0.8037,0.8087,0.8000,0.8000,0.7988,0.8013,1.5025,1.4988,1.8025,1.7963,3.3138,1.2012,1.1013,0.0037,0.8775,1.2038,1.4938,5.3048,4.7514,0.1180,0.0540,0.1673,0.3702,1.5356,0.1109,0.1433,0.0126,0.0249,0.5520,1.1662,-0.0000,0.1887,0.1700,0.0037,14.6735
1788903702.86,34.273,34.406,36.820,33.437,32.742,32.343,31.648,34.046,33.562,33.648,33.750,33.734,32.382,32.093,32.390,0.8037,0.8087,0.8000,0.8013,0.7988,0.8013,1.5025,1.4988,1.8025,1.7963,3.3150,1.2012,1.1013,0.0037,0.8788,1.2025,1.4925,4.9189,4.7514,0.1104,0.0537,0.1669,0.3682,1.5408,0.1102,0.1442,0.0117,0.0249,0.5580,1.1662,-0.0000,0.1900,0.1714,0.0022,14.2891
1788903703.86,34.210,34.109,36.820,33.015,32.984,32.375,31.187,33.835,33.789,33.546,33.476,33.539,32.359,32.421,32.851,0.8037,0.8100,0.7988,0.8000,0.7988,0.8013,1.5038,1.5000,1.8000,1.7950,3.3150,1.1987,1.1013,0.0037,0.8788,1.2038,1.4938,4.8707,4.7507,0.1126,0.0540,0.1673,0.3638,1.5444,0.1118,0.1431,0.0117,0.0232,0.5544,1.1662,0.0000,0.1911,0.1715,0.0030,14.2395
1788903704.86,34.242,33.828,36.820,33.531,32.812,32.320,31.898,33.828,33.906,33.437,33.265,33.820,32.109,32.062,32.929,0.8050,0.8100,0.7988,0.8000,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2012,1.1013,0.0050,0.8788,1.2038,1.4938,4.6610,4.7588,0.1134,0.0536,0.1669,0.3682,1.5416,0.1095,0.1441,0.0126,0.0249,0.5514,1.1662,-0.0000,0.1900,0.1700,0.0022,14.0343
1788903705.86,34.320,34.101,36.820,32.953,32.656,32.671,31.617,33.539,33.875,33.625,33.304,33.679,32.328,32.250,32.398,0.8037,0.8100,0.7988,0.8013,0.7975,0.8013,1.5025,1.5012,1.8000,1.7963,3.3138,1.2000,1.1013,0.0050,0.8775,1.2038,1.4938,4.1956,4.7466,0.1170,0.0541,0.1671,0.3702,1.5468,0.1103,0.1431,0.0117,0.0232,0.5556,1.1662,-0.0000,0.1887,0.1715,0.0030,13.5707
1788903706.86,34.375,33.953,36.820,32.726,32.867,32.929,31.132,33.828,33.953,33.484,33.484,33.585,32.414,32.218,32.523,0.8037,0.8100,0.7988,0.8000,0.7988,0.8000,1.5025,1.5000,1.8013,1.7963,3.3163,1.2012,1.1025,0.0037,0.8788,1.2025,1.4938,4.3644,4.7669,0.1122,0.0536,0.1673,0.3692,1.5348,0.1103,0.1432,0.0117,0.0249,0.5538,1.1681,-0.0000,0.1922,0.1699,0.0030,13.7453
1788903707.86,34.351,34.226,36.820,32.835,32.468,32.414,31.695,33.867,33.804,33.726,33.289,33.507,32.265,32.312,32.304,0.8037,0.8100,0.7988,0.8013,0.8000,0.8000,1.5025,1.5000,1.8013,1.7963,3.3138,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,4.9189,4.7669,0.1150,0.0537,0.1676,0.3652,1.5386,0.1103,0.1441,0.0126,0.0249,0.5532,1.1662,-0.0000,0.1878,0.1699,0.0022,14.2970
1788903708.86,34.062,33.828,36.820,32.781,32.695,32.890,31.250,33.820,33.757,33.476,33.953,33.804,32.375,32.507,32.570,0.8037,0.8100,0.7975,0.8000,0.8000,0.8013,1.5038,1.5012,1.8013,1.7950,3.3150,1.2000,1.1013,0.0025,0.8788,1.2025,1.4938,4.8948,4.7628,0.1164,0.0536,0.1676,0.3786,1.5383,0.1111,0.1441,0.0126,0.0249,0.5550,1.1673,0.0000,0.1911,0.1714,0.0022,14.2919
1788903709.86,34.171,34.101,36.820,33.070,32.273,32.328,31.484,34.007,33.906,33.710,33.664,33.578,32.437,32.359,32.453,0.8037,0.8087,0.7988,0.8013,0.7988,0.8000,1.5012,1.5000,1.8025,1.7950,3.3150,1.2000,1.1013,0.0050,0.8788,1.2038,1.4938,4.9913,4.7352,0.1162,0.0537,0.1673,0.3732,1.5388,0.1103,0.1442,0.0108,0.0232,0.5538,1.1662,-0.0000,0.1878,0.1715,0.0030,14.3465
1788903710.86,34.210,34.015,36.820,33.046,32.921,32.609,31.070,34.015,34.070,33.476,33.914,33.648,32.125,32.335,32.843,0.8037,0.8100,0.8000,0.8000,0.8000,0.8000,1.5025,1.5000,1.8013,1.7963,3.3138,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,4.5573,4.7385,0.1160,0.0536,0.1676,0.3688,1.5491,0.1110,0.1459,0.0126,0.0249,0.5628,1.1662,-0.0000,0.1889,0.1699,0.0022,13.9352
1788903711.86,34.289,34.218,36.820,33.148,32.851,32.695,31.359,33.484,34.015,33.703,33.687,33.507,32.140,32.125,32.468,0.8037,0.8087,0.7988,0.8000,0.7988,0.8013,1.5025,1.5000,1.8013,1.7950,3.3138,1.1987,1.1013,0.0025,0.8788,1.2038,1.4950,4.2679,4.7474,0.1102,0.0540,0.1673,0.3746,1.5386,0.1095,0.1450,0.0117,0.0249,0.5544,1.1668,-0.0000,0.1900,0.1700,0.0030,13.6352
1788903712.86,33.992,34.218,36.820,32.406,32.578,32.437,31.429,33.875,34.109,33.312,33.406,33.601,32.320,31.992,32.515,0.8037,0.8075,0.8000,0.8000,0.7988,0.8013,1.5012,1.5012,1.8025,1.7963,3.3150,1.2000,1.1025,0.0037,0.8788,1.2025,1.4925,4.9913,4.7481,0.1136,0.0536,0.1673,0.3690,1.5500,0.1118,0.1442,0.0126,0.0232,0.5514,1.1675,-0.0000,0.1900,0.1714,0.0022,14.3673
1788903713.86,34.265,33.851,36.820,33.054,32.796,32.593,31.187,33.757,34.140,33.531,33.484,33.992,32.523,32.304,32.382,0.8050,0.8100,0.8000,0.8013,0.8000,0.8013,1.5012,1.5000,1.8000,1.7963,3.3163,1.2000,1.1013,0.0037,0.8775,1.2025,1.4938,3.4776,4.7547,0.1140,0.0541,0.1672,0.3738,1.5380,0.1110,0.1431,0.0126,0.0232,0.5526,1.1662,-0.0000,0.1898,0.1714,0.0030,12.8522
1788903714.86,34.179,34.070,36.820,33.007,33.203,32.406,30.843,34.039,33.726,33.562,33.320,33.507,32.070,32.015,32.585,0.8037,0.8100,0.7988,0.8000,0.7988,0.8000,1.5025,1.5000,1.8037,1.7963,3.3150,1.2012,1.1013,0.0050,0.8788,1.2025,1.4950,4.7019,4.7466,0.1130,0.0544,0.1673,0.3736,1.5498,0.1103,0.1443,0.0117,0.0232,0.5550,1.1662,-0.0000,0.1911,0.1699,0.0037,14.0821
1788903715.86,34.015,33.906,36.820,33.281,32.671,32.562,31.554,33.203,33.500,33.703,33.187,33.671,32.242,32.109,32.750,0.8037,0.8087,0.7988,0.8000,0.8000,0.8013,1.5025,1.5000,1.8025,1.7963,3.3150,1.2000,1.1013,0.0037,0.8800,1.2025,1.4950,4.4849,4.7352,0.1154,0.0540,0.1676,0.3690,1.5393,0.1103,0.1433,0.0126,0.0232,0.5520,1.1662,-0.0000,0.1925,0.1714,0.0030,13.8399
1788903716.86,34.093,33.937,36.820,33.007,33.148,32.812,31.023,33.937,33.429,33.476,33.304,33.585,32.195,32.304,32.726,0.8037,0.8087,0.8000,0.8000,0.7988,0.8013,1.5025,1.4988,1.8000,1.7963,3.3150,1.1987,1.1025,0.0025,0.8788,1.2025,1.4925,4.7019,4.7635,0.1128,0.0544,0.1669,0.3726,1.5378,0.1102,0.1440,0.0126,0.0215,0.5544,1.1675,0.0000,0.1878,0.1714,0.0030,14.0824
1788903717.86,34.367,34.109,36.820,33.203,32.976,32.648,31.203,33.921,33.804,33.796,33.843,33.148,32.140,32.171,32.687,0.8037,0.8100,0.8000,0.8013,0.7988,0.8013,1.5012,1.4988,1.8013,1.7963,3.3163,1.2000,1.1013,0.0037,0.8788,1.2038,1.4950,4.7984,4.7588,0.1140,0.0537,0.1669,0.3662,1.5388,0.1117,0.1441,0.0126,0.0232,0.5550,1.1662,-0.0000,0.1878,0.1700,0.0030,14.1703
1788903718.86,34.296,33.890,36.820,33.031,33.101,32.445,31.070,33.601,33.656,33.539,33.546,33.195,32.015,32.382,32.804,0.8037,0.8100,0.8000,0.8013,0.8000,0.8013,1.5025,1.4988,1.8013,1.7963,3.3138,1.2012,1.1025,0.0025,0.8788,1.2025,1.4938,4.6778,4.7547,0.1144,0.0537,0.1676,0.3790,1.5386,0.1102,0.1441,0.0117,0.0232,0.5544,1.1675,0.0000,0.1900,0.1699,0.0022,14.0589
1788903719.86,34.054,34.132,36.820,32.906,32.867,33.226,31.062,33.875,33.929,33.539,33.601,33.398,32.125,31.984,32.703,0.8050,0.8100,0.7988,0.8013,0.7988,0.8013,1.5025,1.4988,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2038,1.4925,4.8059,4.7426,0.1142,0.0545,0.1673,0.3754,1.5491,0.1109,0.1450,0.0135,0.0249,0.5532,1.1662,-0.0000,0.1900,0.1700,0.0030,14.1856
1788903720.86,34.078,33.984,36.820,32.968,32.781,32.828,31.367,33.609,33.679,34.132,33.851,34.046,32.078,32.195,32.671,0.8025,0.8087,0.7988,0.8000,0.7988,0.8013,1.5025,1.4988,1.8025,1.7963,3.3163,1.2012,1.1025,0.0037,0.8775,1.2038,1.4938,4.8872,4.7555,0.1094,0.0544,0.1677,0.3626,1.5386,0.1102,0.1433,0.0135,0.0249,0.5532,1.1675,-0.0000,0.1876,0.1685,0.0022,14.2462
1788903721.86,34.234,34.039,36.820,32.820,32.632,32.648,31.273,34.109,33.445,33.570,33.585,33.429,32.320,31.679,32.445,0.8037,0.8087,0.7988,0.8013,0.7975,0.8013,1.5025,1.5000,1.8013,1.7963,3.3138,1.2000,1.1013,0.0050,0.8775,1.2025,1.4950,4.3644,4.7635,0.1138,0.0537,0.1671,0.3746,1.5491,0.1110,0.1441,0.0126,0.0232,0.5550,1.1668,-0.0000,0.1898,0.1699,0.0030,13.7614
1788903722.86,34.226,33.804,36.820,33.148,33.250,32.492,30.765,33.601,33.757,33.703,33.500,33.820,31.843,31.937,32.679,0.8037,0.8087,0.7988,0.8013,0.7988,0.8000,1.5025,1.5000,1.8025,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,5.7147,4.7555,0.1162,0.0541,0.1673,0.3692,1.5416,0.1103,0.1442,0.0117,0.0249,0.5556,1.1668,-0.0000,0.1889,0.1714,0.0030,15.0952
1788903723.86,34.085,34.367,36.820,33.148,32.664,32.523,31.289,33.835,34.054,33.179,33.234,33.554,32.125,31.796,32.781,0.8037,0.8075,0.8000,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,5.0877,4.7441,0.1144,0.0537,0.1673,0.3706,1.5386,0.1095,0.1432,0.0126,0.0249,0.5526,1.1668,-0.0000,0.1922,0.1729,0.0022,14.4532
1788903724.86,34.218,34.273,36.820,32.742,33.132,32.515,30.921,34.273,34.007,33.500,33.828,33.414,32.281,32.437,32.570,0.8037,0.8100,0.7988,0.8000,0.8000,0.8013,1.5012,1.5000,1.8025,1.7963,3.3150,1.2000,1.1000,0.0037,0.8788,1.2025,1.4938,4.7984,4.7547,0.1134,0.0536,0.1676,0.3710,1.5410,0.1103,0.1433,0.0126,0.0265,0.5550,1.1649,-0.0000,0.1889,0.1729,0.0022,14.1763
1788903725.86,34.281,34.109,36.820,33.203,32.898,32.148,31.476,33.820,34.078,33.507,33.742,33.835,32.734,32.507,32.492,0.8050,0.8100,0.8000,0.8000,0.8000,0.8013,1.5025,1.4988,1.8000,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2038,1.4938,4.6851,4.7547,0.1140,0.0544,0.1676,0.3682,1.5348,0.1102,0.1440,0.0126,0.0249,0.5526,1.1662,-0.0000,0.1922,0.1700,0.0030,14.0544
1788903726.86,34.148,34.070,36.820,32.992,32.843,32.187,31.453,33.984,34.093,33.593,33.765,33.710,32.148,32.046,32.734,0.8050,0.8087,0.8000,0.8000,0.7988,0.8013,1.5025,1.5000,1.8000,1.7950,3.3150,1.2012,1.1013,0.0037,0.8788,1.2038,1.4950,4.3470,4.7474,0.1168,0.0540,0.1669,0.3718,1.5453,0.1110,0.1440,0.0108,0.0232,0.5562,1.1662,-0.0000,0.1911,0.1700,0.0022,13.7240
1788903727.86,34.312,33.984,36.820,32.742,32.445,32.500,31.546,33.726,34.046,33.453,33.679,33.585,32.492,32.031,32.851,0.8037,0.8087,0.8000,0.8000,0.7975,0.8000,1.5025,1.5012,1.8025,1.7950,3.3138,1.2000,1.1025,0.0037,0.8788,1.2025,1.4938,4.3161,4.7555,0.1168,0.0544,0.1667,0.3688,1.5356,0.1111,0.1451,0.0108,0.0232,0.5544,1.1681,-0.0000,0.1900,0.1714,0.0030,13.6908
1788903728.86,33.992,33.953,36.820,33.062,32.835,32.695,31.640,33.851,33.578,33.726,33.304,33.773,32.000,32.257,32.390,0.8050,0.8087,0.8000,0.8000,0.7988,0.8013,1.5038,1.5000,1.8013,1.7963,3.3150,1.2000,1.1025,0.0037,0.8788,1.2025,1.4950,5.0715,4.7474,0.1144,0.0540,0.1673,0.3710,1.5444,0.1103,0.1432,0.0126,0.0232,0.5550,1.1681,-0.0000,0.1900,0.1684,0.0037,14.4444
1788903729.86,34.265,33.710,36.820,33.000,32.898,32.703,31.468,33.898,33.812,33.820,33.242,33.921,32.531,31.750,32.156,0.8037,0.8087,0.7988,0.8013,0.7988,0.8025,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8775,1.2038,1.4950,4.8707,4.7514,0.1110,0.0541,0.1673,0.3671,1.5491,0.1110,0.1441,0.0117,0.0232,0.5520,1.1673,-0.0000,0.1898,0.1715,0.0015,14.2429
1788903730.86,34.125,34.039,36.820,32.617,32.953,32.593,31.406,34.039,33.625,33.656,33.484,33.851,32.445,32.484,32.554,0.8037,0.8087,0.8000,0.8000,0.7988,0.8000,1.5012,1.5000,1.8013,1.7963,3.3150,1.2012,1.1013,0.0037,0.8788,1.2025,1.4950,4.0750,4.7514,0.1140,0.0540,0.1677,0.3612,1.5388,0.1103,0.1441,0.0117,0.0232,0.5550,1.1662,-0.0000,0.1878,0.1729,0.0030,13.4362
1788903731.86,34.226,33.953,36.820,32.687,32.523,32.609,31.312,33.500,33.921,33.578,33.156,33.195,32.320,32.078,32.484,0.8037,0.8087,0.8000,0.8013,0.7988,0.8000,1.5012,1.4988,1.8013,1.7963,3.3163,1.2012,1.1025,0.0037,0.8788,1.2025,1.4925,3.8098,4.7474,0.1156,0.0541,0.1673,0.3732,1.5485,0.1109,0.1441,0.0126,0.0232,0.5544,1.1675,-0.0000,0.1922,0.1699,0.0030,13.1937
1788903732.86,34.070,33.960,36.820,32.992,32.695,32.828,31.335,33.882,34.242,33.578,33.507,33.671,32.179,32.421,32.679,0.8050,0.8087,0.8000,0.8000,0.7988,0.8013,1.5025,1.5012,1.8025,1.7950,3.3150,1.2000,1.1000,0.0025,0.8788,1.2025,1.4925,5.0232,4.7555,0.1120,0.0544,0.1673,0.3694,1.5386,0.1111,0.1433,0.0117,0.0232,0.5520,1.1655,-0.0000,0.1900,0.1699,0.0022,14.3892
1788903733.86,34.421,33.921,36.820,32.835,33.039,32.695,31.507,33.890,33.710,33.820,34.093,33.453,32.250,31.765,32.570,0.8037,0.8075,0.7988,0.8013,0.7988,0.8013,1.5025,1.5012,1.8025,1.7950,3.3150,1.2000,1.1025,0.0037,0.8775,1.2038,1.4925,4.1232,4.7320,0.1186,0.0533,0.1673,0.3694,1.5401,0.1096,0.1433,0.0117,0.0232,0.5550,1.1687,-0.0000,0.1887,0.1700,0.0045,13.4784
1788903734.86,34.335,34.210,36.820,33.234,32.593,32.593,31.289,34.210,33.593,33.656,33.796,33.453,31.976,32.281,32.562,0.8037,0.8087,0.7988,0.8000,0.7988,0.8000,1.5025,1.4988,1.8000,1.7963,3.3163,1.2000,1.1025,0.0037,0.8788,1.2025,1.4938,3.6410,4.7474,0.1178,0.0540,0.1677,0.3628,1.5393,0.1102,0.1431,0.0117,0.0232,0.5556,1.1681,0.0000,0.1889,0.1699,0.0030,13.0036
1788903735.86,34.101,34.007,36.820,33.039,32.851,32.734,31.023,34.054,33.898,34.007,33.601,33.148,32.023,32.250,32.437,0.8037,0.8087,0.8000,0.8013,0.8000,0.8013,1.5025,1.5000,1.8025,1.7963,3.3150,1.2000,1.1013,0.0050,0.8788,1.2025,1.4950,4.5090,4.7595,0.1104,0.0541,0.1676,0.3746,1.5386,0.1103,0.1433,0.0126,0.0249,0.5526,1.1662,-0.0000,0.1889,0.1684,0.0022,13.8831
1788903736.86,34.179,33.968,36.820,32.710,32.664,32.281,31.703,33.968,33.554,33.468,33.625,33.585,31.960,32.460,32.507,0.8037,0.8087,0.7988,0.8013,0.7988,0.8013,1.5025,1.5000,1.8000,1.7963,3.3138,1.2000,1.1013,0.0025,0.8775,1.2038,1.4950,4.4367,4.7555,0.1122,0.0545,0.1673,0.3738,1.5476,0.1103,0.1440,0.0126,0.0232,0.5562,1.1673,-0.0000,0.1898,0.1715,0.0030,13.8254
1788903737.86,34.000,34.023,36.820,32.640,32.812,32.757,31.492,33.804,33.742,33.414,33.789,33.796,31.968,32.742,32.750,0.8037,0.8100,0.7975,0.8013,0.7988,0.8000,1.5025,1.5000,1.8013,1.7950,3.3163,1.2000,1.1013,0.0037,0.8788,1.2038,1.4938,4.2679,4.7547,0.1097,0.0541,0.1673,0.3672,1.5401,0.1095,0.1432,0.0126,0.0249,0.5508,1.1668,-0.0000,0.1889,0.1685,0.0030,13.6291
1788903738.86,34.656,33.937,36.820,33.132,32.906,32.656,31.460,33.468,34.046,33.687,33.539,33.992,32.476,32.023,32.390,0.8037,0.8075,0.8000,0.8000,0.7988,0.8013,1.5025,1.4988,1.8013,1.7963,3.3150,1.2012,1.1025,0.0050,0.8788,1.2012,1.4950,4.7261,4.7441,0.1116,0.0544,0.1673,0.3746,1.5506,0.1109,0.1432,0.0126,0.0249,0.5556,1.1675,-0.0000,0.1922,0.1712,0.0030,14.1097
1788903739.86,34.414,33.953,36.820,33.148,32.679,32.859,31.773,33.921,34.023,33.203,33.515,33.601,32.085,32.132,32.718,0.8037,0.8100,0.8000,0.8000,0.8000,0.8013,1.5025,1.5000,1.8000,1.7963,3.3150,1.2012,1.1025,0.0025,0.8775,1.2038,1.4950,4.7984,4.7426,0.1104,0.0544,0.1680,0.3630,1.5378,0.1103,0.1431,0.0126,0.0249,0.5574,1.1675,-0.0000,0.1898,0.1715,0.0030,14.1545
1788903740.86,34.320,33.937,36.820,33.234,33.023,32.765,31.289,33.929,33.773,33.664,33.382,33.429,32.750,32.429,32.570,0.8037,0.8100,0.8000,0.8000,0.8000,0.8013,1.5038,1.5012,1.8013,1.7963,3.3150,1.2000,1.1025,0.0025,0.8788,1.2025,1.4938,4.2679,4.7628,0.1136,0.0540,0.1676,0.3750,1.5496,0.1096,0.1441,0.0126,0.0249,0.5520,1.1681,0.0000,0.1878,0.1714,0.0037,13.6647
1788903741.87,34.359,34.281,36.820,32.921,32.742,33.007,31.093,33.812,33.875,34.023,33.296,33.625,32.414,32.109,32.617,0.8037,0.8087,0.8000,0.8000,0.7988,0.8013,1.5025,1.4988,1.8000,1.7963,3.3163,1.2012,1.1013,0.0037,0.8788,1.2025,1.4938,4.4608,4.7595,0.1140,0.0544,0.1677,0.3690,1.5401,0.1102,0.1431,0.0117,0.0232,0.5562,1.1668,-0.0000,0.1922,0.1729,0.0030,13.8447
1788903742.87,34.062,34.054,36.820,32.726,33.085,32.718,31.195,34.054,33.828,33.281,33.609,34.023,32.007,32.023,32.609,0.8037,0.8100,0.7988,0.8000,0.7975,0.8000,1.5025,1.4988,1.8037,1.7963,3.3125,1.2000,1.1013,0.0037,0.8775,1.2025,1.4925,4.7502,4.7507,0.1142,0.0540,0.1675,0.3672,1.5386,0.1094,0.1443,0.0117,0.0232,0.5544,1.1668,-0.0000,0.1909,0.1699,0.0030,14.1157
1788903743.87,34.265,33.960,36.820,33.148,32.851,32.828,31.156,33.968,33.960,33.492,33.367,34.218,32.093,31.945,32.601,0.8037,0.8087,0.7988,0.8013,0.7988,0.8025,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0025,0.8788,1.2038,1.4925,4.1956,4.7514,0.1126,0.0541,0.1673,0.3772,1.5408,0.1095,0.1450,0.0117,0.0249,0.5526,1.1668,-0.0000,0.1889,0.1715,0.0030,13.5729
