epoch,versal,aie,sysmon_max,aie_ch1,aie_ch2,aie_ch3,aie_ch4,aie_ch5,aie_ch6,aie_ch7,aie_ch8,aie_ch9,aie_ch10,aie_ch11,aie_ch12,VCCINT_V,VCC_SOC_V,VCC_PMC_V,VCC_RAM_V,VCCINT_PSLP_V,VCCINT_PSFP_V,VCCAUX_V,VCCAUX_PMC_V,VCC_MIO_V,VCC1V8_V,VCC3V3_V,VCC_DDR4_V,VCC1V1_LP4_V,VADJ_FMC_V,MGTYAVCC_V,MGTYAVTT_V,MGTYVCCAUX_V,VCCINT_W,VCC_SOC_W,VCC_PMC_W,VCC_RAM_W,VCCINT_PSLP_W,VCCINT_PSFP_W,VCCAUX_W,VCCAUX_PMC_W,VCC_MIO_W,VCC1V8_W,VCC3V3_W,VCC_DDR4_W,VCC1V1_LP4_W,VADJ_FMC_W,MGTYAVCC_W,MGTYAVTT_W,MGTYVCCAUX_W,total_W
1789113972.13,34.890,35.507,37.109,34.101,34.195,33.625,32.242,34.882,34.757,34.546,34.617,34.718,33.195,33.343,33.156,0.8037,0.8087,0.8000,0.8013,0.7988,0.8000,1.5025,1.5000,1.8013,1.7963,3.3150,1.2012,1.1013,0.0025,0.8788,1.2025,1.4950,6.0763,4.7595,0.1180,0.0557,0.1677,0.3716,1.5408,0.1095,0.1432,0.0126,0.0232,0.5814,1.1673,0.0000,0.1911,0.1714,0.0030,15.4924
1789113973.13,34.796,34.960,37.109,34.101,34.242,33.507,32.289,34.960,34.695,34.328,34.437,34.835,33.148,32.796,33.132,0.8037,0.8100,0.8000,0.8000,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3163,1.1987,1.1013,0.0025,0.8788,1.2038,1.4938,5.4012,4.7507,0.1132,0.0552,0.1673,0.3654,1.5401,0.1095,0.1441,0.0126,0.0232,0.5790,1.1657,-0.0000,0.1911,0.1715,0.0030,14.7927
1789113974.13,34.898,34.757,37.109,34.046,33.671,33.054,32.390,34.757,34.429,33.937,34.554,34.492,33.562,33.007,33.421,0.8050,0.8087,0.8000,0.8000,0.7988,0.8013,1.5025,1.5000,1.8013,1.7975,3.3163,1.1987,1.1025,0.0037,0.8788,1.2025,1.4938,5.0232,4.7555,0.1168,0.0544,0.1673,0.3630,1.5416,0.1110,0.1441,0.0126,0.0232,0.5766,1.1681,-0.0000,0.1900,0.1714,0.0030,14.4217
1789113975.13,34.937,35.031,37.109,34.335,34.164,33.656,31.992,34.757,34.382,34.640,35.070,34.960,33.476,33.226,33.250,0.8037,0.8087,0.8000,0.8013,0.7975,0.8013,1.5038,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2038,1.4938,5.1360,4.7555,0.1092,0.0553,0.1675,0.3690,1.5526,0.1103,0.1441,0.0126,0.0232,0.5772,1.1673,-0.0000,0.1922,0.1715,0.0030,14.5464
1789113976.13,34.921,34.757,37.109,34.093,34.000,33.750,32.242,34.906,34.968,34.226,34.460,34.914,33.546,33.273,33.421,0.8050,0.8100,0.8000,0.8013,0.7988,0.8000,1.5038,1.5000,1.8025,1.7963,3.3163,1.2012,1.1013,0.0037,0.8800,1.2038,1.4950,5.5787,4.7709,0.1116,0.0553,0.1669,0.3688,1.5406,0.1103,0.1442,0.0126,0.0249,0.5790,1.1673,-0.0000,0.1914,0.1700,0.0030,14.9954
1789113977.13,35.007,35.171,37.109,34.757,34.273,34.257,31.898,34.468,34.656,34.734,35.062,34.335,33.335,33.070,33.234,0.8037,0.8100,0.8000,0.8013,0.8000,0.8025,1.5025,1.4988,1.8013,1.7963,3.3150,1.2000,1.1013,0.0050,0.8788,1.2025,1.4950,5.2083,4.7588,0.1136,0.0553,0.1684,0.3760,1.5506,0.1094,0.1441,0.0126,0.0249,0.5784,1.1673,-0.0000,0.1922,0.1714,0.0022,14.6334
1789113978.13,34.820,34.937,37.109,34.625,34.085,33.468,31.789,34.867,34.421,34.343,34.898,34.882,32.859,33.093,33.648,0.8037,0.8100,0.8000,0.8000,0.7988,0.8025,1.5012,1.4988,1.8013,1.7963,3.3138,1.2000,1.1013,0.0050,0.8800,1.2038,1.4938,5.6423,4.7588,0.1148,0.0552,0.1673,0.3683,1.5380,0.1102,0.1450,0.0117,0.0232,0.5790,1.1662,-0.0000,0.1903,0.1715,0.0022,15.0441
1789113979.13,35.078,35.023,37.109,34.523,33.578,33.804,32.117,34.882,34.453,34.281,35.007,34.890,33.468,32.828,33.742,0.8050,0.8113,0.7988,0.8000,0.7988,0.8013,1.5025,1.4988,1.8013,1.7963,3.3138,1.2000,1.1025,0.0037,0.8788,1.2038,1.4938,5.2889,4.7742,0.1126,0.0552,0.1677,0.3698,1.5491,0.1109,0.1450,0.0117,0.0249,0.5772,1.1687,-0.0000,0.1911,0.1700,0.0030,14.7199
1789113980.13,35.023,35.226,37.109,34.156,34.031,33.914,32.187,34.710,34.609,34.609,35.007,34.234,33.382,33.054,33.375,0.8037,0.8100,0.8000,0.8013,0.7988,0.8013,1.5025,1.5000,1.8000,1.7963,3.3138,1.2000,1.1013,0.0050,0.8800,1.2038,1.4938,5.2565,4.7588,0.1196,0.0553,0.1677,0.3582,1.5438,0.1095,0.1431,0.0126,0.0265,0.5784,1.1662,0.0000,0.1914,0.1715,0.0022,14.6614
1789113981.13,34.718,34.710,37.109,33.796,34.015,33.531,31.851,34.507,34.710,34.398,34.476,34.898,33.460,32.914,33.132,0.8037,0.8087,0.8000,0.8013,0.7988,0.8013,1.5025,1.5012,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,4.6055,4.7595,0.1124,0.0553,0.1669,0.1699,1.5371,0.1103,0.1450,0.0117,0.0232,0.5472,1.1668,-0.0000,0.1911,0.1699,0.0030,13.7747
1789113982.13,34.851,34.820,37.109,34.125,32.593,33.546,32.054,34.625,34.578,34.156,34.054,34.531,32.992,33.093,33.531,0.8037,0.8087,0.7988,0.8000,0.8000,0.8013,1.5025,1.5000,1.8025,1.7950,3.3150,1.2000,1.1013,0.0025,0.8788,1.2038,1.4950,4.5814,4.7635,0.1150,0.0552,0.1676,0.1695,1.5416,0.1095,0.1442,0.0126,0.0249,0.5454,1.1668,-0.0000,0.1922,0.1715,0.0030,13.7638
1789113983.13,34.593,34.515,37.109,34.132,33.484,33.515,31.906,34.351,34.648,34.429,34.265,34.195,33.070,32.757,33.835,0.8025,0.8100,0.7988,0.8013,0.7988,0.8000,1.5025,1.4988,1.8000,1.7963,3.3150,1.2012,1.1000,0.0037,0.8788,1.2038,1.4938,4.4057,4.7588,0.1150,0.0549,0.1673,0.1632,1.5401,0.1094,0.1440,0.0126,0.0249,0.5466,1.1655,-0.0000,0.1911,0.1715,0.0030,13.5735
1789113984.13,34.835,34.664,37.109,34.343,33.546,33.445,32.273,34.585,34.492,34.382,34.414,34.617,33.484,33.046,32.960,0.8037,0.8100,0.7988,0.8000,0.8000,0.8013,1.5025,1.5000,1.8000,1.7963,3.3163,1.2000,1.1025,0.0037,0.8775,1.2025,1.4938,4.8707,4.7466,0.1130,0.0552,0.1676,0.1699,1.5401,0.1110,0.1440,0.0126,0.0265,0.5472,1.1687,-0.0000,0.1941,0.1714,0.0037,14.0423
1789113985.13,34.843,34.695,37.109,33.875,33.757,33.398,31.843,34.257,34.710,34.585,33.875,34.539,32.695,32.632,33.570,0.8037,0.8087,0.8000,0.8000,0.7988,0.8013,1.5025,1.5000,1.8000,1.7963,3.3138,1.2012,1.1025,0.0025,0.8788,1.2038,1.4938,5.4494,4.7595,0.1120,0.0552,0.1677,0.1627,1.5506,0.1103,0.1440,0.0126,0.0249,0.5460,1.1681,-0.0000,0.1922,0.1715,0.0030,14.6296
1789113986.13,34.679,34.750,37.109,33.921,33.492,33.343,32.226,34.812,34.468,34.226,34.906,34.781,32.773,33.265,33.515,0.8037,0.8100,0.7988,0.8000,0.8000,0.8013,1.5025,1.4988,1.8000,1.7963,3.3163,1.2000,1.1013,0.0037,0.8788,1.2025,1.4950,4.1232,4.7669,0.1158,0.0552,0.1672,0.1611,1.5393,0.1102,0.1449,0.0135,0.0249,0.5448,1.1668,-0.0000,0.1911,0.1699,0.0030,13.2976
1789113987.13,34.757,34.484,37.109,34.125,33.773,33.343,32.093,33.984,34.242,34.218,34.093,34.554,32.859,33.007,33.328,0.8037,0.8075,0.8000,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1025,0.0050,0.8788,1.2038,1.4938,4.6537,4.7400,0.1164,0.0553,0.1677,0.1594,1.5476,0.1110,0.1441,0.0126,0.0232,0.5448,1.1670,-0.0000,0.1889,0.1700,0.0022,13.8040
1789113988.13,34.593,34.546,37.109,33.554,33.265,33.203,31.585,34.351,34.265,34.289,34.156,34.445,33.054,32.679,33.187,0.8037,0.8087,0.8000,0.8013,0.8000,0.8025,1.5025,1.5000,1.8013,1.7975,3.3150,1.2000,1.1000,0.0050,0.8788,1.2025,1.4938,4.1956,4.7595,0.1116,0.0553,0.1672,0.1653,1.5431,0.1095,0.1441,0.0126,0.0232,0.5460,1.1649,-0.0000,0.1911,0.1699,0.0030,13.3618
1789113989.13,34.593,34.773,37.109,33.757,33.664,33.164,31.734,34.640,34.367,34.109,34.453,34.429,33.335,32.960,33.187,0.8037,0.8087,0.7988,0.8013,0.8000,0.8013,1.5038,1.5012,1.8000,1.7963,3.3163,1.2000,1.1025,0.0037,0.8788,1.2038,1.4925,4.5332,4.7635,0.1130,0.0549,0.1680,0.1687,1.5383,0.1111,0.1440,0.0126,0.0249,0.5472,1.1687,-0.0000,0.1900,0.1700,0.0037,13.7118
1789113990.13,34.609,34.820,37.109,33.531,33.851,33.171,32.148,34.601,34.289,33.882,33.929,34.765,32.695,33.164,33.375,0.8025,0.8100,0.8000,0.8000,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,4.6946,4.7669,0.1136,0.0552,0.1673,0.1635,1.5506,0.1110,0.1432,0.0117,0.0232,0.5466,1.1662,-0.0000,0.1922,0.1714,0.0030,13.8801
1789113991.13,34.968,34.578,37.109,33.671,33.382,33.281,32.148,34.406,34.398,34.359,34.539,34.507,33.210,33.296,33.328,0.8037,0.8100,0.7988,0.8013,0.7988,0.8013,1.5025,1.4988,1.8013,1.7975,3.3150,1.2012,1.1013,0.0037,0.8788,1.2025,1.4938,4.8466,4.7588,0.1138,0.0549,0.1673,0.1598,1.5401,0.1094,0.1441,0.0126,0.0249,0.5466,1.1673,-0.0000,0.1911,0.1699,0.0022,14.0094
1789113992.13,34.617,34.492,37.109,33.578,33.179,33.070,31.757,34.468,34.335,34.031,34.289,34.304,32.710,32.750,33.375,0.8037,0.8087,0.7988,0.8013,0.7988,0.8025,1.5025,1.5000,1.8025,1.7975,3.3138,1.2000,1.1000,0.0025,0.8788,1.2038,1.4938,4.0268,4.7474,0.1150,0.0557,0.1677,0.1629,1.5393,0.1110,0.1442,0.0126,0.0249,0.5448,1.1643,-0.0000,0.1922,0.1685,0.0030,13.1803
1789113993.13,34.460,34.523,37.109,33.984,33.351,33.054,31.820,34.453,34.132,34.250,34.445,34.546,32.859,32.976,33.007,0.8037,0.8087,0.7988,0.8013,0.7988,0.8013,1.5025,1.4988,1.8000,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,4.8225,4.7474,0.1126,0.0545,0.1673,0.1683,1.5401,0.1094,0.1440,0.0117,0.0232,0.5460,1.1668,-0.0000,0.1911,0.1714,0.0030,13.9792
1789113994.13,34.500,34.671,37.109,34.289,33.343,33.531,32.125,34.734,34.007,34.500,34.156,34.078,33.000,32.750,33.289,0.8037,0.8087,0.8000,0.8013,0.7988,0.8000,1.5025,1.5012,1.8013,1.7975,3.3150,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,4.9189,4.7514,0.1160,0.0553,0.1673,0.1656,1.5386,0.1111,0.1450,0.0126,0.0232,0.5460,1.1668,-0.0000,0.1911,0.1714,0.0022,14.0825
1789113995.13,34.468,34.570,37.109,33.898,32.992,33.335,32.046,34.218,34.031,34.054,34.093,34.593,32.906,32.492,33.023,0.8037,0.8100,0.8000,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3163,1.2000,1.1000,0.0025,0.8788,1.2025,1.4938,4.9672,4.7669,0.1152,0.0553,0.1673,0.1643,1.5453,0.1095,0.1441,0.0126,0.0232,0.5454,1.1655,-0.0000,0.1922,0.1714,0.0030,14.1482
1789113996.13,34.351,34.593,37.109,33.312,33.421,33.515,31.843,34.406,34.281,34.484,34.500,34.289,32.789,33.039,33.289,0.8037,0.8087,0.7988,0.8000,0.7988,0.8000,1.5025,1.4988,1.8025,1.7963,3.3150,1.2012,1.1013,0.0025,0.8788,1.2025,1.4938,4.5332,4.7555,0.1122,0.0552,0.1677,0.1688,1.5356,0.1102,0.1433,0.0126,0.0232,0.5472,1.1668,-0.0000,0.1900,0.1714,0.0030,13.6957
1789113997.13,34.539,34.531,37.109,33.445,33.632,33.531,31.984,34.523,33.984,34.093,34.164,34.414,33.062,32.937,33.203,0.8037,0.8087,0.7988,0.8013,0.7988,0.8000,1.5038,1.5000,1.8013,1.7963,3.3138,1.1987,1.1025,0.0037,0.8788,1.2038,1.4938,4.6537,4.7635,0.1194,0.0553,0.1673,0.1624,1.5421,0.1103,0.1441,0.0126,0.0232,0.5448,1.1687,-0.0000,0.1911,0.1715,0.0015,13.8315
1789113998.13,34.648,34.406,37.109,33.898,33.226,33.375,32.054,34.304,33.859,34.140,34.437,34.187,33.328,33.015,33.328,0.8037,0.8087,0.8000,0.8000,0.8000,0.8000,1.5038,1.5000,1.8013,1.7963,3.3163,1.2012,1.1025,0.0037,0.8775,1.2038,1.4938,5.1360,4.7635,0.1140,0.0556,0.1680,0.1660,1.5511,0.1103,0.1441,0.0117,0.0249,0.5472,1.1687,-0.0000,0.1909,0.1700,0.0037,14.3255
1789113999.13,34.593,34.492,37.109,34.226,33.171,32.742,32.101,34.109,34.460,34.164,33.898,34.031,32.835,32.734,33.156,0.8050,0.8087,0.7988,0.8013,0.7988,0.8025,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1000,0.0037,0.8775,1.2025,1.4938,4.5161,4.7433,0.1126,0.0549,0.1677,0.1477,1.5423,0.1110,0.1441,0.0117,0.0249,0.5454,1.1660,-0.0000,0.1909,0.1699,0.0030,13.6513
1789114000.13,34.539,34.601,37.109,33.703,33.601,33.593,31.945,34.578,34.460,34.054,34.320,34.664,32.687,33.148,33.226,0.8050,0.8100,0.7988,0.8013,0.7988,0.8000,1.5025,1.4988,1.8013,1.7950,3.3150,1.2012,1.1013,0.0037,0.8788,1.2038,1.4938,5.0232,4.7588,0.1110,0.0557,0.1673,0.1640,1.5498,0.1109,0.1432,0.0126,0.0249,0.5466,1.1668,-0.0000,0.1911,0.1700,0.0030,14.1988
1789114001.13,34.703,34.343,37.109,33.945,33.304,33.468,31.859,34.164,33.804,34.304,34.398,34.523,32.617,32.929,33.359,0.8037,0.8087,0.8000,0.8013,0.8000,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,4.7984,4.7555,0.1104,0.0553,0.1676,0.1687,1.5386,0.1103,0.1441,0.0126,0.0232,0.5460,1.1662,0.0000,0.1911,0.1699,0.0030,13.9607
1789114002.13,34.632,34.609,37.109,33.968,33.578,33.250,32.210,34.320,34.242,34.078,33.968,34.515,32.828,33.148,33.367,0.8050,0.8087,0.7988,0.8013,0.7988,0.8000,1.5038,1.4988,1.8013,1.7950,3.3150,1.2000,1.1025,0.0025,0.8788,1.2025,1.4950,4.1538,4.7595,0.1166,0.0549,0.1677,0.1632,1.5421,0.1102,0.1432,0.0135,0.0232,0.5484,1.1675,-0.0000,0.1911,0.1714,0.0015,13.3278
1789114003.13,34.507,34.570,37.109,33.898,33.484,33.484,32.000,34.414,34.085,34.125,34.031,34.468,32.976,32.843,33.054,0.8025,0.8100,0.7988,0.8013,0.8000,0.8013,1.5012,1.4988,1.8013,1.7975,3.3138,1.2000,1.1000,0.0037,0.8775,1.2038,1.4925,4.4539,4.7669,0.1110,0.0553,0.1672,0.1691,1.5418,0.1102,0.1441,0.0126,0.0215,0.5448,1.1655,-0.0000,0.1909,0.1715,0.0030,13.6291
1789114004.13,34.718,35.054,37.109,33.867,33.093,33.609,32.257,34.468,34.679,34.226,34.515,34.429,32.851,32.929,33.140,0.8037,0.8100,0.8000,0.8000,0.8000,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0050,0.8788,1.2025,1.4938,4.6296,4.7547,0.1120,0.0552,0.1676,0.1631,1.5378,0.1103,0.1441,0.0117,0.0249,0.5460,1.1673,-0.0000,0.1900,0.1729,0.0030,13.7900
1789114005.13,34.656,34.625,37.109,33.757,32.890,33.132,32.445,34.148,34.195,34.031,34.164,34.312,32.765,32.539,32.882,0.8037,0.8075,0.8000,0.8013,0.8000,0.8013,1.5025,1.5000,1.8000,1.7963,3.3150,1.2000,1.1013,0.0025,0.8775,1.2025,1.4938,4.5332,4.7602,0.1136,0.0557,0.1676,0.1627,1.5408,0.1095,0.1431,0.0135,0.0232,0.5448,1.1679,-0.0000,0.1898,0.1714,0.0030,13.6998
1789114006.13,34.726,34.726,37.109,33.898,33.132,33.507,32.226,34.351,34.054,34.343,33.968,34.367,33.312,32.906,33.187,0.8050,0.8087,0.8000,0.7988,0.7988,0.8013,1.5025,1.4988,1.8013,1.7963,3.3150,1.2000,1.1000,0.0037,0.8788,1.2038,1.4938,5.1681,4.7595,0.1116,0.0555,0.1677,0.1655,1.5401,0.1102,0.1432,0.0126,0.0249,0.5466,1.1655,-0.0000,0.1911,0.1715,0.0022,14.3357
1789114007.13,34.414,34.507,37.109,33.398,33.812,33.507,31.523,33.898,34.070,33.929,33.960,34.093,32.734,32.570,33.125,0.8037,0.8100,0.8000,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2012,1.1025,0.0037,0.8788,1.2050,1.4938,4.0750,4.7669,0.1112,0.0553,0.1673,0.1643,1.5393,0.1103,0.1423,0.0126,0.0232,0.5460,1.1681,-0.0000,0.1900,0.1717,0.0030,13.2464
1789114008.13,34.656,34.585,37.109,33.328,33.515,33.539,32.031,33.968,34.742,34.085,34.226,34.398,33.062,32.750,33.070,0.8025,0.8087,0.8000,0.8013,0.7988,0.8013,1.5038,1.5000,1.8000,1.7963,3.3150,1.2000,1.1025,0.0037,0.8788,1.2025,1.4938,5.0558,4.7433,0.1108,0.0549,0.1673,0.1647,1.5511,0.1095,0.1440,0.0135,0.0249,0.5538,1.1687,-0.0000,0.1933,0.1714,0.0022,14.2291
1789114009.13,34.671,34.546,37.109,33.726,33.289,33.312,31.937,34.406,34.625,34.421,34.570,34.132,32.765,33.148,32.976,0.8037,0.8087,0.8000,0.8013,0.7988,0.8013,1.5025,1.5000,1.8037,1.7963,3.3150,1.2000,1.1013,0.0025,0.8788,1.2038,1.4950,4.1232,4.7595,0.1132,0.0557,0.1673,0.2115,1.5393,0.1095,0.1452,0.0126,0.0232,0.5466,1.1662,-0.0000,0.1911,0.1700,0.0030,13.3372
1789114010.13,34.703,34.453,37.109,33.617,33.250,33.421,32.343,34.312,34.289,34.031,34.507,34.093,33.062,32.703,32.875,0.8037,0.8100,0.8000,0.8013,0.7988,0.8013,1.5025,1.5000,1.8000,1.7963,3.3150,1.2012,1.1013,0.0037,0.8775,1.2038,1.4950,4.3644,4.7547,0.1148,0.0553,0.1677,0.1639,1.5483,0.1110,0.1431,0.0117,0.0265,0.5478,1.1668,-0.0000,0.1909,0.1700,0.0022,13.5390
1789114011.13,34.570,34.703,37.109,33.898,33.281,32.804,31.632,34.015,34.367,34.257,34.203,34.468,32.906,32.398,33.023,0.8050,0.8087,0.8013,0.8013,0.7988,0.8000,1.5025,1.5000,1.8000,1.7963,3.3150,1.2000,1.1000,0.0037,0.8775,1.2038,1.4938,5.1922,4.7757,0.1178,0.0557,0.1669,0.1624,1.5431,0.1103,0.1440,0.0126,0.0249,0.5460,1.1655,-0.0000,0.1920,0.1715,0.0030,14.3834
1789114012.13,34.804,34.414,37.109,33.984,33.015,33.585,31.914,34.382,34.179,34.093,34.093,34.640,32.859,33.273,32.859,0.8037,0.8087,0.8000,0.8013,0.7988,0.8013,1.5025,1.5000,1.8000,1.7963,3.3150,1.2012,1.1013,0.0037,0.8788,1.2050,1.4950,4.0509,4.7635,0.1160,0.0553,0.1677,0.1546,1.5378,0.1103,0.1449,0.0126,0.0232,0.5496,1.1657,-0.0000,0.1922,0.1717,0.0037,13.2198
1789114013.13,34.757,34.375,37.109,33.828,33.734,33.140,31.867,34.734,34.070,34.007,34.218,34.367,33.078,32.929,33.203,0.8037,0.8075,0.7975,0.8013,0.7988,0.8013,1.5012,1.4988,1.8025,1.7963,3.3150,1.2000,1.1013,0.0037,0.8775,1.2025,1.4938,4.7743,4.7521,0.1124,0.0557,0.1673,0.1655,1.5463,0.1102,0.1442,0.0117,0.0249,0.5448,1.1657,0.0000,0.1898,0.1714,0.0030,13.9391
1789114014.13,34.554,34.515,37.109,33.273,33.468,33.000,31.773,34.125,34.187,34.015,33.718,34.062,32.882,32.578,33.203,0.8037,0.8075,0.8000,0.8013,0.8000,0.8000,1.5038,1.4988,1.8025,1.7963,3.3150,1.2000,1.1025,0.0037,0.8800,1.2038,1.4938,4.3885,4.7279,0.1208,0.0553,0.1676,0.1536,1.5413,0.1109,0.1442,0.0126,0.0249,0.5460,1.1687,-0.0000,0.1903,0.1715,0.0030,13.5270
1789114015.13,34.593,34.273,37.109,33.460,33.679,33.250,31.976,34.046,34.218,34.289,33.546,34.445,33.117,32.804,33.125,0.8050,0.8087,0.7988,0.8000,0.7988,0.8013,1.5025,1.5000,1.8013,1.7975,3.3138,1.2012,1.1000,0.0025,0.8788,1.2038,1.4950,4.7093,4.7555,0.1158,0.0552,0.1677,0.1691,1.5401,0.1095,0.1450,0.0126,0.0232,0.5454,1.1655,-0.0000,0.1922,0.1715,0.0022,13.8797
1789114016.13,34.742,34.640,37.109,33.757,33.398,33.593,31.875,34.453,34.046,33.648,34.265,34.367,32.531,32.882,33.281,0.8037,0.8087,0.7975,0.8013,0.7988,0.8000,1.5012,1.4988,1.8000,1.7963,3.3163,1.2012,1.1000,0.0037,0.8788,1.2038,1.4938,4.5573,4.7514,0.1109,0.0553,0.1673,0.1652,1.5493,0.1102,0.1431,0.0126,0.0232,0.5472,1.1655,-0.0000,0.1911,0.1700,0.0030,13.7224
1789114017.13,34.882,34.398,37.109,33.945,33.937,33.132,32.023,34.234,34.117,34.359,33.976,34.398,32.765,32.687,33.359,0.8037,0.8087,0.7988,0.8013,0.8000,0.8025,1.5025,1.4988,1.8000,1.7950,3.3150,1.2000,1.1000,0.0037,0.8775,1.2038,1.4938,4.2438,4.7474,0.1122,0.0549,0.1676,0.1621,1.5393,0.1102,0.1440,0.0126,0.0265,0.5460,1.1655,-0.0000,0.1920,0.1730,0.0022,13.3992
1789114018.13,34.546,34.585,37.109,33.367,33.484,33.210,32.367,34.039,34.414,33.867,34.296,34.554,33.085,32.570,33.117,0.8025,0.8100,0.7988,0.8000,0.8000,0.8000,1.5025,1.5000,1.8013,1.7950,3.3150,1.2000,1.1013,0.0037,0.8788,1.2038,1.4938,5.0558,4.7790,0.1158,0.0552,0.1680,0.1716,1.5461,0.1110,0.1441,0.0126,0.0232,0.5454,1.1662,-0.0000,0.1889,0.1715,0.0022,14.2566
1789114019.13,34.742,34.828,37.109,33.757,33.718,33.515,32.164,33.851,34.359,34.312,34.656,34.101,32.585,32.429,33.093,0.8037,0.8087,0.8000,0.8000,0.7988,0.8013,1.5038,1.5000,1.8013,1.7963,3.3150,1.2000,1.1000,0.0037,0.8800,1.2038,1.4938,4.4367,4.7555,0.1136,0.0552,0.1669,0.1590,1.5444,0.1110,0.1441,0.0126,0.0232,0.5460,1.1660,-0.0000,0.1925,0.1700,0.0030,13.5997
1789114020.13,34.648,34.328,37.109,33.296,33.289,33.000,32.203,34.453,34.226,34.117,34.375,34.429,32.757,32.632,33.390,0.8050,0.8087,0.8000,0.8013,0.7988,0.8000,1.5012,1.5000,1.8013,1.7963,3.3138,1.2012,1.1013,0.0025,0.8775,1.2025,1.4938,5.1922,4.7716,0.1100,0.0553,0.1677,0.1692,1.5410,0.1103,0.1432,0.0126,0.0232,0.5454,1.1662,-0.0000,0.1909,0.1699,0.0030,14.3716
1789114021.13,34.695,34.828,37.109,33.390,33.726,33.585,32.226,34.500,33.812,34.375,34.156,34.000,33.156,32.734,33.390,0.8037,0.8087,0.8000,0.8000,0.7975,0.8013,1.5012,1.4988,1.8000,1.7950,3.3163,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,4.0991,4.7514,0.1132,0.0552,0.1675,0.1627,1.5470,0.1102,0.1431,0.0135,0.0249,0.5508,1.1668,-0.0000,0.1911,0.1699,0.0030,13.2692
1789114022.13,35.046,34.226,37.109,33.484,33.406,33.289,32.195,34.195,33.890,34.335,33.992,34.210,33.304,32.898,33.218,0.8037,0.8100,0.7988,0.8013,0.7988,0.8013,1.5025,1.4988,1.8013,1.7963,3.3150,1.2012,1.1000,0.0050,0.8788,1.2025,1.4938,4.6055,4.7669,0.1162,0.0557,0.1669,0.1635,1.5393,0.1124,0.1441,0.0126,0.0232,0.5472,1.1660,-0.0000,0.1911,0.1699,0.0030,13.7834
1789114023.13,34.484,34.820,37.109,33.671,33.289,33.375,32.187,34.203,34.414,34.281,34.320,34.343,32.890,32.812,33.007,0.8037,0.8100,0.7975,0.8013,0.7988,0.8013,1.5012,1.5000,1.8013,1.7963,3.3138,1.1987,1.1013,0.0037,0.8775,1.2038,1.4950,4.7019,4.7628,0.1144,0.0549,0.1673,0.1659,1.5365,0.1103,0.1432,0.0117,0.0249,0.5454,1.1673,-0.0000,0.1909,0.1730,0.0030,13.8734
1789114024.13,34.742,34.281,37.109,33.984,33.242,33.773,31.953,34.281,33.984,34.640,34.218,34.351,32.976,32.671,33.367,0.8037,0.8087,0.7988,0.8013,0.8000,0.8013,1.5025,1.5000,1.8000,1.7963,3.3150,1.2000,1.1013,0.0037,0.8775,1.2038,1.4938,4.7019,4.7514,0.1142,0.0553,0.1676,0.1695,1.5401,0.1095,0.1449,0.0117,0.0232,0.5460,1.1668,-0.0000,0.1898,0.1700,0.0030,13.8648
1789114025.13,34.359,34.625,37.109,33.367,33.406,33.210,32.078,34.343,34.484,33.921,33.968,34.140,32.742,32.484,33.421,0.8025,0.8087,0.7988,0.8013,0.7975,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2012,1.1013,0.0037,0.8775,1.2025,1.4938,5.1761,4.7474,0.1122,0.0553,0.1671,0.1747,1.5393,0.1110,0.1450,0.0117,0.0249,0.5472,1.1673,0.0000,0.1909,0.1714,0.0022,14.3435
1789114026.13,34.664,34.640,37.109,33.406,33.429,33.742,32.148,34.070,34.164,34.265,34.179,34.132,32.812,32.859,33.242,0.8025,0.8087,0.7988,0.8000,0.8000,0.8013,1.5025,1.5012,1.8013,1.7950,3.3150,1.2000,1.1013,0.0025,0.8775,1.2025,1.4938,4.8150,4.7352,0.1142,0.0548,0.1672,0.1627,1.5453,0.1111,0.1432,0.0117,0.0249,0.5478,1.1679,-0.0000,0.1909,0.1699,0.0030,13.9646
