epoch,versal,aie,sysmon_max,aie_ch1,aie_ch2,aie_ch3,aie_ch4,aie_ch5,aie_ch6,aie_ch7,aie_ch8,aie_ch9,aie_ch10,aie_ch11,aie_ch12,VCCINT_V,VCC_SOC_V,VCC_PMC_V,VCC_RAM_V,VCCINT_PSLP_V,VCCINT_PSFP_V,VCCAUX_V,VCCAUX_PMC_V,VCC_MIO_V,VCC1V8_V,VCC3V3_V,VCC_DDR4_V,VCC1V1_LP4_V,VADJ_FMC_V,MGTYAVCC_V,MGTYAVTT_V,MGTYVCCAUX_V,VCCINT_W,VCC_SOC_W,VCC_PMC_W,VCC_RAM_W,VCCINT_PSLP_W,VCCINT_PSFP_W,VCCAUX_W,VCCAUX_PMC_W,VCC_MIO_W,VCC1V8_W,VCC3V3_W,VCC_DDR4_W,VCC1V1_LP4_W,VADJ_FMC_W,MGTYAVCC_W,MGTYAVTT_W,MGTYVCCAUX_W,total_W
1789722845.16,36.640,37.039,37.828,33.367,32.976,33.015,31.976,34.351,34.867,36.664,36.359,36.828,35.867,35.085,34.929,0.8037,0.8087,0.8000,0.8000,0.7988,0.8013,1.5025,1.4988,1.8013,1.7963,3.3138,1.2000,1.1000,0.0050,0.8788,1.2025,1.4938,7.7401,4.8323,0.1120,0.0672,0.1673,0.3774,1.5641,0.1094,0.1441,0.0126,0.0232,0.6000,1.1649,-0.0000,0.1933,0.1714,0.0022,17.2815
1789722846.16,36.968,36.875,37.828,33.296,32.343,33.375,31.992,34.523,34.882,36.234,36.367,37.007,35.804,34.921,34.914,0.8037,0.8087,0.8013,0.8000,0.7988,0.8025,1.5012,1.5000,1.8025,1.7963,3.3150,1.2012,1.1013,0.0037,0.8775,1.2038,1.4938,7.3543,4.8565,0.1122,0.0672,0.1677,0.3724,1.5741,0.1110,0.1442,0.0117,0.0215,0.6018,1.1657,0.0000,0.1931,0.1715,0.0022,16.9271
1789722847.16,37.171,36.914,37.828,33.226,32.484,33.398,32.078,34.515,35.578,36.367,36.554,36.914,35.789,35.187,34.867,0.8050,0.8087,0.7988,0.8000,0.8000,0.8013,1.5025,1.4988,1.8013,1.7963,3.3163,1.2000,1.1025,0.0025,0.8800,1.2038,1.4938,7.9454,4.8444,0.1130,0.0672,0.1684,0.3822,1.5626,0.1102,0.1432,0.0126,0.0232,0.6006,1.1681,-0.0000,0.1947,0.1700,0.0037,17.5095
1789722848.16,36.734,36.664,37.835,33.250,32.976,33.390,32.289,34.585,35.289,36.406,36.585,37.031,35.820,35.070,34.890,0.8037,0.8087,0.7988,0.8000,0.8000,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8775,1.2025,1.4950,8.2706,4.8404,0.1110,0.0672,0.1676,0.3754,1.5731,0.1110,0.1441,0.0135,0.0249,0.6024,1.1657,-0.0000,0.1931,0.1729,0.0022,17.8349
1789722849.16,36.648,37.234,37.835,32.960,32.796,33.187,31.914,34.140,35.156,35.890,36.671,36.953,35.781,35.539,35.195,0.8037,0.8087,0.8000,0.8013,0.7988,0.8013,1.5025,1.4988,1.8013,1.7975,3.3150,1.2000,1.1013,0.0037,0.8775,1.2025,1.4938,7.8366,4.8404,0.1136,0.0673,0.1669,0.3742,1.5626,0.1094,0.1450,0.0126,0.0232,0.6018,1.1662,-0.0000,0.1909,0.1729,0.0037,17.3872
1789722850.16,36.914,36.703,37.835,33.156,32.992,33.156,32.109,33.812,34.914,36.382,36.664,36.664,35.718,35.101,34.421,0.8037,0.8087,0.7988,0.8013,0.7988,0.8013,1.5025,1.4988,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,7.4508,4.8404,0.1142,0.0673,0.1673,0.3762,1.5716,0.1094,0.1441,0.0117,0.0232,0.6018,1.1673,-0.0000,0.1944,0.1729,0.0030,17.0156
1789722851.16,37.101,36.781,37.835,33.148,32.710,33.570,32.679,34.085,35.695,36.570,36.757,37.273,35.851,35.000,34.804,0.8050,0.8087,0.8000,0.8000,0.7988,0.8000,1.5012,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8775,1.2038,1.4938,8.2593,4.8565,0.1152,0.0668,0.1677,0.3760,1.5658,0.1110,0.1450,0.0117,0.0232,0.6024,1.1673,0.0000,0.1909,0.1730,0.0037,17.8356
1789722852.16,37.015,37.015,37.835,33.781,32.648,33.781,31.953,34.281,35.531,36.203,36.406,36.367,35.687,34.953,34.804,0.8037,0.8087,0.8000,0.8013,0.8000,0.8013,1.5038,1.5000,1.8013,1.7963,3.3138,1.2000,1.1013,0.0037,0.8788,1.2038,1.4938,7.9330,4.8444,0.1148,0.0673,0.1672,0.3702,1.5616,0.1095,0.1432,0.0117,0.0249,0.6012,1.1673,-0.0000,0.1922,0.1730,0.0030,17.4846
1789722853.16,36.648,37.414,37.835,33.304,32.679,33.078,32.281,33.906,35.109,36.375,36.296,37.062,36.054,35.617,35.085,0.8037,0.8075,0.7988,0.8013,0.8000,0.8000,1.5025,1.5000,1.8013,1.7963,3.3138,1.2012,1.1013,0.0037,0.8788,1.2038,1.4938,8.0536,4.8450,0.1154,0.0669,0.1680,0.3704,1.5634,0.1110,0.1441,0.0126,0.0232,0.6018,1.1668,-0.0000,0.1922,0.1715,0.0030,17.6089
1789722854.16,36.820,36.640,37.835,33.000,32.765,33.351,32.320,34.070,35.257,36.304,36.335,36.953,35.500,35.273,34.984,0.8037,0.8100,0.7988,0.8013,0.8000,0.8000,1.5012,1.5000,1.8025,1.7963,3.3150,1.2000,1.1025,0.0050,0.8775,1.2038,1.4938,8.5117,4.8559,0.1158,0.0673,0.1680,0.3740,1.5628,0.1103,0.1433,0.0135,0.0232,0.6012,1.1692,-0.0000,0.1920,0.1730,0.0015,18.0827
1789722855.16,37.171,37.000,37.835,33.031,32.781,33.265,32.226,34.031,35.515,36.460,36.515,37.109,35.773,35.375,34.992,0.8025,0.8087,0.8000,0.7988,0.7988,0.8000,1.5012,1.4988,1.8013,1.7950,3.3138,1.2012,1.1013,0.0037,0.8788,1.2038,1.4938,7.5836,4.8444,0.1092,0.0671,0.1677,0.3772,1.5621,0.1102,0.1432,0.0126,0.0232,0.6018,1.1673,0.0000,0.1922,0.1715,0.0022,17.1356
1789722856.16,37.031,36.914,37.835,33.148,33.179,33.414,31.867,34.523,35.218,36.273,36.828,37.210,35.898,35.546,34.726,0.8037,0.8087,0.8000,0.8000,0.7988,0.8013,1.5012,1.5000,1.8013,1.7963,3.3163,1.2000,1.1013,0.0025,0.8788,1.2038,1.4938,7.5472,4.8363,0.1152,0.0676,0.1673,0.3690,1.5718,0.1118,0.1441,0.0126,0.0249,0.6012,1.1679,-0.0000,0.1933,0.1730,0.0030,17.1062
1789722857.16,36.750,37.164,37.835,33.304,32.773,33.609,32.210,34.804,34.812,36.351,36.210,37.093,36.046,35.351,34.906,0.8050,0.8100,0.7988,0.8000,0.7988,0.8013,1.5025,1.4988,1.8013,1.7963,3.3138,1.2000,1.1000,0.0037,0.8775,1.2025,1.4938,7.0277,4.8722,0.1174,0.0672,0.1677,0.3638,1.5626,0.1102,0.1432,0.0135,0.0232,0.6012,1.1660,-0.0000,0.1941,0.1729,0.0022,16.6050
1789722858.16,36.921,36.984,37.835,33.164,32.703,33.281,31.843,34.148,35.156,36.421,36.906,37.226,35.804,35.484,35.023,0.8037,0.8100,0.7988,0.8013,0.7988,0.8000,1.5025,1.5000,1.8025,1.7963,3.3150,1.2012,1.1025,0.0025,0.8788,1.2038,1.4938,7.8366,4.8519,0.1114,0.0673,0.1677,0.3724,1.5724,0.1103,0.1442,0.0126,0.0232,0.6012,1.1687,-0.0000,0.1922,0.1730,0.0030,17.4080
1789722859.16,36.773,36.828,37.835,33.328,33.171,33.023,32.148,34.164,35.507,36.179,36.687,36.609,35.671,35.375,34.562,0.8025,0.8087,0.8000,0.8013,0.7988,0.8000,1.5012,1.4988,1.8013,1.7963,3.3150,1.2012,1.1013,0.0037,0.8775,1.2038,1.4938,7.6318,4.8444,0.1160,0.0669,0.1677,0.3780,1.5651,0.1109,0.1441,0.0117,0.0232,0.6018,1.1679,-0.0000,0.1909,0.1715,0.0022,17.1941
1789722860.16,37.328,37.140,37.835,33.312,32.945,33.625,32.140,34.085,35.414,35.984,36.390,36.531,36.007,35.531,34.914,0.8037,0.8100,0.8000,0.8000,0.8000,0.8013,1.5025,1.5000,1.8025,1.7963,3.3138,1.2000,1.1013,0.0050,0.8788,1.2025,1.4938,8.4876,4.8641,0.1160,0.0668,0.1684,0.3770,1.5664,0.1095,0.1433,0.0117,0.0232,0.6018,1.1668,-0.0000,0.1944,0.1699,0.0022,18.0690
1789722861.16,36.835,37.093,37.835,33.257,32.703,33.125,32.390,34.687,35.367,36.468,36.320,37.312,35.851,35.515,35.195,0.8037,0.8087,0.8000,0.8013,0.8000,0.8013,1.5025,1.4988,1.8025,1.7950,3.3150,1.2000,1.1013,0.0037,0.8788,1.2038,1.4938,7.4266,4.8606,0.1128,0.0669,0.1676,0.3670,1.5746,0.1102,0.1451,0.0135,0.0232,0.6012,1.1668,-0.0000,0.1911,0.1730,0.0022,17.0024
1789722862.16,36.976,36.726,37.835,33.382,32.828,32.945,32.179,34.617,35.679,36.343,36.179,36.867,35.562,35.382,34.750,0.8050,0.8087,0.7988,0.8013,0.8000,0.8013,1.5025,1.5000,1.8025,1.7950,3.3150,1.2000,1.1013,0.0050,0.8788,1.2025,1.4938,8.5250,4.8525,0.1110,0.0677,0.1676,0.3790,1.5634,0.1110,0.1433,0.0126,0.0232,0.6018,1.1662,-0.0000,0.1944,0.1714,0.0030,18.0930
1789722863.16,37.242,36.820,37.835,33.000,32.687,33.023,32.195,34.234,35.023,36.578,36.609,36.742,35.664,35.148,34.601,0.8037,0.8100,0.8000,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3175,1.2000,1.1013,0.0050,0.8788,1.2050,1.4938,7.2579,4.8681,0.1152,0.0669,0.1673,0.3722,1.5634,0.1103,0.1432,0.0126,0.0216,0.6018,1.1662,-0.0000,0.1922,0.1717,0.0037,16.8342
1789722864.16,36.851,37.117,37.835,33.531,33.335,33.585,32.210,34.148,34.781,36.257,36.851,36.578,35.921,35.304,34.703,0.8050,0.8113,0.8000,0.8000,0.7988,0.8013,1.5012,1.4988,1.8000,1.7975,3.3150,1.2012,1.1000,0.0037,0.8775,1.2025,1.4938,7.3416,4.8716,0.1156,0.0664,0.1681,0.3722,1.5628,0.1102,0.1431,0.0117,0.0232,0.6018,1.1649,-0.0000,0.1931,0.1714,0.0037,16.9213
1789722865.16,37.093,37.242,37.835,33.179,33.304,33.046,32.164,33.992,35.171,36.609,36.484,36.968,35.523,35.945,35.257,0.8037,0.8100,0.8000,0.8000,0.7975,0.8013,1.5038,1.4988,1.8013,1.7963,3.3163,1.2000,1.1013,0.0037,0.8788,1.2038,1.4938,7.7160,4.8559,0.1152,0.0676,0.1675,0.3738,1.5669,0.1109,0.1432,0.0135,0.0232,0.6006,1.1662,-0.0000,0.1933,0.1730,0.0030,17.2899
1789722866.16,37.070,36.664,37.851,33.023,32.632,33.335,32.117,34.210,35.343,36.242,36.757,37.109,36.046,35.546,35.132,0.8037,0.8087,0.8000,0.8013,0.7988,0.8013,1.5025,1.5000,1.8025,1.7963,3.3150,1.2012,1.1000,0.0037,0.8788,1.2025,1.4938,7.8848,4.8444,0.1128,0.0669,0.1673,0.3690,1.5731,0.1110,0.1442,0.0126,0.0232,0.6012,1.1660,-0.0000,0.1911,0.1729,0.0022,17.4428
1789722867.16,36.640,36.867,37.937,33.148,32.609,33.265,32.375,34.562,35.609,36.156,37.000,37.164,35.781,35.351,35.046,0.8037,0.8113,0.8000,0.8013,0.8000,0.8000,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0050,0.8775,1.2038,1.4938,7.0650,4.8716,0.1152,0.0673,0.1676,0.3768,1.5626,0.1103,0.1450,0.0117,0.0232,0.6018,1.1662,-0.0000,0.1920,0.1730,0.0030,16.6521
1789722868.16,37.351,36.789,37.937,33.640,33.320,33.664,32.695,34.218,35.226,37.046,36.796,37.312,35.914,34.882,35.046,0.8037,0.8087,0.8000,0.8000,0.8000,0.8013,1.5025,1.5012,1.8013,1.7963,3.3150,1.2000,1.1013,0.0050,0.8775,1.2025,1.4938,7.4508,4.8565,0.1160,0.0676,0.1680,0.3726,1.5664,0.1111,0.1432,0.0117,0.0232,0.6012,1.1668,-0.0000,0.1909,0.1729,0.0030,17.0217
1789722869.16,36.968,36.773,37.937,33.312,32.851,33.750,32.406,34.445,34.906,36.843,36.476,37.382,35.640,35.492,35.312,0.8037,0.8100,0.8000,0.8000,0.7988,0.8025,1.5025,1.4988,1.8000,1.7963,3.3163,1.2000,1.1013,0.0037,0.8788,1.2038,1.4950,7.3543,4.8438,0.1152,0.0668,0.1677,0.3740,1.5739,0.1109,0.1431,0.0126,0.0216,0.6012,1.1673,-0.0000,0.1933,0.1730,0.0030,16.9217
1789722870.16,37.007,37.023,37.937,33.500,33.367,33.390,32.664,34.398,35.085,36.250,36.757,37.562,35.921,35.406,34.867,0.8037,0.8087,0.8000,0.8013,0.8000,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0025,0.8775,1.2025,1.4938,6.6551,4.8525,0.1152,0.0673,0.1680,0.3718,1.5641,0.1103,0.1441,0.0126,0.0232,0.6012,1.1673,-0.0000,0.1898,0.1729,0.0037,16.2189
1789722871.16,37.281,36.703,37.937,33.320,32.679,33.445,32.281,34.507,35.632,36.640,37.023,37.039,36.101,34.898,35.031,0.8037,0.8087,0.8000,0.8013,0.7988,0.8000,1.5025,1.4988,1.8013,1.7963,3.3138,1.2000,1.1025,0.0037,0.8788,1.2038,1.4938,7.4749,4.8485,0.1108,0.0669,0.1677,0.3784,1.5731,0.1109,0.1432,0.0126,0.0232,0.6012,1.1681,-0.0000,0.1900,0.1715,0.0030,17.0440
1789722872.16,37.281,37.210,37.937,33.789,33.250,33.453,32.492,34.257,35.601,36.500,36.703,36.914,35.781,35.437,35.203,0.8050,0.8100,0.8000,0.8013,0.7988,0.8013,1.5038,1.5000,1.8025,1.7963,3.3150,1.2000,1.1025,0.0037,0.8775,1.2025,1.4938,8.2835,4.8600,0.1132,0.0673,0.1681,0.3766,1.5669,0.1103,0.1433,0.0126,0.0232,0.6012,1.1675,-0.0000,0.1909,0.1714,0.0030,17.8589
1789722873.16,36.859,36.843,37.937,33.210,32.796,33.562,32.195,34.390,35.695,36.539,36.937,36.867,36.117,35.445,35.437,0.8050,0.8100,0.7988,0.8000,0.8000,0.8013,1.5012,1.5000,1.8013,1.7950,3.3138,1.2012,1.1013,0.0025,0.8775,1.2038,1.4938,8.1386,4.8438,0.1178,0.0672,0.1676,0.3726,1.5621,0.1110,0.1441,0.0126,0.0232,0.6030,1.1668,0.0000,0.1909,0.1730,0.0030,17.6971
1789722874.16,37.281,37.953,37.960,33.421,32.929,33.093,32.476,34.468,35.257,36.718,36.468,37.007,35.992,35.312,35.117,0.8037,0.8100,0.7988,0.8000,0.7988,0.8000,1.5025,1.5000,1.8013,1.7963,3.3150,1.2012,1.1013,0.0037,0.8775,1.2038,1.4938,7.5713,4.8519,0.1146,0.0672,0.1677,0.3664,1.5664,0.1110,0.1432,0.0126,0.0232,0.6018,1.1673,-0.0000,0.1898,0.1715,0.0022,17.1282
1789722875.16,36.968,37.164,37.960,33.234,33.164,33.742,32.250,34.554,35.757,36.453,36.968,37.195,35.976,35.671,35.109,0.8037,0.8087,0.7988,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3163,1.2012,1.1013,0.0037,0.8788,1.2050,1.4938,7.6196,4.8363,0.1134,0.0673,0.1673,0.3650,1.5611,0.1103,0.1450,0.0135,0.0249,0.6018,1.1662,-0.0000,0.1933,0.1717,0.0030,17.1597
1789722876.16,37.093,37.335,37.960,33.429,33.210,33.289,32.492,34.500,35.351,36.539,36.742,37.023,35.960,35.328,35.437,0.8037,0.8113,0.7988,0.8013,0.7988,0.8013,1.5025,1.5000,1.8025,1.7975,3.3150,1.2000,1.1013,0.0025,0.8788,1.2038,1.4938,8.0777,4.8553,0.1150,0.0673,0.1677,0.3774,1.5649,0.1103,0.1442,0.0126,0.0232,0.6006,1.1662,-0.0000,0.1922,0.1760,0.0030,17.6536
1789722877.16,37.187,36.820,38.039,33.312,33.039,33.843,32.250,34.523,35.414,36.492,36.500,37.156,36.320,35.570,35.210,0.8037,0.8087,0.7988,0.8000,0.7988,0.8013,1.5025,1.5000,1.8025,1.7950,3.3150,1.2012,1.1025,0.0050,0.8775,1.2025,1.4938,7.5231,4.8565,0.1122,0.0672,0.1673,0.3734,1.5626,0.1095,0.1442,0.0126,0.0232,0.6030,1.1675,-0.0000,0.1909,0.1714,0.0022,17.0869
1789722878.16,36.890,37.117,38.039,33.476,33.304,33.960,32.734,34.562,35.046,36.937,36.945,37.234,35.664,35.484,35.156,0.8037,0.8087,0.8000,0.8013,0.8000,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2012,1.1025,0.0037,0.8788,1.2025,1.4950,7.4749,4.8525,0.1136,0.0677,0.1676,0.3714,1.5641,0.1103,0.1441,0.0126,0.0249,0.6006,1.1698,-0.0000,0.1900,0.1714,0.0030,17.0383
1789722879.16,36.960,37.070,38.039,33.523,33.273,33.445,32.445,34.390,35.937,36.593,37.179,37.171,35.695,35.531,35.250,0.8037,0.8075,0.7988,0.7988,0.7988,0.8013,1.5038,1.5000,1.8013,1.7937,3.3150,1.2000,1.1025,0.0025,0.8775,1.2038,1.4938,7.5231,4.8288,0.1146,0.0671,0.1681,0.3778,1.5759,0.1110,0.1432,0.0126,0.0232,0.6012,1.1681,-0.0000,0.1931,0.1730,0.0022,17.0831
1789722880.16,37.179,36.812,38.039,33.406,33.015,33.609,32.312,34.882,35.296,36.445,36.468,37.148,36.218,35.164,35.476,0.8037,0.8087,0.7988,0.8000,0.7988,0.8013,1.5038,1.5000,1.8025,1.7963,3.3163,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,7.9089,4.8444,0.1150,0.0672,0.1677,0.3714,1.5647,0.1095,0.1433,0.0117,0.0249,0.6012,1.1673,-0.0000,0.1933,0.1729,0.0030,17.4663
1789722881.16,37.046,36.976,38.039,32.820,32.804,33.515,32.437,34.437,35.625,36.656,36.656,36.984,36.062,35.679,35.343,0.8037,0.8087,0.7988,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8775,1.2025,1.4938,7.7160,4.8646,0.1114,0.0669,0.1677,0.3726,1.5731,0.1118,0.1432,0.0126,0.0232,0.6030,1.1684,-0.0000,0.1920,0.1714,0.0037,17.3016
1789722882.16,36.757,37.937,38.039,33.312,33.351,33.867,32.812,34.171,35.507,36.609,36.562,36.945,36.234,35.687,35.171,0.8050,0.8087,0.7988,0.8000,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2012,1.1025,0.0050,0.8775,1.2025,1.4938,8.4284,4.8444,0.1118,0.0668,0.1681,0.3706,1.5656,0.1110,0.1441,0.0126,0.0232,0.6018,1.1670,-0.0000,0.1931,0.1729,0.0030,17.9843
1789722883.16,37.226,36.984,38.039,33.406,32.921,33.304,32.210,34.390,35.843,36.593,36.625,37.109,35.679,35.570,34.945,0.8037,0.8087,0.8000,0.8013,0.8000,0.8025,1.5025,1.5000,1.8013,1.7963,3.3150,1.2012,1.1025,0.0037,0.8788,1.2025,1.4938,7.6919,4.8485,0.1152,0.0673,0.1684,0.3736,1.5596,0.1103,0.1441,0.0126,0.0249,0.6024,1.1681,-0.0000,0.1922,0.1729,0.0030,17.2548
1789722884.16,37.585,37.328,38.039,33.687,33.164,33.765,32.531,34.500,35.500,36.390,37.039,37.070,35.992,35.476,35.078,0.8037,0.8100,0.7988,0.8013,0.7988,0.8013,1.5025,1.5012,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,7.7160,4.8519,0.1134,0.0673,0.1677,0.3638,1.5724,0.1096,0.1450,0.0117,0.0232,0.6024,1.1679,-0.0000,0.1922,0.1729,0.0022,17.2796
1789722885.16,37.265,37.320,38.039,33.078,33.156,33.523,32.250,34.343,35.515,36.437,36.492,37.242,36.015,35.171,35.109,0.8025,0.8087,0.7975,0.8000,0.8000,0.8013,1.5025,1.5000,1.8025,1.7963,3.3150,1.2012,1.1013,0.0050,0.8788,1.2025,1.4925,7.5596,4.8404,0.1140,0.0668,0.1676,0.3718,1.5641,0.1103,0.1442,0.0126,0.0232,0.6018,1.1673,-0.0000,0.1944,0.1714,0.0030,17.1124
1789722886.16,37.414,37.171,38.039,33.257,33.296,33.609,32.515,34.835,35.515,36.531,36.937,37.304,36.023,35.242,35.367,0.8025,0.8087,0.7988,0.8013,0.8000,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1000,0.0037,0.8788,1.2038,1.4925,8.0651,4.8444,0.1162,0.0673,0.1680,0.3734,1.5641,0.1095,0.1432,0.0117,0.0232,0.6012,1.1655,-0.0000,0.1911,0.1730,0.0030,17.6199
1789722887.16,37.476,37.226,38.039,33.343,33.281,33.765,32.312,34.539,35.523,37.179,36.648,37.007,35.843,35.093,34.984,0.8037,0.8087,0.8000,0.8013,0.7988,0.8013,1.5012,1.4988,1.8013,1.7963,3.3150,1.2012,1.1013,0.0025,0.8788,1.2025,1.4938,7.4990,4.8565,0.1152,0.0669,0.1677,0.3670,1.5628,0.1087,0.1450,0.0126,0.0232,0.6054,1.1673,-0.0000,0.1922,0.1729,0.0022,17.0647
1789722888.16,37.140,37.414,38.039,33.750,33.171,33.781,32.304,34.859,35.968,36.609,37.101,36.929,36.125,35.296,35.078,0.8050,0.8100,0.7988,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2012,1.1013,0.0037,0.8775,1.2038,1.4938,7.9937,4.8600,0.1166,0.0673,0.1677,0.3774,1.5641,0.1110,0.1432,0.0117,0.0249,0.6042,1.1673,-0.0000,0.1920,0.1715,0.0022,17.5748
1789722889.16,36.804,37.234,38.039,33.632,33.445,33.515,32.453,34.414,35.632,36.320,36.507,37.281,36.445,35.367,35.250,0.8050,0.8100,0.7988,0.8013,0.8000,0.8013,1.5025,1.5000,1.8000,1.7963,3.3138,1.2000,1.1013,0.0025,0.8775,1.2038,1.4950,8.1386,4.8519,0.1114,0.0669,0.1676,0.3770,1.5716,0.1118,0.1431,0.0126,0.0232,0.6006,1.1668,-0.0000,0.1920,0.1730,0.0030,17.7110
1789722890.16,37.109,37.054,38.039,33.796,32.968,33.226,32.875,34.664,35.570,36.695,36.796,36.921,36.515,35.265,35.554,0.8037,0.8100,0.7988,0.8013,0.8000,0.8025,1.5012,1.4988,1.8025,1.7963,3.3150,1.2000,1.1025,0.0037,0.8788,1.2025,1.4938,7.7160,4.8479,0.1174,0.0673,0.1676,0.3647,1.5598,0.1102,0.1433,0.0117,0.0232,0.6006,1.1681,-0.0000,0.1911,0.1729,0.0030,17.2647
1789722891.17,37.054,36.921,38.039,33.007,33.039,33.593,32.312,34.710,36.218,36.953,36.835,37.156,35.835,35.757,35.179,0.8050,0.8100,0.7988,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1025,0.0025,0.8788,1.2025,1.4938,7.8971,4.8479,0.1170,0.0677,0.1673,0.3774,1.5656,0.1110,0.1441,0.0126,0.0232,0.6018,1.1675,-0.0000,0.1922,0.1714,0.0030,17.4667
1789722892.17,37.531,37.054,38.039,33.632,33.210,33.531,32.218,34.562,35.421,36.539,36.820,36.984,36.187,35.132,35.460,0.8050,0.8087,0.8000,0.8013,0.7988,0.8013,1.5025,1.4988,1.8013,1.7963,3.3150,1.2012,1.1013,0.0037,0.8788,1.2038,1.4938,7.5590,4.8404,0.1172,0.0669,0.1673,0.3698,1.5761,0.1102,0.1441,0.0135,0.0249,0.6024,1.1668,-0.0000,0.1922,0.1730,0.0022,17.1260
1789722893.17,37.101,37.445,38.039,33.460,33.171,33.726,32.257,34.148,35.226,36.718,37.335,37.164,36.335,35.117,35.257,0.8037,0.8100,0.8000,0.8013,0.8000,0.8013,1.5012,1.5000,1.8013,1.7975,3.3150,1.2012,1.1025,0.0037,0.8788,1.2025,1.4925,7.7160,4.8479,0.1140,0.0673,0.1680,0.3774,1.5636,0.1110,0.1441,0.0117,0.0232,0.6030,1.1687,-0.0000,0.1944,0.1714,0.0030,17.2845
1789722894.17,37.148,37.281,38.242,33.570,33.250,33.382,32.234,34.234,35.601,36.468,36.953,37.359,36.125,35.750,35.242,0.8037,0.8087,0.7988,0.8000,0.7988,0.8013,1.5012,1.5000,1.8013,1.7963,3.3150,1.2000,1.1025,0.0025,0.8788,1.2038,1.4950,7.8848,4.8565,0.1138,0.0668,0.1673,0.3782,1.5748,0.1110,0.1432,0.0126,0.0232,0.6030,1.1675,-0.0000,0.1922,0.1715,0.0022,17.4688
1789722895.17,37.101,36.960,38.242,33.320,33.500,33.453,32.687,35.054,35.820,36.773,36.976,37.562,36.054,35.460,35.281,0.8037,0.8087,0.7988,0.8000,0.7988,0.8000,1.5025,1.5000,1.8013,1.7975,3.3138,1.2012,1.1013,0.0037,0.8788,1.2025,1.4950,7.4266,4.8525,0.1138,0.0672,0.1673,0.3728,1.5641,0.1095,0.1441,0.0126,0.0232,0.6024,1.1684,-0.0000,0.1933,0.1714,0.0037,16.9931
1789722896.17,37.234,37.632,38.242,33.656,33.062,33.859,32.476,34.539,35.328,36.578,36.812,37.234,36.000,35.148,35.039,0.8050,0.8100,0.7975,0.8013,0.7988,0.8025,1.5025,1.5000,1.8013,1.7963,3.3150,1.2012,1.1013,0.0025,0.8788,1.2038,1.4938,7.3658,4.8681,0.1176,0.0673,0.1681,0.3748,1.5634,0.1095,0.1441,0.0135,0.0249,0.6018,1.1662,-0.0000,0.1933,0.1715,0.0030,16.9529
1789722897.17,37.601,37.492,38.242,33.609,33.453,33.710,32.500,34.671,35.437,36.734,37.085,37.289,36.562,35.507,35.453,0.8037,0.8087,0.7988,0.8000,0.8000,0.8013,1.5025,1.5000,1.8013,1.7963,3.3163,1.2000,1.1025,0.0037,0.8775,1.2038,1.4938,7.0409,4.8727,0.1150,0.0668,0.1676,0.3714,1.5694,0.1088,0.1432,0.0126,0.0232,0.6018,1.1675,-0.0000,0.1898,0.1730,0.0030,16.6266
1789722898.17,37.281,36.984,38.242,33.164,33.351,33.835,32.437,34.953,35.734,36.929,36.828,37.773,36.109,35.679,35.500,0.8050,0.8100,0.8000,0.8000,0.8000,0.8013,1.5025,1.5000,1.8000,1.7963,3.3138,1.2012,1.1013,0.0037,0.8775,1.2038,1.4938,7.6555,4.8722,0.1136,0.0672,0.1680,0.3730,1.5626,0.1110,0.1440,0.0117,0.0249,0.6006,1.1668,-0.0000,0.1941,0.1700,0.0037,17.2389
1789722899.17,37.523,37.195,38.242,33.859,33.328,33.554,32.343,34.726,35.539,36.640,37.203,37.164,36.398,35.476,35.546,0.8037,0.8087,0.7975,0.8000,0.7988,0.8013,1.5012,1.4988,1.8013,1.7963,3.3150,1.2012,1.1025,0.0037,0.8788,1.2038,1.4938,7.3302,4.8606,0.1124,0.0664,0.1673,0.3718,1.5628,0.1117,0.1432,0.0117,0.0215,0.6018,1.1681,-0.0000,0.1922,0.1730,0.0030,16.8978
