epoch,versal,aie,sysmon_max,aie_ch1,aie_ch2,aie_ch3,aie_ch4,aie_ch5,aie_ch6,aie_ch7,aie_ch8,aie_ch9,aie_ch10,aie_ch11,aie_ch12,VCCINT_V,VCC_SOC_V,VCC_PMC_V,VCC_RAM_V,VCCINT_PSLP_V,VCCINT_PSFP_V,VCCAUX_V,VCCAUX_PMC_V,VCC_MIO_V,VCC1V8_V,VCC3V3_V,VCC_DDR4_V,VCC1V1_LP4_V,VADJ_FMC_V,MGTYAVCC_V,MGTYAVTT_V,MGTYVCCAUX_V,VCCINT_W,VCC_SOC_W,VCC_PMC_W,VCC_RAM_W,VCCINT_PSLP_W,VCCINT_PSFP_W,VCCAUX_W,VCCAUX_PMC_W,VCC_MIO_W,VCC1V8_W,VCC3V3_W,VCC_DDR4_W,VCC1V1_LP4_W,VADJ_FMC_W,MGTYAVCC_W,MGTYAVTT_W,MGTYVCCAUX_W,total_W
1789155304.54,34.765,34.578,36.718,33.734,33.687,33.234,31.882,34.429,34.554,34.351,34.312,34.343,33.007,32.679,33.109,0.8037,0.8100,0.7988,0.8000,0.7988,0.8025,1.5038,1.4988,1.8013,1.7963,3.3150,1.2000,1.1000,0.0025,0.8788,1.2025,1.4938,5.0636,4.7628,0.1122,0.0548,0.1677,0.3704,1.5398,0.1094,0.1432,0.0126,0.0215,0.5778,1.1649,-0.0000,0.1900,0.1699,0.0030,14.4637
1789155305.54,34.460,34.492,36.718,34.078,33.648,33.390,31.984,34.375,34.070,34.179,34.437,33.843,32.687,32.453,32.968,0.8037,0.8087,0.7988,0.8013,0.8000,0.8013,1.5025,1.5000,1.8000,1.7950,3.3150,1.2012,1.1013,0.0037,0.8788,1.2038,1.4938,5.3530,4.7433,0.1154,0.0553,0.1676,0.3702,1.5491,0.1118,0.1431,0.0126,0.0265,0.5790,1.1662,0.0000,0.1900,0.1715,0.0030,14.7576
1789155306.54,34.679,34.750,36.718,34.398,33.437,33.015,31.460,34.359,34.039,34.257,34.375,34.156,32.570,32.484,32.515,0.8050,0.8087,0.8000,0.8013,0.7988,0.8013,1.5025,1.4988,1.8000,1.7963,3.3150,1.2012,1.1025,0.0025,0.8775,1.2038,1.4938,4.8783,4.7474,0.1124,0.0553,0.1669,0.3690,1.5386,0.1102,0.1431,0.0117,0.0232,0.5796,1.1687,-0.0000,0.1909,0.1715,0.0037,14.2703
1789155307.54,34.671,34.406,36.718,33.742,33.578,33.210,31.078,34.320,34.593,33.953,34.195,34.546,33.062,32.671,32.921,0.8050,0.8087,0.7988,0.8025,0.7988,0.8013,1.5038,1.4988,1.8000,1.7963,3.3138,1.2000,1.1013,0.0037,0.8788,1.2025,1.4950,4.3470,4.7676,0.1094,0.0554,0.1677,0.3702,1.5376,0.1109,0.1440,0.0117,0.0232,0.5802,1.1679,-0.0000,0.1911,0.1714,0.0015,13.7567
1789155308.54,34.601,34.554,36.718,33.804,33.343,33.289,31.203,34.296,34.546,34.820,34.429,34.492,33.070,32.679,33.312,0.8037,0.8100,0.7988,0.8025,0.7988,0.8000,1.5025,1.5012,1.8013,1.7963,3.3150,1.2012,1.1013,0.0037,0.8788,1.2025,1.4938,5.8111,4.7709,0.1110,0.0558,0.1673,0.3768,1.5461,0.1096,0.1432,0.0126,0.0249,0.5796,1.1662,-0.0000,0.1933,0.1699,0.0037,15.2420
1789155309.54,34.632,34.539,36.718,33.914,33.546,33.476,31.656,34.726,34.273,34.031,33.875,34.437,32.992,32.554,32.898,0.8037,0.8087,0.8000,0.8000,0.8000,0.8000,1.5038,1.4988,1.8013,1.7963,3.3138,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,4.7984,4.7595,0.1180,0.0552,0.1672,0.3692,1.5346,0.1094,0.1432,0.0117,0.0249,0.6780,1.1673,0.0000,0.1911,0.1729,0.0022,14.3027
1789155310.54,34.695,34.539,36.718,33.843,34.031,33.570,31.804,34.585,34.265,34.039,34.406,34.382,33.007,32.789,32.953,0.8037,0.8075,0.7988,0.7988,0.8000,0.8025,1.5025,1.4988,1.8013,1.7963,3.3150,1.2012,1.1013,0.0025,0.8788,1.2038,1.4938,5.6664,4.7521,0.1110,0.0551,0.1676,0.3708,1.5401,0.1102,0.1441,0.0126,0.0232,0.5796,1.1679,-0.0000,0.1900,0.1700,0.0030,15.0637
1789155311.54,34.960,34.953,36.718,34.046,33.796,33.343,31.593,34.304,34.414,34.164,34.507,35.265,33.687,32.796,33.132,0.8037,0.8087,0.7988,0.8000,0.7988,0.8013,1.5025,1.5012,1.8013,1.7963,3.3150,1.2012,1.1013,0.0037,0.8788,1.2025,1.4938,5.7147,4.7555,0.1146,0.0556,0.1673,0.3706,1.5446,0.1096,0.1441,0.0126,0.0232,0.5796,1.1662,-0.0000,0.1900,0.1714,0.0030,15.1225
1789155312.54,34.601,34.664,36.718,34.359,33.671,33.750,31.906,34.562,34.109,34.437,34.265,34.554,32.875,32.804,33.140,0.8037,0.8100,0.7988,0.8000,0.7975,0.8000,1.5025,1.4988,1.8013,1.7950,3.3150,1.2000,1.1013,0.0037,0.8788,1.2025,1.4950,5.6423,4.7628,0.1110,0.0548,0.1671,0.3716,1.5378,0.1094,0.1441,0.0126,0.0232,0.5784,1.1668,-0.0000,0.1900,0.1714,0.0030,15.0463
1789155313.54,34.960,34.796,36.718,34.031,33.843,33.023,31.812,34.195,34.671,34.320,34.453,34.226,32.851,32.843,33.468,0.8037,0.8075,0.7988,0.8000,0.7988,0.8013,1.5025,1.4988,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,4.9913,4.7481,0.1118,0.0552,0.1669,0.3750,1.5498,0.1109,0.1450,0.0135,0.0232,0.5790,1.1668,-0.0000,0.1911,0.1699,0.0015,14.3990
1789155314.54,34.835,34.828,36.718,33.960,33.429,33.218,32.070,34.304,34.015,34.390,34.640,34.562,32.742,32.718,32.929,0.8050,0.8087,0.8000,0.8013,0.8000,0.8013,1.5025,1.5000,1.8025,1.7950,3.3138,1.2000,1.1000,0.0037,0.8788,1.2038,1.4938,5.2405,4.7474,0.1124,0.0553,0.1676,0.3638,1.5378,0.1103,0.1442,0.0126,0.0215,0.5778,1.1643,-0.0000,0.1922,0.1700,0.0037,14.6215
1789155315.54,34.796,34.671,36.718,34.187,33.906,32.601,31.789,34.125,34.625,34.429,34.375,34.687,33.218,32.890,33.179,0.8050,0.8087,0.8000,0.8000,0.7988,0.8000,1.5038,1.5000,1.8013,1.7963,3.3125,1.2000,1.1013,0.0037,0.8775,1.2038,1.4938,5.8443,4.7514,0.1156,0.0552,0.1677,0.3740,1.5496,0.1103,0.1441,0.0126,0.0232,0.5736,1.1668,-0.0000,0.1909,0.1700,0.0022,15.2515
1789155316.54,34.921,34.812,36.718,34.023,33.648,32.992,31.906,34.726,34.484,34.054,34.500,34.640,32.968,32.640,33.078,0.8037,0.8087,0.8000,0.8000,0.7988,0.8000,1.5025,1.5000,1.8025,1.7963,3.3163,1.2000,1.1013,0.0025,0.8775,1.2038,1.4938,5.0877,4.7555,0.1120,0.0552,0.1669,0.3684,1.5378,0.1095,0.1442,0.0126,0.0216,0.5784,1.1673,-0.0000,0.1920,0.1700,0.0030,14.4821
1789155317.54,34.906,34.820,36.718,33.945,34.078,33.882,32.000,35.039,34.945,34.554,34.101,34.484,33.132,32.695,33.078,0.8037,0.8087,0.7988,0.8000,0.7988,0.7988,1.5025,1.5000,1.8000,1.7963,3.3138,1.2000,1.1013,0.0025,0.8775,1.2025,1.4925,5.6664,4.7595,0.1162,0.0556,0.1673,0.3750,1.5386,0.1103,0.1449,0.0108,0.0249,0.5778,1.1668,-0.0000,0.1898,0.1714,0.0022,15.0774
1789155318.54,34.695,34.601,36.718,33.921,33.554,33.085,32.085,34.390,34.343,34.367,34.453,34.484,33.085,32.382,33.273,0.8025,0.8100,0.7988,0.8013,0.8000,0.8000,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0025,0.8775,1.2025,1.4938,6.3799,4.7588,0.1162,0.0549,0.1676,0.3728,1.5446,0.1103,0.1432,0.0117,0.0249,0.5748,1.1673,-0.0000,0.1909,0.1714,0.0030,15.7920
1789155319.54,34.820,34.664,36.718,34.101,33.882,33.054,32.296,34.875,34.726,34.054,34.273,33.875,33.203,32.796,33.171,0.8037,0.8087,0.7988,0.8000,0.7975,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2025,1.4950,4.9913,4.7433,0.1114,0.0552,0.1671,0.3594,1.5356,0.1103,0.1441,0.0126,0.0232,0.5784,1.1668,-0.0000,0.1900,0.1714,0.0030,14.3629
1789155320.54,34.820,34.875,36.718,33.750,33.453,33.304,32.390,34.671,34.656,33.968,34.609,34.476,32.851,32.484,33.148,0.8037,0.8087,0.8000,0.8013,0.7988,0.8013,1.5025,1.4988,1.8013,1.7963,3.3138,1.2012,1.1000,0.0037,0.8788,1.2038,1.4938,4.7743,4.7514,0.1160,0.0553,0.1673,0.3742,1.5431,0.1102,0.1432,0.0126,0.0232,0.5778,1.1655,-0.0000,0.1922,0.1715,0.0022,14.1799
1789155321.54,34.671,35.210,36.718,34.062,33.796,33.171,31.890,34.304,34.359,34.476,34.601,34.593,32.898,32.507,32.804,0.8037,0.8100,0.7988,0.8013,0.7988,0.8013,1.5025,1.4988,1.8013,1.7950,3.3150,1.2000,1.1013,0.0037,0.8775,1.2038,1.4938,5.7870,4.7669,0.1154,0.0557,0.1673,0.3598,1.5423,0.1109,0.1432,0.0126,0.0232,0.5802,1.1668,-0.0000,0.1909,0.1730,0.0030,15.1981
1789155322.54,34.718,34.796,36.718,33.632,33.906,33.265,31.710,34.492,34.109,34.375,34.164,34.882,33.171,32.601,33.179,0.8037,0.8087,0.8000,0.7988,0.7988,0.8000,1.5025,1.5000,1.8025,1.7950,3.3150,1.1987,1.1000,0.0037,0.8775,1.2025,1.4938,5.9558,4.7676,0.1136,0.0551,0.1677,0.3684,1.5401,0.1110,0.1442,0.0126,0.0232,0.5778,1.1649,-0.0000,0.1898,0.1699,0.0015,15.3631
1789155323.54,34.835,34.656,36.718,34.140,33.343,33.289,31.585,33.960,34.367,34.578,34.406,34.476,32.976,32.460,33.210,0.8050,0.8100,0.8000,0.8000,0.7988,0.8013,1.5025,1.4988,1.8000,1.7963,3.3150,1.2000,1.1025,0.0037,0.8788,1.2038,1.4950,5.5062,4.7588,0.1168,0.0552,0.1673,0.3742,1.5468,0.1094,0.1431,0.0108,0.0232,0.5778,1.1664,-0.0000,0.1922,0.1715,0.0030,14.9228
1789155324.54,34.796,34.375,36.718,33.429,33.390,33.820,31.843,34.585,34.585,34.335,34.601,34.281,33.031,33.046,33.296,0.8050,0.8087,0.7988,0.8013,0.7988,0.8000,1.5025,1.5000,1.8013,1.7950,3.3163,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,5.1198,4.7555,0.1194,0.0553,0.1673,0.3684,1.5378,0.1118,0.1450,0.0126,0.0249,0.5778,1.1662,-0.0000,0.1922,0.1699,0.0030,14.5268
1789155325.54,34.468,34.664,36.718,33.875,33.320,33.515,32.000,34.664,34.437,34.054,34.796,34.820,32.781,32.492,32.914,0.8037,0.8100,0.8000,0.8013,0.8000,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,6.1487,4.7588,0.1156,0.0557,0.1680,0.3730,1.5491,0.1103,0.1432,0.0126,0.0249,0.5784,1.1662,-0.0000,0.1933,0.1714,0.0030,15.5720
1789155326.54,34.742,34.671,36.718,34.000,33.640,33.210,32.015,34.304,34.421,34.468,34.187,34.343,33.015,33.132,33.070,0.8050,0.8087,0.8000,0.8013,0.7988,0.8025,1.5025,1.5000,1.8025,1.7963,3.3138,1.2012,1.1013,0.0050,0.8788,1.2038,1.4938,5.5304,4.7514,0.1160,0.0553,0.1673,0.3708,1.5386,0.1110,0.1433,0.0117,0.0215,0.5784,1.1679,-0.0000,0.1911,0.1700,0.0022,14.9269
1789155327.54,34.687,34.757,36.718,33.960,33.859,33.335,31.960,34.617,34.132,34.242,34.531,34.484,33.125,32.773,33.140,0.8050,0.8087,0.7988,0.8013,0.7988,0.8000,1.5025,1.5000,1.8025,1.7950,3.3138,1.1987,1.1000,0.0037,0.8775,1.2025,1.4938,5.6753,4.7595,0.1146,0.0553,0.1673,0.3700,1.5408,0.1118,0.1433,0.0126,0.0249,0.5766,1.1660,-0.0000,0.1920,0.1729,0.0030,15.0857
1789155328.54,35.085,34.820,36.718,34.085,33.343,33.445,32.085,34.523,34.531,34.468,34.531,34.671,33.210,32.593,33.351,0.8037,0.8075,0.8000,0.8000,0.8000,0.8013,1.5025,1.5012,1.8000,1.7963,3.3150,1.2012,1.1013,0.0050,0.8788,1.2038,1.4938,4.6537,4.7562,0.1152,0.0544,0.1676,0.3694,1.5393,0.1096,0.1440,0.0117,0.0249,0.5778,1.1668,-0.0000,0.1889,0.1715,0.0030,14.0539
1789155329.54,35.218,34.734,36.718,33.976,33.695,33.554,32.195,34.351,34.382,34.437,34.445,34.585,33.226,33.140,33.429,0.8037,0.8100,0.7975,0.8013,0.7988,0.8000,1.5012,1.5012,1.8013,1.7963,3.3150,1.2000,1.1025,0.0050,0.8788,1.2038,1.4938,5.2565,4.7749,0.1093,0.0553,0.1673,0.3752,1.5350,0.1096,0.1450,0.0126,0.0232,0.5766,1.1681,-0.0000,0.1911,0.1715,0.0030,14.6743
1789155330.54,34.828,34.632,36.718,34.007,33.742,33.632,31.804,34.734,34.453,34.289,34.390,34.710,33.273,32.742,33.335,0.8037,0.8087,0.7988,0.8013,0.7988,0.8000,1.5025,1.5000,1.8013,1.7963,3.3138,1.2012,1.1013,0.0037,0.8775,1.2038,1.4938,5.2565,4.7757,0.1138,0.0561,0.1673,0.3800,1.5431,0.1095,0.1450,0.0117,0.0249,0.5784,1.1662,-0.0000,0.1898,0.1700,0.0030,14.6909
1789155331.54,34.875,34.679,36.718,34.328,33.562,33.203,31.703,34.679,34.585,34.265,34.390,34.812,33.093,32.687,33.062,0.8037,0.8100,0.8000,0.8013,0.7988,0.8013,1.5025,1.5000,1.8000,1.7963,3.3150,1.2000,1.1013,0.0025,0.8788,1.2025,1.4938,5.3771,4.7669,0.1140,0.0553,0.1673,0.3742,1.5408,0.1095,0.1440,0.0117,0.0232,0.5778,1.1662,-0.0000,0.1911,0.1714,0.0030,14.7934
1789155332.54,35.039,34.906,36.718,33.851,33.960,33.187,31.914,34.625,34.382,34.484,34.429,34.742,33.359,32.742,33.265,0.8037,0.8087,0.7988,0.8000,0.8000,0.8000,1.5025,1.5000,1.8025,1.7963,3.3150,1.2000,1.1013,0.0025,0.8775,1.2038,1.4938,5.0877,4.7635,0.1158,0.0552,0.1676,0.3812,1.5408,0.1118,0.1433,0.0117,0.0249,0.5784,1.1673,-0.0000,0.1909,0.1715,0.0022,14.5138
1789155333.54,34.851,34.812,36.718,34.234,33.835,33.375,31.804,34.812,34.351,34.539,34.265,34.875,33.195,32.757,33.218,0.8037,0.8100,0.8000,0.8013,0.7988,0.8025,1.5025,1.4988,1.8025,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2038,1.4925,5.2806,4.7709,0.1148,0.0553,0.1673,0.3599,1.5461,0.1094,0.1433,0.0126,0.0232,0.5772,1.1673,-0.0000,0.1922,0.1715,0.0030,14.6947
1789155334.54,34.953,34.632,36.718,34.023,33.585,33.476,32.148,34.710,34.953,34.187,34.609,34.625,32.781,33.390,33.296,0.8025,0.8087,0.8000,0.8000,0.7988,0.8013,1.5025,1.5000,1.8013,1.7950,3.3150,1.2012,1.1013,0.0037,0.8788,1.2050,1.4950,5.1761,4.7474,0.1148,0.0552,0.1673,0.3746,1.5371,0.1118,0.1441,0.0126,0.0215,0.5802,1.1662,-0.0000,0.1922,0.1732,0.0022,14.5765
1789155335.54,35.304,34.687,36.718,34.078,33.593,33.679,32.148,34.687,34.312,34.531,34.515,34.726,33.054,33.078,33.289,0.8050,0.8087,0.7988,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2012,1.1025,0.0037,0.8788,1.2038,1.4925,4.7093,4.7474,0.1154,0.0553,0.1673,0.3742,1.5468,0.1103,0.1441,0.0117,0.0249,0.5790,1.1681,-0.0000,0.1900,0.1715,0.0030,14.1182
1789155336.54,35.000,34.820,36.718,33.890,33.601,33.390,32.031,34.906,34.750,34.296,34.078,34.304,33.046,32.484,33.125,0.8025,0.8100,0.8000,0.8013,0.7988,0.8000,1.5025,1.5000,1.8025,1.7963,3.3150,1.2012,1.1000,0.0037,0.8788,1.2050,1.4938,5.2724,4.7507,0.1144,0.0553,0.1673,0.3696,1.5386,0.1103,0.1442,0.0126,0.0232,0.5790,1.1649,-0.0000,0.1900,0.1702,0.0030,14.6656
1789155337.54,34.750,34.812,36.718,34.117,33.835,33.578,31.820,34.710,34.531,34.265,34.140,34.257,32.953,33.156,33.179,0.8037,0.8087,0.8000,0.8000,0.7988,0.8013,1.5025,1.5000,1.8013,1.7988,3.3150,1.2000,1.1013,0.0037,0.8800,1.2025,1.4938,4.7261,4.7595,0.1116,0.0552,0.1677,0.3778,1.5378,0.1095,0.1432,0.0126,0.0232,0.5802,1.1662,-0.0000,0.1903,0.1714,0.0030,14.1352
1789155338.54,34.929,34.867,36.718,33.671,33.484,33.390,31.953,34.968,34.359,34.257,34.250,34.367,33.023,33.117,33.343,0.8037,0.8100,0.7988,0.8000,0.8000,0.8013,1.5025,1.5000,1.8013,1.7950,3.3150,1.2000,1.1013,0.0050,0.8788,1.2038,1.4938,5.4253,4.7669,0.1146,0.0544,0.1676,0.3666,1.5468,0.1095,0.1441,0.0126,0.0249,0.5778,1.1662,-0.0000,0.1911,0.1730,0.0030,14.8444
1789155339.54,34.843,34.882,36.718,34.070,33.539,33.593,31.781,34.882,34.570,34.617,34.406,34.648,33.312,33.023,33.289,0.8050,0.8087,0.8000,0.8013,0.7988,0.8000,1.5012,1.5000,1.8013,1.7975,3.3138,1.2000,1.1013,0.0025,0.8788,1.2025,1.4938,5.7960,4.7555,0.1124,0.0557,0.1673,0.3776,1.5335,0.1095,0.1432,0.0126,0.0232,0.5778,1.1662,-0.0000,0.1911,0.1714,0.0022,15.1952
1789155340.54,34.921,34.750,36.718,34.046,33.789,33.601,32.304,34.843,34.257,34.281,34.843,34.750,32.984,32.820,33.351,0.8050,0.8087,0.7988,0.8013,0.7988,0.8000,1.5025,1.5012,1.8013,1.7950,3.3150,1.2000,1.1013,0.0037,0.8788,1.2025,1.4950,5.0474,4.7595,0.1134,0.0557,0.1673,0.3764,1.5453,0.1096,0.1441,0.0126,0.0232,0.5796,1.1662,-0.0000,0.1900,0.1729,0.0037,14.4669
1789155341.54,34.960,34.726,36.718,33.984,33.476,33.093,32.007,34.726,34.257,34.203,34.265,34.843,33.156,32.562,33.117,0.8050,0.8087,0.8000,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3138,1.2012,1.1025,0.0037,0.8788,1.2038,1.4938,5.7719,4.7514,0.1116,0.0553,0.1677,0.3710,1.5393,0.1110,0.1432,0.0117,0.0232,0.5820,1.1687,-0.0000,0.1911,0.1700,0.0022,15.1713
1789155342.54,34.984,34.710,36.718,34.179,33.890,33.281,31.976,34.695,34.500,34.921,34.210,34.867,33.179,33.054,33.062,0.8037,0.8100,0.8000,0.8000,0.7988,0.8025,1.5012,1.5000,1.7988,1.7963,3.3150,1.2000,1.1025,0.0037,0.8788,1.2038,1.4938,5.4494,4.7547,0.1124,0.0548,0.1673,0.3663,1.5388,0.1110,0.1430,0.0126,0.0232,0.5772,1.1675,-0.0000,0.1911,0.1700,0.0030,14.8425
1789155343.54,34.757,34.765,36.718,33.984,33.757,33.218,32.351,34.234,34.765,34.398,34.437,34.812,33.578,32.937,33.164,0.8037,0.8087,0.8000,0.8013,0.8000,0.8025,1.5025,1.5000,1.8013,1.7963,3.3138,1.2000,1.1013,0.0037,0.8788,1.2038,1.4938,4.7019,4.7514,0.1192,0.0557,0.1676,0.1653,1.5491,0.1103,0.1441,0.0126,0.0249,0.5478,1.1668,-0.0000,0.1922,0.1715,0.0030,13.8833
1789155344.54,34.679,34.671,36.718,34.101,33.460,33.812,32.320,34.320,34.359,33.789,34.242,34.171,33.203,32.703,33.179,0.8050,0.8100,0.7988,0.8000,0.7988,0.8013,1.5025,1.5000,1.8025,1.7963,3.3150,1.2012,1.1013,0.0037,0.8788,1.2038,1.4950,4.3470,4.7547,0.1218,0.0544,0.1669,0.1627,1.5378,0.1110,0.1433,0.0126,0.0232,0.5454,1.1668,-0.0000,0.1911,0.1715,0.0022,13.5124
1789155345.54,34.570,34.718,36.718,33.554,33.570,32.953,31.750,34.718,34.226,34.015,34.101,34.156,32.804,32.679,32.867,0.8025,0.8100,0.7988,0.8013,0.7988,0.8013,1.5038,1.5000,1.8000,1.7963,3.3150,1.2000,1.1025,0.0037,0.8788,1.2038,1.4938,4.4539,4.7709,0.1126,0.0549,0.1673,0.1562,1.5504,0.1095,0.1431,0.0126,0.0249,0.5478,1.1687,-0.0000,0.1911,0.1715,0.0030,13.6384
1789155346.54,34.351,34.664,36.718,33.929,33.710,32.890,32.007,34.039,33.593,34.304,34.070,33.835,33.515,32.898,33.593,0.8037,0.8087,0.7988,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7950,3.3150,1.2012,1.1013,0.0050,0.8788,1.2038,1.4938,4.8225,4.7393,0.1162,0.0557,0.1669,0.1667,1.5386,0.1103,0.1450,0.0126,0.0232,0.5478,1.1679,-0.0000,0.1911,0.1715,0.0022,13.9774
1789155347.54,34.789,34.789,36.718,33.656,33.375,33.406,31.828,34.218,34.468,33.882,34.195,34.562,32.906,33.414,33.015,0.8037,0.8087,0.8000,0.8013,0.7988,0.8000,1.5025,1.4988,1.8013,1.7975,3.3150,1.2000,1.1013,0.0050,0.8775,1.2012,1.4938,4.9913,4.7393,0.1148,0.0553,0.1673,0.1700,1.5378,0.1102,0.1432,0.0117,0.0232,0.5466,1.1668,-0.0000,0.1898,0.1697,0.0022,14.1391
1789155348.54,34.632,34.250,36.718,33.500,33.382,33.335,32.281,34.593,34.601,34.265,34.101,34.390,32.875,32.757,32.968,0.8037,0.8100,0.7988,0.8013,0.8000,0.8013,1.5025,1.5000,1.8000,1.7963,3.3150,1.2000,1.1025,0.0050,0.8775,1.2025,1.4938,5.0877,4.7790,0.1162,0.0553,0.1676,0.1514,1.5468,0.1088,0.1431,0.0117,0.0249,0.5490,1.1687,-0.0000,0.1898,0.1714,0.0022,14.2735
1789155349.54,34.781,34.585,36.718,33.765,33.468,33.679,32.265,34.445,34.648,33.968,34.007,34.335,33.039,32.601,33.281,0.8037,0.8075,0.8000,0.8000,0.7988,0.8013,1.5025,1.4988,1.8000,1.7963,3.3150,1.1987,1.1013,0.0037,0.8788,1.2025,1.4950,4.5814,4.7360,0.1172,0.0552,0.1673,0.1663,1.5341,0.1109,0.1440,0.0117,0.0249,0.5466,1.1668,-0.0000,0.1922,0.1699,0.0022,13.7266
1789155350.54,34.773,34.429,36.718,34.093,33.789,33.148,31.906,34.218,34.195,34.484,34.101,34.421,33.328,32.359,33.125,0.8025,0.8100,0.8000,0.8013,0.8000,0.8013,1.5025,1.4988,1.8013,1.7963,3.3150,1.2000,1.1025,0.0037,0.8775,1.2025,1.4938,4.5261,4.7669,0.1124,0.0553,0.1676,0.1550,1.5431,0.1094,0.1432,0.0126,0.0232,0.5448,1.1675,-0.0000,0.1898,0.1714,0.0037,13.6919
1789155351.54,34.515,34.976,36.718,33.906,33.429,33.437,32.039,34.453,33.976,34.117,34.226,34.390,32.382,32.750,33.179,0.8025,0.8100,0.8000,0.8000,0.8000,0.8013,1.5025,1.5000,1.8000,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,5.0317,4.7749,0.1148,0.0552,0.1676,0.1546,1.5446,0.1103,0.1440,0.0126,0.0249,0.5508,1.1668,-0.0000,0.1922,0.1699,0.0030,14.2178
1789155352.54,34.453,34.664,36.718,33.757,33.656,33.070,32.187,34.687,34.406,34.093,34.132,34.148,32.710,32.773,33.289,0.8050,0.8087,0.8000,0.8000,0.8000,0.8013,1.5025,1.5000,1.8013,1.7963,3.3163,1.2000,1.1000,0.0037,0.8775,1.2025,1.4938,4.5161,4.7393,0.1144,0.0552,0.1676,0.1598,1.5393,0.1110,0.1441,0.0135,0.0249,0.5448,1.1649,-0.0000,0.1909,0.1699,0.0030,13.6585
1789155353.54,34.734,34.562,36.718,33.882,33.476,33.234,31.945,34.273,34.546,34.234,34.148,34.375,32.648,32.656,33.039,0.8037,0.8087,0.7988,0.8000,0.8000,0.8013,1.5025,1.5000,1.8013,1.7963,3.3138,1.2000,1.1013,0.0037,0.8788,1.2038,1.4950,4.3161,4.7595,0.1162,0.0556,0.1676,0.1582,1.5476,0.1103,0.1441,0.0126,0.0249,0.5454,1.1668,-0.0000,0.1911,0.1715,0.0030,13.4905
1789155354.54,34.687,34.468,36.718,34.187,33.265,33.226,32.242,34.257,34.421,34.398,34.195,34.148,33.257,32.453,33.304,0.8037,0.8100,0.7988,0.8013,0.8000,0.8025,1.5025,1.5000,1.8025,1.7975,3.3138,1.2000,1.1025,0.0037,0.8775,1.2025,1.4938,4.7019,4.7669,0.1158,0.0553,0.1680,0.1561,1.5371,0.1103,0.1442,0.0126,0.0232,0.5454,1.1675,-0.0000,0.1887,0.1714,0.0022,13.8665
1789155355.54,34.617,34.585,36.718,34.164,33.671,33.359,31.765,34.585,33.945,34.554,34.046,34.296,32.750,32.937,33.148,0.8025,0.8087,0.8000,0.8013,0.7988,0.8000,1.5025,1.4988,1.8000,1.7950,3.3150,1.2000,1.1025,0.0037,0.8775,1.2025,1.4938,4.5983,4.7474,0.1132,0.0557,0.1673,0.1620,1.5393,0.1102,0.1431,0.0126,0.0249,0.5466,1.1687,-0.0000,0.1898,0.1699,0.0030,13.7518
1789155356.55,34.539,34.492,36.718,33.429,33.226,33.312,31.976,34.109,34.218,34.109,34.312,34.375,32.859,32.546,33.460,0.8037,0.8087,0.7988,0.8000,0.7988,0.8013,1.5012,1.5000,1.8000,1.7975,3.3150,1.2000,1.1025,0.0037,0.8775,1.2050,1.4938,4.8225,4.7433,0.1150,0.0552,0.1673,0.1643,1.5358,0.1095,0.1440,0.0117,0.0232,0.5454,1.1687,-0.0000,0.1898,0.1702,0.0030,13.9688
1789155357.55,34.648,34.226,36.718,33.679,33.453,33.164,31.929,34.593,34.257,34.085,34.531,34.648,32.867,32.687,32.789,0.8025,0.8087,0.8000,0.8000,0.8000,0.8013,1.5025,1.4988,1.8013,1.7963,3.3150,1.2012,1.1013,0.0050,0.8775,1.2025,1.4938,4.5983,4.7595,0.1168,0.0552,0.1680,0.1619,1.5356,0.1094,0.1432,0.0135,0.0232,0.5490,1.1673,-0.0000,0.1898,0.1699,0.0022,13.7627
1789155358.55,34.390,34.398,36.718,33.734,33.546,33.445,32.023,34.382,33.765,34.164,34.437,34.171,33.062,32.843,33.335,0.8025,0.8087,0.7975,0.8013,0.8000,0.8000,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1025,0.0037,0.8788,1.2025,1.4938,5.2002,4.7433,0.1113,0.0553,0.1676,0.1668,1.5446,0.1095,0.1441,0.0117,0.0249,0.5460,1.1681,-0.0000,0.1900,0.1729,0.0030,14.3591
