epoch,versal,aie,sysmon_max,aie_ch1,aie_ch2,aie_ch3,aie_ch4,aie_ch5,aie_ch6,aie_ch7,aie_ch8,aie_ch9,aie_ch10,aie_ch11,aie_ch12,VCCINT_V,VCC_SOC_V,VCC_PMC_V,VCC_RAM_V,VCCINT_PSLP_V,VCCINT_PSFP_V,VCCAUX_V,VCCAUX_PMC_V,VCC_MIO_V,VCC1V8_V,VCC3V3_V,VCC_DDR4_V,VCC1V1_LP4_V,VADJ_FMC_V,MGTYAVCC_V,MGTYAVTT_V,MGTYVCCAUX_V,VCCINT_W,VCC_SOC_W,VCC_PMC_W,VCC_RAM_W,VCCINT_PSLP_W,VCCINT_PSFP_W,VCCAUX_W,VCCAUX_PMC_W,VCC_MIO_W,VCC1V8_W,VCC3V3_W,VCC_DDR4_W,VCC1V1_LP4_W,VADJ_FMC_W,MGTYAVCC_W,MGTYAVTT_W,MGTYVCCAUX_W,total_W
1790114093.59,33.515,31.937,36.179,31.359,31.132,31.539,30.421,31.820,31.781,31.328,31.804,32.296,31.109,31.429,31.789,0.8037,0.8087,0.7988,0.8000,0.7988,0.8013,1.5025,1.4988,1.8000,1.7963,3.3150,1.2012,1.1000,0.0037,0.8788,1.2012,1.4938,2.2425,4.7999,0.1154,0.0700,0.1673,0.1623,1.5649,0.1094,0.1440,0.0117,0.0232,0.5460,1.1660,-0.0000,0.1867,0.1712,0.0030,11.4834
1790114094.59,33.375,31.984,36.179,31.445,31.250,31.718,30.664,31.625,31.359,31.312,31.406,31.945,31.476,31.195,31.820,0.8037,0.8087,0.8000,0.8000,0.8000,0.8013,1.5025,1.5012,1.8013,1.7975,3.3138,1.2000,1.1013,0.0037,0.8788,1.2038,1.4950,1.5191,4.7918,0.1160,0.0700,0.1676,0.1562,1.5528,0.1111,0.1432,0.0117,0.0249,0.5454,1.1657,-0.0000,0.1878,0.1715,0.0022,10.7371
1790114095.59,33.429,31.906,36.179,31.460,30.898,31.601,30.726,31.609,31.085,31.843,31.398,32.375,31.296,31.398,31.945,0.8037,0.8100,0.8000,0.8013,0.8000,0.8013,1.5025,1.4988,1.8013,1.7950,3.3150,1.2012,1.1013,0.0037,0.8788,1.2038,1.4938,2.5559,4.8114,0.1120,0.0705,0.1676,0.1627,1.5543,0.1102,0.1432,0.0126,0.0232,0.5478,1.1662,-0.0000,0.1900,0.1730,0.0022,11.8028
1790114096.59,33.242,32.062,36.179,31.164,30.328,31.257,30.601,31.484,31.765,31.343,31.289,31.546,31.359,30.992,31.875,0.8037,0.8100,0.8000,0.8013,0.8000,0.8025,1.5025,1.5000,1.8025,1.7963,3.3150,1.2000,1.1000,0.0050,0.8788,1.2038,1.4938,2.7488,4.7790,0.1152,0.0693,0.1672,0.1685,1.5551,0.1095,0.1451,0.0126,0.0232,0.5466,1.1655,-0.0000,0.1911,0.1715,0.0037,11.9720
1790114097.59,33.445,31.718,36.179,31.109,30.828,31.101,30.289,31.343,31.453,31.820,31.367,32.320,31.101,30.984,32.093,0.8037,0.8087,0.7988,0.8013,0.7988,0.8000,1.5012,1.4988,1.8013,1.7963,3.3163,1.2012,1.1013,0.0037,0.8788,1.2025,1.4925,2.5559,4.7918,0.1082,0.0697,0.1669,0.1676,1.5523,0.1109,0.1432,0.0126,0.0232,0.5496,1.1668,-0.0000,0.1900,0.1714,0.0037,11.7839
1790114098.59,33.281,31.960,36.179,31.578,30.609,31.695,30.523,31.687,31.703,31.148,31.593,32.367,31.007,30.953,31.945,0.8037,0.8087,0.7975,0.8013,0.7988,0.8013,1.5025,1.5000,1.8000,1.7963,3.3163,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,2.1460,4.7878,0.1128,0.0697,0.1673,0.1546,1.5634,0.1103,0.1449,0.0108,0.0216,0.5466,1.1679,-0.0000,0.1900,0.1729,0.0030,11.3695
1790114099.59,33.726,32.070,36.179,31.382,30.695,31.460,30.546,31.171,31.328,31.312,31.539,31.835,30.992,31.421,32.062,0.8037,0.8087,0.8000,0.8000,0.8013,0.8013,1.5025,1.5000,1.8000,1.7963,3.3150,1.1987,1.1013,0.0037,0.8788,1.2038,1.4938,2.5800,4.7999,0.1120,0.0696,0.1675,0.1594,1.5521,0.1095,0.1431,0.0117,0.0215,0.5448,1.1662,-0.0000,0.1878,0.1715,0.0022,11.7990
1790114100.59,33.171,32.250,36.179,31.218,30.835,31.906,30.335,31.562,31.484,31.250,31.351,31.835,31.296,31.625,31.953,0.8037,0.8087,0.8000,0.8013,0.7988,0.8013,1.5025,1.5000,1.8000,1.7963,3.3163,1.2000,1.1000,0.0037,0.8775,1.2038,1.4950,2.6524,4.7797,0.1152,0.0701,0.1669,0.1594,1.5634,0.1103,0.1440,0.0144,0.0265,0.5460,1.1655,0.0000,0.1887,0.1730,0.0022,11.8777
1790114101.59,33.351,31.679,36.179,31.585,30.835,31.617,30.632,31.835,31.093,31.609,31.648,31.757,31.304,31.648,31.828,0.8037,0.8087,0.7988,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2012,1.1013,0.0037,0.8788,1.2038,1.4938,2.2184,4.7797,0.1142,0.0701,0.1669,0.1683,1.5536,0.1103,0.1432,0.0126,0.0215,0.5460,1.1679,-0.0000,0.1878,0.1730,0.0030,11.4364
1790114102.59,33.437,31.937,36.179,31.500,30.578,31.710,30.289,31.882,31.062,31.531,31.804,32.046,30.648,31.031,31.687,0.8037,0.8100,0.8000,0.8013,0.7988,0.8025,1.5025,1.5000,1.8013,1.7963,3.3163,1.2012,1.1025,0.0037,0.8788,1.2025,1.4938,2.2666,4.7952,0.1148,0.0701,0.1673,0.1653,1.5513,0.1110,0.1441,0.0108,0.0216,0.5520,1.1675,-0.0000,0.1900,0.1714,0.0045,11.5035
1790114103.59,33.117,31.945,36.179,31.593,30.406,31.242,30.148,31.578,31.203,30.875,31.773,31.726,30.960,31.015,31.609,0.8037,0.8100,0.7988,0.8025,0.7988,0.8013,1.5038,1.5000,1.8013,1.7975,3.3163,1.2012,1.1013,0.0037,0.8775,1.2025,1.4938,2.6765,4.7993,0.1134,0.0702,0.1673,0.1671,1.5534,0.1103,0.1441,0.0135,0.0199,0.5454,1.1668,-0.0000,0.1887,0.1714,0.0030,11.9100
1790114104.59,33.757,32.062,36.179,31.179,30.382,31.476,30.484,31.648,31.179,31.476,31.812,32.007,31.289,31.554,31.679,0.8025,0.8087,0.7975,0.8013,0.7975,0.8013,1.5025,1.5000,1.8013,1.7963,3.3138,1.2000,1.1013,0.0025,0.8775,1.2025,1.4950,2.4075,4.7959,0.1113,0.0705,0.1667,0.1687,1.5506,0.1095,0.1423,0.0117,0.0249,0.5460,1.1673,-0.0000,0.1887,0.1714,0.0030,11.6357
1790114105.59,33.281,32.093,36.179,31.179,30.523,31.773,30.367,31.781,31.171,31.054,31.359,31.750,31.257,31.359,32.015,0.8037,0.8087,0.7988,0.8013,0.8013,0.8013,1.5025,1.4988,1.8013,1.7963,3.3150,1.2000,1.1013,0.0025,0.8788,1.2038,1.4938,2.4354,4.7757,0.1142,0.0697,0.1675,0.1623,1.5596,0.1109,0.1441,0.0126,0.0199,0.5454,1.1662,-0.0000,0.1889,0.1700,0.0022,11.6446
1790114106.59,33.515,32.039,36.179,31.453,30.781,32.000,30.757,31.554,31.671,31.343,31.312,31.875,30.820,31.648,31.789,0.8037,0.8100,0.7988,0.8000,0.7988,0.8013,1.5025,1.4988,1.8000,1.7963,3.3150,1.2000,1.1025,0.0050,0.8775,1.2038,1.4938,2.6283,4.7993,0.1154,0.0696,0.1673,0.1562,1.5498,0.1109,0.1440,0.0117,0.0232,0.5454,1.1692,-0.0000,0.1876,0.1715,0.0030,11.8524
1790114107.59,33.468,32.171,36.179,31.359,30.492,32.171,30.671,31.734,30.898,31.492,31.164,31.984,31.382,31.046,31.890,0.8037,0.8100,0.8000,0.8000,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1025,0.0037,0.8788,1.2050,1.4950,2.4354,4.7952,0.1116,0.0696,0.1669,0.1619,1.5588,0.1110,0.1441,0.0126,0.0232,0.5472,1.1681,-0.0000,0.1889,0.1702,0.0030,11.6677
1790114108.59,33.328,32.382,36.179,31.218,30.781,31.820,30.632,31.664,31.562,31.265,31.781,32.132,30.960,31.828,32.187,0.8037,0.8087,0.7975,0.8013,0.7988,0.8013,1.5038,1.5000,1.8013,1.7963,3.3150,1.2000,1.1025,0.0050,0.8788,1.2025,1.4938,2.6524,4.7959,0.1136,0.0697,0.1665,0.1671,1.5601,0.1110,0.1432,0.0126,0.0232,0.5460,1.1675,-0.0000,0.1878,0.1699,0.0030,11.8895
1790114109.59,33.500,31.812,36.179,31.335,30.710,31.554,30.539,31.515,31.601,31.320,31.343,32.054,31.156,31.312,32.023,0.8037,0.8087,0.7975,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7975,3.3138,1.2012,1.1000,0.0037,0.8788,1.2038,1.4938,2.4836,4.7918,0.1148,0.0697,0.1669,0.1635,1.5588,0.1095,0.1441,0.0126,0.0215,0.5490,1.1655,-0.0000,0.1889,0.1715,0.0022,11.7141
1790114110.59,33.554,32.070,36.179,31.703,30.851,31.570,30.500,31.132,31.390,31.296,31.593,32.460,30.976,31.531,32.179,0.8037,0.8087,0.7975,0.8013,0.7988,0.8000,1.5025,1.4988,1.8025,1.7950,3.3150,1.2000,1.1025,0.0037,0.8788,1.2025,1.4938,2.7488,4.7999,0.1097,0.0697,0.1669,0.1632,1.5603,0.1102,0.1442,0.0117,0.0232,0.5460,1.1687,-0.0000,0.1889,0.1729,0.0037,11.9880
1790114111.59,33.335,31.984,36.179,31.523,30.796,31.929,30.500,31.960,31.476,31.335,31.492,32.117,31.171,31.375,31.890,0.8037,0.8087,0.7988,0.8000,0.7988,0.8025,1.5025,1.5000,1.8025,1.7950,3.3150,1.2000,1.1025,0.0037,0.8788,1.2038,1.4938,2.0013,4.7838,0.1134,0.0700,0.1665,0.1637,1.5506,0.1110,0.1442,0.0126,0.0232,0.5466,1.1681,-0.0000,0.1878,0.1730,0.0022,11.2181
1790114112.59,33.429,31.890,36.179,31.492,30.773,31.812,30.546,32.015,31.625,31.328,31.210,31.898,31.296,31.406,32.039,0.8025,0.8100,0.8000,0.8013,0.7988,0.8013,1.5025,1.4988,1.8013,1.7950,3.3150,1.2000,1.1025,0.0037,0.8775,1.2038,1.4925,3.2261,4.8073,0.1116,0.0697,0.1669,0.1623,1.5551,0.1094,0.1441,0.0117,0.0232,0.5454,1.1687,-0.0000,0.1887,0.1715,0.0022,12.4639
1790114113.59,33.335,31.984,36.179,31.359,30.765,31.984,30.789,31.695,31.078,32.031,32.078,31.851,30.718,31.164,31.960,0.8037,0.8087,0.8000,0.8013,0.7988,0.8013,1.5012,1.5000,1.8013,1.7963,3.3150,1.2012,1.1013,0.0025,0.8788,1.2025,1.4950,3.1346,4.7918,0.1112,0.0697,0.1673,0.1598,1.5500,0.1110,0.1432,0.0117,0.0249,0.5460,1.1684,0.0000,0.1900,0.1714,0.0030,12.3541
1790114114.59,33.226,32.000,36.179,31.687,30.757,31.492,30.500,31.687,31.484,31.789,31.875,31.562,31.164,31.195,31.937,0.8037,0.8087,0.7988,0.8000,0.7988,0.8013,1.5012,1.5000,1.8013,1.7963,3.3150,1.2000,1.1025,0.0037,0.8775,1.2025,1.4938,2.8212,4.7918,0.1130,0.0704,0.1669,0.1594,1.5523,0.1103,0.1441,0.0126,0.0232,0.5460,1.1675,-0.0000,0.1876,0.1714,0.0030,12.0407
1790114115.59,33.257,32.109,36.179,31.617,31.000,32.109,30.625,31.742,31.382,31.476,31.523,32.156,31.046,31.453,31.359,0.8037,0.8087,0.7988,0.8000,0.7988,0.8000,1.5038,1.4988,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,2.9899,4.7797,0.1166,0.0700,0.1665,0.1628,1.5654,0.1109,0.1441,0.0126,0.0249,0.5460,1.1673,-0.0000,0.1878,0.1714,0.0030,12.2190
1790114116.59,33.296,32.289,36.179,31.554,30.507,31.523,30.539,31.421,31.468,31.734,31.296,32.070,30.929,31.492,31.703,0.8025,0.8087,0.8000,0.8000,0.7988,0.8013,1.5025,1.4988,1.8013,1.7963,3.3150,1.2000,1.1025,0.0037,0.8788,1.2025,1.4938,2.5038,4.7878,0.1148,0.0700,0.1673,0.1679,1.5543,0.1109,0.1450,0.0126,0.0232,0.5448,1.1675,-0.0000,0.1911,0.1729,0.0030,11.7369
1790114117.59,33.226,32.125,36.179,31.140,30.625,31.640,30.703,32.062,31.960,31.750,31.523,32.367,31.054,31.554,31.781,0.8037,0.8087,0.8000,0.8013,0.7988,0.8013,1.5025,1.5012,1.8013,1.7975,3.3150,1.2000,1.1025,0.0037,0.8788,1.2038,1.4950,2.5318,4.8080,0.1164,0.0701,0.1669,0.1631,1.5634,0.1096,0.1441,0.0117,0.0232,0.5466,1.1687,-0.0000,0.1900,0.1715,0.0030,11.7881
1790114118.59,33.585,32.000,36.179,31.578,30.773,31.703,30.640,31.984,31.289,31.617,31.187,31.679,31.617,31.734,31.812,0.8037,0.8113,0.8000,0.8013,0.8000,0.8013,1.5025,1.5000,1.8013,1.7963,3.3163,1.1987,1.1013,0.0037,0.8788,1.2012,1.4950,2.1219,4.8107,0.1120,0.0697,0.1672,0.1683,1.5551,0.1110,0.1432,0.0126,0.0232,0.5544,1.1657,-0.0000,0.1878,0.1697,0.0037,11.3762
1790114119.59,33.703,32.171,36.179,31.187,30.812,31.820,30.632,31.976,31.617,31.328,31.421,32.085,31.179,31.039,31.867,0.8037,0.8087,0.7988,0.8013,0.7988,0.8025,1.5025,1.5012,1.8013,1.7963,3.3150,1.2000,1.1013,0.0050,0.8788,1.2025,1.4938,2.3871,4.7838,0.1154,0.0697,0.1669,0.1661,1.5543,0.1088,0.1441,0.0126,0.0232,0.5478,1.1684,0.0000,0.1889,0.1714,0.0030,11.6116
1790114120.59,33.500,32.187,36.179,30.953,30.539,31.609,30.515,31.531,31.992,31.312,31.546,31.914,30.859,31.632,31.718,0.8037,0.8087,0.8000,0.8000,0.7988,0.8025,1.5025,1.5012,1.8013,1.7963,3.3163,1.2000,1.1025,0.0025,0.8775,1.2025,1.4938,2.4595,4.7757,0.1140,0.0696,0.1673,0.1505,1.5626,0.1103,0.1441,0.0117,0.0232,0.5472,1.1675,-0.0000,0.1898,0.1729,0.0030,11.6688
1790114121.59,33.578,32.164,36.179,31.320,30.671,31.921,30.656,31.421,31.593,31.671,31.898,31.632,31.203,31.179,32.093,0.8037,0.8100,0.8000,0.8000,0.7988,0.8013,1.5025,1.5000,1.8013,1.7950,3.3150,1.2012,1.1013,0.0037,0.8788,1.2038,1.4950,2.0978,4.7871,0.1160,0.0696,0.1673,0.1655,1.5528,0.1103,0.1432,0.0126,0.0232,0.5472,1.1662,-0.0000,0.1889,0.1700,0.0030,11.3207
1790114122.59,33.460,31.937,36.179,31.648,30.687,31.656,30.679,31.484,31.546,31.312,31.609,31.812,31.187,31.218,32.023,0.8037,0.8100,0.8000,0.8000,0.8000,0.8013,1.5038,1.5000,1.8000,1.7963,3.3150,1.2012,1.1025,0.0037,0.8788,1.2025,1.4938,2.7729,4.7952,0.1128,0.0700,0.1676,0.1631,1.5549,0.1110,0.1449,0.0126,0.0232,0.5448,1.1670,-0.0000,0.1878,0.1714,0.0030,12.0021
1790114123.59,33.445,32.117,36.179,31.312,30.562,31.710,30.593,31.820,31.390,31.585,31.632,32.164,30.968,31.351,31.625,0.8037,0.8087,0.7988,0.8013,0.8000,0.8013,1.5025,1.4988,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8775,1.2025,1.4938,2.5077,4.7999,0.1158,0.0697,0.1672,0.1562,1.5551,0.1117,0.1441,0.0135,0.0232,0.5448,1.1668,-0.0000,0.1898,0.1714,0.0030,11.7398
1790114124.59,33.562,31.898,36.179,31.312,31.062,31.375,30.781,31.546,31.156,31.882,31.929,32.468,31.304,31.695,32.179,0.8037,0.8100,0.7988,0.8000,0.7988,0.8013,1.5012,1.5000,1.8000,1.7975,3.3150,1.2012,1.1013,0.0037,0.8788,1.2038,1.4938,2.5559,4.8073,0.1126,0.0700,0.1673,0.1619,1.5493,0.1095,0.1440,0.0126,0.0232,0.5454,1.1657,-0.0000,0.1889,0.1715,0.0030,11.7882
1790114125.59,33.562,32.234,36.179,31.500,31.007,31.281,31.039,31.593,31.578,31.429,31.453,32.273,31.296,31.109,32.109,0.8025,0.8087,0.7988,0.7988,0.7988,0.8013,1.5025,1.4988,1.8000,1.7963,3.3150,1.2000,1.1025,0.0037,0.8788,1.2025,1.4950,2.9612,4.7918,0.1154,0.0699,0.1669,0.1639,1.5521,0.1117,0.1431,0.0126,0.0249,0.5460,1.1670,-0.0000,0.1878,0.1699,0.0022,12.1864
1790114126.59,33.976,31.929,36.179,31.281,30.781,31.960,30.625,31.984,31.953,31.960,31.578,31.929,31.070,31.171,32.132,0.8037,0.8100,0.7988,0.8013,0.7988,0.8025,1.5025,1.4988,1.8013,1.7963,3.3150,1.2000,1.1000,0.0050,0.8775,1.2025,1.4938,2.7970,4.7993,0.1158,0.0701,0.1669,0.1673,1.5536,0.1109,0.1441,0.0126,0.0249,0.5454,1.1660,-0.0000,0.1887,0.1699,0.0022,12.0347
1790114127.59,33.453,32.406,36.179,31.585,30.906,31.617,31.031,31.609,31.445,31.500,31.492,32.218,30.835,31.273,32.335,0.8037,0.8087,0.7988,0.8013,0.7988,0.8000,1.5025,1.4988,1.8000,1.7963,3.3150,1.2012,1.1025,0.0037,0.8788,1.2038,1.4938,2.6524,4.8040,0.1142,0.0697,0.1673,0.1592,1.5528,0.1102,0.1440,0.0135,0.0232,0.5460,1.1675,-0.0000,0.1889,0.1700,0.0030,11.8859
1790114128.59,33.406,32.343,36.179,32.031,31.054,31.656,30.648,31.687,31.812,31.390,31.570,32.328,31.632,31.726,32.007,0.8025,0.8087,0.7988,0.8000,0.8000,0.8013,1.5025,1.5012,1.8000,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2038,1.4950,2.1427,4.7838,0.1126,0.0700,0.1672,0.1631,1.5649,0.1103,0.1431,0.0126,0.0232,0.5460,1.1651,-0.0000,0.1878,0.1730,0.0030,11.3684
1790114129.59,33.312,31.882,36.179,30.992,30.851,31.750,30.835,31.617,31.882,31.265,31.570,31.843,31.500,31.562,32.203,0.8037,0.8100,0.7988,0.8013,0.7975,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1025,0.0037,0.8775,1.2038,1.4938,2.8694,4.7831,0.1130,0.0705,0.1667,0.1611,1.5543,0.1103,0.1450,0.0126,0.0232,0.5478,1.1675,-0.0000,0.1887,0.1715,0.0030,12.0876
1790114130.59,33.648,32.625,36.179,31.023,30.867,31.617,31.125,31.765,31.468,31.585,32.117,32.242,30.890,31.492,31.773,0.8025,0.8087,0.7988,0.8013,0.8000,0.8013,1.5012,1.5000,1.8013,1.7963,3.3163,1.1987,1.1025,0.0025,0.8775,1.2038,1.4950,2.4556,4.7878,0.1162,0.0701,0.1676,0.1719,1.5636,0.1110,0.1432,0.0135,0.0232,0.5460,1.1687,-0.0000,0.1887,0.1700,0.0030,11.7000
1790114131.59,33.515,32.437,36.179,31.679,30.390,31.437,30.546,31.773,31.859,31.125,31.835,32.257,31.039,31.375,31.929,0.8037,0.8087,0.8000,0.8013,0.7988,0.8013,1.5025,1.5000,1.8025,1.7963,3.3138,1.2012,1.1025,0.0050,0.8788,1.2038,1.4950,2.0013,4.7838,0.1136,0.0697,0.1673,0.1574,1.5551,0.1103,0.1442,0.0117,0.0232,0.5460,1.1675,-0.0000,0.1878,0.1730,0.0030,11.2150
1790114132.59,33.328,32.062,36.179,31.445,30.820,31.812,30.515,31.671,31.687,31.414,31.632,32.062,31.601,31.570,32.203,0.8025,0.8087,0.8013,0.8000,0.8000,0.8013,1.5025,1.5000,1.8025,1.7963,3.3150,1.2000,1.1025,0.0037,0.8775,1.2038,1.4938,2.9372,4.7838,0.1110,0.0700,0.1672,0.1619,1.5536,0.1103,0.1442,0.0108,0.0249,0.5460,1.1675,-0.0000,0.1887,0.1700,0.0015,12.1483
1790114133.59,33.742,32.226,36.179,31.382,30.835,32.046,30.710,31.531,31.515,31.273,31.414,32.031,31.296,31.437,32.109,0.8025,0.8087,0.8000,0.8013,0.8000,0.8013,1.5025,1.5000,1.8013,1.7975,3.3150,1.2000,1.1013,0.0025,0.8788,1.2025,1.4938,2.2149,4.8040,0.1132,0.0697,0.1676,0.1578,1.5528,0.1095,0.1441,0.0135,0.0249,0.5448,1.1662,-0.0000,0.1878,0.1729,0.0030,11.4467
1790114134.59,33.734,32.359,36.179,31.546,30.820,31.750,30.843,31.515,31.523,31.570,31.914,31.804,31.242,31.468,31.867,0.8025,0.8100,0.7988,0.8000,0.7988,0.8000,1.5025,1.4988,1.8013,1.7975,3.3150,1.2000,1.1013,0.0037,0.8788,1.2038,1.4950,2.3594,4.8073,0.1142,0.0700,0.1669,0.1616,1.5528,0.1109,0.1441,0.0135,0.0232,0.5466,1.1673,-0.0000,0.1900,0.1685,0.0022,11.5987
1790114135.59,33.617,32.242,36.179,31.281,31.171,31.750,30.296,31.992,31.671,31.671,31.429,31.882,31.007,31.406,31.984,0.8037,0.8087,0.7988,0.8013,0.8000,0.8013,1.5025,1.5000,1.8013,1.7975,3.3150,1.2012,1.1013,0.0037,0.8775,1.2025,1.4938,1.7602,4.7838,0.1118,0.0693,0.1676,0.1683,1.5618,0.1110,0.1441,0.0117,0.0232,0.5466,1.1662,-0.0000,0.1898,0.1714,0.0022,10.9889
1790114136.59,33.304,32.242,36.179,31.828,30.718,31.710,30.914,31.570,31.671,31.671,32.070,32.437,31.117,31.218,31.820,0.8037,0.8100,0.7988,0.8013,0.7988,0.8013,1.5038,1.4988,1.8013,1.7950,3.3150,1.2000,1.1013,0.0025,0.8788,1.2038,1.4938,2.2666,4.8073,0.1134,0.0701,0.1669,0.1623,1.5549,0.1094,0.1432,0.0126,0.0215,0.5448,1.1662,-0.0000,0.1878,0.1715,0.0022,11.5009
1790114137.59,33.328,32.062,36.179,31.562,30.656,32.015,30.640,31.695,31.187,31.570,31.710,32.429,31.937,31.312,31.882,0.8025,0.8087,0.8000,0.8000,0.8000,0.8025,1.5025,1.4988,1.8025,1.7963,3.3150,1.2000,1.1025,0.0037,0.8800,1.2038,1.4950,2.3594,4.7959,0.1132,0.0700,0.1676,0.1609,1.5603,0.1109,0.1442,0.0126,0.0249,0.5460,1.1681,-0.0000,0.1892,0.1700,0.0030,11.5961
1790114138.59,33.421,32.390,36.179,31.382,30.531,31.828,30.953,31.625,31.453,31.789,31.570,32.117,31.265,31.156,31.890,0.8025,0.8100,0.8000,0.8000,0.7988,0.8025,1.5025,1.5000,1.8013,1.7950,3.3138,1.2012,1.1025,0.0025,0.8775,1.2038,1.4938,2.3353,4.7993,0.1136,0.0696,0.1673,0.1689,1.5588,0.1103,0.1441,0.0126,0.0249,0.5466,1.1687,-0.0000,0.1865,0.1715,0.0030,11.5808
1790114139.59,33.570,32.429,36.179,31.359,30.921,31.453,30.968,31.929,31.109,31.179,31.914,31.820,31.054,31.187,31.953,0.8037,0.8087,0.7988,0.8000,0.7988,0.8013,1.5012,1.4988,1.8013,1.7963,3.3125,1.2000,1.1025,0.0037,0.8788,1.2025,1.4938,2.0496,4.7959,0.1174,0.0700,0.1669,0.1586,1.5500,0.1102,0.1432,0.0126,0.0248,0.5490,1.1675,-0.0000,0.1867,0.1714,0.0030,11.2769
1790114140.59,33.726,32.500,36.179,31.539,30.898,32.156,30.492,31.390,31.750,31.882,31.398,32.250,31.507,31.265,32.015,0.8037,0.8100,0.7988,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2012,1.1013,0.0037,0.8788,1.2025,1.4950,2.6765,4.8114,0.1158,0.0697,0.1677,0.1723,1.5618,0.1103,0.1441,0.0126,0.0232,0.5472,1.1673,-0.0000,0.1867,0.1714,0.0022,11.9402
1790114141.59,33.476,31.851,36.179,31.554,31.007,31.757,30.671,31.906,31.710,31.718,31.750,32.335,31.468,31.367,31.945,0.8037,0.8087,0.8000,0.8013,0.8000,0.8025,1.5012,1.5000,1.8000,1.7963,3.3150,1.2012,1.1013,0.0025,0.8788,1.2038,1.4938,2.0254,4.7959,0.1168,0.0701,0.1668,0.1617,1.5500,0.1103,0.1449,0.0126,0.0232,0.5460,1.1673,-0.0000,0.1900,0.1730,0.0030,11.2571
1790114142.59,33.250,32.289,36.179,31.890,30.867,32.015,30.078,31.445,31.632,31.460,31.601,32.679,30.859,31.804,32.062,0.8037,0.8100,0.8000,0.8013,0.7988,0.8025,1.5012,1.5000,1.8013,1.7950,3.3138,1.1987,1.1000,0.0025,0.8788,1.2025,1.4950,1.9290,4.8073,0.1160,0.0697,0.1669,0.1641,1.5553,0.1110,0.1423,0.0126,0.0232,0.5448,1.1655,-0.0000,0.1900,0.1714,0.0037,11.1729
1790114143.59,33.882,32.484,36.179,31.515,31.226,31.398,30.523,31.656,31.726,31.390,31.609,32.101,31.093,31.429,31.898,0.8025,0.8113,0.7988,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3138,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,2.0464,4.8026,0.1146,0.0697,0.1669,0.1891,1.5528,0.1095,0.1441,0.0126,0.0249,0.5478,1.1662,-0.0000,0.1889,0.1729,0.0030,11.3120
1790114144.59,33.507,32.171,36.179,31.500,31.023,32.078,30.429,31.656,31.734,31.742,31.750,32.148,31.328,31.476,31.757,0.8025,0.8087,0.7988,0.8000,0.8000,0.8013,1.5025,1.5000,1.8013,1.7937,3.3150,1.2012,1.1013,0.0037,0.8788,1.2025,1.4950,3.0575,4.7838,0.1142,0.0696,0.1676,0.1590,1.5543,0.1095,0.1441,0.0126,0.0249,0.5466,1.1668,-0.0000,0.1878,0.1744,0.0022,12.2749
1790114145.59,33.468,32.406,36.179,31.789,30.828,31.921,30.882,31.500,31.789,31.710,31.617,31.843,31.304,31.460,31.992,0.8037,0.8087,0.7988,0.8000,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3163,1.2000,1.1013,0.0037,0.8788,1.2038,1.4938,2.3630,4.7959,0.1090,0.0704,0.1669,0.1635,1.5649,0.1103,0.1432,0.0135,0.0232,0.5454,1.1662,-0.0000,0.1889,0.1730,0.0030,11.6003
1790114146.59,33.320,31.906,36.179,31.281,30.765,31.796,30.781,31.671,31.585,31.968,32.226,32.351,30.875,31.210,31.625,0.8050,0.8087,0.7988,0.8000,0.7988,0.8000,1.5025,1.4988,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2038,1.4938,2.7290,4.7838,0.1126,0.0700,0.1673,0.1616,1.5528,0.1102,0.1450,0.0135,0.0232,0.5448,1.1662,-0.0000,0.1867,0.1715,0.0030,11.9412
1790114147.59,33.429,32.101,36.179,31.812,31.437,32.078,30.523,31.593,31.718,31.765,31.835,32.000,31.218,31.531,32.195,0.8025,0.8100,0.8000,0.8000,0.8000,0.8000,1.5025,1.5000,1.8000,1.7963,3.3138,1.2012,1.1013,0.0037,0.8788,1.2038,1.4938,2.3112,4.8073,0.1128,0.0700,0.1676,0.1680,1.5656,0.1103,0.1431,0.0117,0.0232,0.5484,1.1668,-0.0000,0.1878,0.1715,0.0022,11.5675
