epoch,versal,aie,sysmon_max,aie_ch1,aie_ch2,aie_ch3,aie_ch4,aie_ch5,aie_ch6,aie_ch7,aie_ch8,aie_ch9,aie_ch10,aie_ch11,aie_ch12,VCCINT_V,VCC_SOC_V,VCC_PMC_V,VCC_RAM_V,VCCINT_PSLP_V,VCCINT_PSFP_V,VCCAUX_V,VCCAUX_PMC_V,VCC_MIO_V,VCC1V8_V,VCC3V3_V,VCC_DDR4_V,VCC1V1_LP4_V,VADJ_FMC_V,MGTYAVCC_V,MGTYAVTT_V,MGTYVCCAUX_V,VCCINT_W,VCC_SOC_W,VCC_PMC_W,VCC_RAM_W,VCCINT_PSLP_W,VCCINT_PSFP_W,VCCAUX_W,VCCAUX_PMC_W,VCC_MIO_W,VCC1V8_W,VCC3V3_W,VCC_DDR4_W,VCC1V1_LP4_W,VADJ_FMC_W,MGTYAVCC_W,MGTYAVTT_W,MGTYVCCAUX_W,total_W
1787882517.56,32.445,30.976,34.914,30.562,29.906,30.703,29.421,30.132,30.429,30.382,30.328,30.851,30.031,30.539,31.304,0.8037,0.8075,0.7975,0.8013,0.7988,0.8013,1.5025,1.4988,1.8025,1.7963,3.3138,1.2000,1.1013,0.0050,0.8788,1.2025,1.4950,-2.3871,4.7198,0.1136,0.0753,0.1669,0.1566,1.5341,0.1109,0.1433,0.0126,0.0232,0.5466,1.1657,-0.0000,0.1867,0.1699,0.0030,6.7411
1787882518.56,32.250,31.031,34.914,30.273,29.734,30.937,29.632,30.132,30.390,30.578,30.570,31.195,30.304,30.687,30.867,0.8037,0.8087,0.8000,0.8000,0.7988,0.8000,1.5012,1.4988,1.8013,1.7963,3.3150,1.2000,1.1025,0.0037,0.8775,1.2025,1.4950,-1.5914,4.7271,0.1180,0.0748,0.1669,0.1676,1.5253,0.1117,0.1441,0.0126,0.0232,0.5466,1.1670,-0.0000,0.1876,0.1699,0.0022,7.5531
1787882519.56,32.210,31.062,34.914,30.281,29.320,30.593,29.882,30.687,30.140,30.195,30.843,31.234,30.164,30.273,30.625,0.8037,0.8087,0.7988,0.8013,0.7988,0.8013,1.5025,1.5012,1.8013,1.7950,3.3138,1.2000,1.1000,0.0037,0.8775,1.2038,1.4938,-1.5914,4.7271,0.1118,0.0749,0.1665,0.1679,1.5363,0.1096,0.1432,0.0135,0.0232,0.5454,1.1643,0.0000,0.1865,0.1700,0.0022,7.5511
1787882520.56,32.445,31.101,34.914,29.929,29.820,30.710,29.828,30.093,30.695,30.359,30.132,31.023,30.406,30.359,31.171,0.8037,0.8087,0.7975,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3138,1.2000,1.1013,0.0037,0.8788,1.2038,1.4938,-2.5559,4.7231,0.1148,0.0745,0.1669,0.1631,1.5333,0.1110,0.1441,0.0126,0.0249,0.5502,1.1662,-0.0000,0.1878,0.1700,0.0030,6.5896
1787882521.56,32.187,31.328,34.914,30.312,29.937,30.375,29.906,30.632,30.609,30.242,30.687,30.914,30.000,30.429,30.804,0.8025,0.8087,0.8000,0.8013,0.7988,0.8013,1.5025,1.5000,1.8025,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,-1.5890,4.7110,0.1172,0.0749,0.1669,0.1683,1.5348,0.1110,0.1442,0.0126,0.0249,0.5466,1.1657,-0.0000,0.1889,0.1699,0.0030,7.5508
1787882522.56,32.437,30.945,34.914,30.570,29.617,30.500,29.117,30.562,30.718,30.578,30.757,31.000,30.195,30.664,30.812,0.8037,0.8087,0.8000,0.8000,0.8000,0.8013,1.5025,1.4988,1.8013,1.7950,3.3150,1.2012,1.1013,0.0037,0.8788,1.2038,1.4938,-2.1701,4.7191,0.1124,0.0748,0.1672,0.1615,1.5310,0.1094,0.1432,0.0117,0.0232,0.5472,1.1657,-0.0000,0.1878,0.1700,0.0030,6.9570
1787882523.56,32.625,31.046,34.914,30.226,29.734,30.742,29.203,30.562,30.546,29.937,30.460,30.765,30.492,30.429,30.484,0.8037,0.8100,0.7988,0.8013,0.7988,0.8013,1.5025,1.4988,1.8013,1.7963,3.3138,1.2000,1.1013,0.0037,0.8775,1.2038,1.4938,-1.8326,4.7264,0.1146,0.0749,0.1669,0.1687,1.5258,0.1109,0.1450,0.0126,0.0232,0.5466,1.1657,-0.0000,0.1887,0.1700,0.0030,7.3103
1787882524.56,32.406,31.132,34.914,30.281,29.671,30.578,29.507,30.390,30.351,30.335,30.539,31.445,30.562,30.875,30.968,0.8037,0.8087,0.8000,0.8013,0.7975,0.8013,1.5025,1.5000,1.8013,1.7963,3.3138,1.2000,1.1013,0.0025,0.8775,1.2025,1.4938,-1.5191,4.7231,0.1176,0.0745,0.1667,0.1691,1.5326,0.1095,0.1441,0.0126,0.0232,0.5538,1.1657,-0.0000,0.1865,0.1699,0.0030,7.6326
1787882525.56,32.242,31.195,34.914,30.218,29.554,31.195,29.742,30.843,30.796,30.359,30.492,31.023,30.250,30.929,31.023,0.8025,0.8100,0.7988,0.8000,0.7988,0.8013,1.5025,1.5000,1.8000,1.7950,3.3138,1.2000,1.1025,0.0025,0.8788,1.2025,1.4938,-1.8778,4.7426,0.1166,0.0744,0.1665,0.1502,1.5265,0.1103,0.1440,0.0117,0.0232,0.5466,1.1670,-0.0000,0.1867,0.1729,0.0030,7.2643
1787882526.56,32.156,31.242,34.914,30.367,29.757,30.242,29.460,30.367,30.539,30.351,30.304,31.101,30.289,30.445,31.171,0.8050,0.8100,0.7988,0.8013,0.7988,0.8013,1.5025,1.5000,1.8000,1.7963,3.3150,1.2000,1.1013,0.0037,0.8775,1.2038,1.4950,-1.4490,4.7385,0.1170,0.0753,0.1673,0.1687,1.5363,0.1110,0.1449,0.0117,0.0232,0.5478,1.1657,-0.0000,0.1876,0.1685,0.0022,7.7167
1787882527.56,32.625,31.359,34.914,30.414,29.617,30.781,29.921,30.437,30.328,30.304,30.375,31.187,30.148,30.078,31.031,0.8050,0.8087,0.7988,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7950,3.3150,1.2012,1.1013,0.0025,0.8788,1.2025,1.4938,-1.7630,4.7231,0.1174,0.0749,0.1669,0.1542,1.5258,0.1103,0.1441,0.0135,0.0249,0.5472,1.1662,-0.0000,0.1856,0.1714,0.0030,7.3655
1787882528.56,32.156,31.117,34.914,30.195,29.523,30.546,29.812,30.093,30.648,30.507,30.460,30.937,30.156,30.664,30.812,0.8037,0.8075,0.7988,0.8000,0.7975,0.8013,1.5025,1.4988,1.8013,1.7963,3.3150,1.2012,1.1013,0.0037,0.8762,1.2025,1.4925,-1.2056,4.7158,0.1150,0.0744,0.1663,0.1627,1.5378,0.1117,0.1441,0.0126,0.0232,0.5478,1.1657,-0.0000,0.1851,0.1699,0.0022,7.9285
1787882529.56,32.445,30.984,34.914,30.640,29.609,30.710,29.695,30.210,30.929,30.750,30.781,30.875,30.281,30.546,30.578,0.8037,0.8087,0.7975,0.8013,0.8000,0.8025,1.5012,1.4988,1.8013,1.7963,3.3138,1.2000,1.1013,0.0025,0.8788,1.2025,1.4938,-1.6879,4.7271,0.1148,0.0745,0.1672,0.1617,1.5320,0.1109,0.1441,0.0135,0.0232,0.5448,1.1673,-0.0000,0.1867,0.1699,0.0030,7.4529
1787882530.56,32.367,30.812,34.914,30.570,29.609,30.703,29.812,30.367,29.835,30.453,30.664,31.179,29.976,30.335,30.726,0.8037,0.8100,0.8000,0.8000,0.7988,0.8013,1.5025,1.5000,1.8000,1.7963,3.3150,1.1987,1.1013,0.0037,0.8788,1.2025,1.4938,-1.2056,4.7426,0.1112,0.0748,0.1669,0.1570,1.5273,0.1110,0.1440,0.0126,0.0232,0.5442,1.1657,0.0000,0.1867,0.1714,0.0030,7.9360
1787882531.56,32.289,31.289,34.914,30.492,29.882,30.085,29.750,30.656,30.039,30.351,30.609,31.054,30.054,30.265,30.734,0.8025,0.8087,0.7988,0.8000,0.7975,0.8000,1.5025,1.4988,1.8013,1.7950,3.3138,1.2012,1.1013,0.0025,0.8775,1.2025,1.4938,-1.8778,4.7271,0.1142,0.0744,0.1667,0.1596,1.5333,0.1109,0.1450,0.0126,0.0249,0.5460,1.1668,-0.0000,0.1876,0.1729,0.0037,7.2677
1787882532.56,32.484,30.890,34.914,30.437,29.429,30.976,29.406,30.320,30.742,30.867,30.406,31.054,30.335,30.796,30.859,0.8037,0.8087,0.7988,0.8000,0.7988,0.8000,1.5025,1.5000,1.8013,1.7950,3.3138,1.2000,1.1013,0.0037,0.8788,1.2025,1.4950,-1.8326,4.7312,0.1142,0.0748,0.1665,0.1620,1.5265,0.1095,0.1441,0.0126,0.0232,0.5460,1.1668,-0.0000,0.1867,0.1699,0.0022,7.3037
1787882533.56,32.296,31.289,34.914,30.109,29.367,30.585,29.695,30.570,30.757,30.585,30.414,30.890,30.109,30.609,30.945,0.8037,0.8087,0.7975,0.8000,0.8000,0.8013,1.5025,1.5000,1.8025,1.7963,3.3150,1.2012,1.1013,0.0037,0.8775,1.2025,1.4938,-1.6879,4.7271,0.1124,0.0748,0.1672,0.1558,1.5341,0.1110,0.1451,0.0126,0.0232,0.5460,1.1673,-0.0000,0.1876,0.1699,0.0030,7.4492
1787882534.56,32.445,31.257,34.914,30.429,29.718,30.500,29.890,30.343,30.453,30.468,30.742,31.281,30.179,30.609,31.015,0.8037,0.8087,0.7988,0.8000,0.7988,0.8013,1.5038,1.5000,1.8000,1.7963,3.3150,1.2000,1.1000,0.0037,0.8775,1.2025,1.4938,-1.6397,4.7271,0.1142,0.0744,0.1669,0.1615,1.5271,0.1095,0.1449,0.0117,0.0232,0.5442,1.1649,-0.0000,0.1876,0.1699,0.0022,7.4896
1787882535.56,32.437,31.304,34.914,30.281,29.757,30.562,29.601,30.531,30.632,30.539,30.601,31.046,30.359,30.609,30.773,0.8050,0.8087,0.8000,0.8000,0.7988,0.8013,1.5025,1.5000,1.8000,1.7950,3.3150,1.2000,1.1013,0.0025,0.8788,1.2025,1.4950,-1.3524,4.7231,0.1124,0.0748,0.1673,0.1679,1.5326,0.1103,0.1440,0.0126,0.0249,0.5460,1.1657,-0.0000,0.1878,0.1714,0.0030,7.7912
1787882536.56,32.539,31.015,34.914,30.625,29.953,30.679,29.437,30.468,30.320,30.617,30.382,31.273,30.492,30.851,31.593,0.8037,0.8087,0.8000,0.8000,0.8000,0.8013,1.5038,1.5000,1.8013,1.7963,3.3138,1.2000,1.1025,0.0025,0.8762,1.2025,1.4950,-0.8198,4.7191,0.1128,0.0748,0.1672,0.1675,1.5331,0.1103,0.1432,0.0126,0.0249,0.5460,1.1675,-0.0000,0.1884,0.1699,0.0030,8.3202
1787882537.56,32.406,31.046,34.914,30.570,29.500,30.710,29.789,30.117,30.617,30.367,30.632,30.992,30.664,30.289,30.867,0.8037,0.8075,0.7988,0.8000,0.8000,0.8000,1.5012,1.5000,1.8025,1.7963,3.3150,1.1987,1.1013,0.0037,0.8788,1.2025,1.4925,-1.9772,4.7118,0.1174,0.0748,0.1676,0.1584,1.5320,0.1110,0.1442,0.0126,0.0232,0.5454,1.1662,-0.0000,0.1878,0.1714,0.0030,7.1496
1787882538.56,32.765,31.156,34.914,30.250,29.992,30.773,29.695,30.351,30.406,30.593,30.773,31.203,30.265,30.343,30.820,0.8037,0.8087,0.8000,0.8000,0.7988,0.8000,1.5025,1.5012,1.8013,1.7963,3.3150,1.2012,1.1013,0.0037,0.8788,1.2038,1.4938,-1.3744,4.7271,0.1100,0.0744,0.1665,0.1684,1.5341,0.1103,0.1441,0.0117,0.0249,0.5478,1.1657,-0.0000,0.1878,0.1700,0.0022,7.7706
1787882539.56,32.757,31.250,34.914,30.023,29.960,30.335,29.507,30.437,30.429,30.734,30.515,31.414,30.398,30.171,31.281,0.8037,0.8087,0.7988,0.8013,0.8000,0.8013,1.5012,1.5000,1.8000,1.7950,3.3150,1.2012,1.1013,0.0037,0.8775,1.2038,1.4925,-1.5914,4.7312,0.1138,0.0749,0.1672,0.1582,1.5253,0.1110,0.1440,0.0135,0.0232,0.5472,1.1657,-0.0000,0.1854,0.1730,0.0022,7.5444
1787882540.56,32.445,31.203,34.914,30.664,29.906,30.796,29.359,30.953,30.789,30.445,30.531,30.742,30.632,30.773,30.968,0.8037,0.8087,0.7988,0.8013,0.7988,0.8000,1.5025,1.5000,1.8013,1.7963,3.3138,1.2000,1.1013,0.0050,0.8788,1.2025,1.4938,-1.6155,4.7312,0.1186,0.0745,0.1665,0.1684,1.5341,0.1103,0.1441,0.0126,0.0215,0.5454,1.1651,0.0000,0.1878,0.1714,0.0030,7.5389
1787882541.56,32.367,30.867,34.914,30.648,29.726,30.625,29.515,30.601,30.476,30.992,30.695,31.562,30.656,30.515,31.085,0.8037,0.8087,0.7988,0.8000,0.7988,0.8000,1.5025,1.5000,1.8000,1.7975,3.3150,1.2000,1.1013,0.0037,0.8775,1.2025,1.4938,-1.2780,4.7393,0.1146,0.0748,0.1673,0.1680,1.5265,0.1095,0.1449,0.0126,0.0232,0.5460,1.1657,-0.0000,0.1876,0.1699,0.0030,7.8749
1787882542.56,32.281,31.218,34.914,30.593,29.492,30.906,29.414,30.273,30.328,30.148,31.015,31.015,30.140,30.750,30.929,0.8050,0.8100,0.7988,0.8013,0.7988,0.8013,1.5025,1.5000,1.8000,1.7963,3.3150,1.2000,1.1025,0.0050,0.8762,1.2038,1.4938,-2.0286,4.7264,0.1166,0.0745,0.1665,0.1627,1.5326,0.1095,0.1440,0.0126,0.0249,0.5448,1.1664,0.0000,0.1851,0.1700,0.0030,7.1109
1787882543.56,33.062,31.156,34.914,30.335,29.460,30.359,29.882,30.562,30.312,29.960,30.273,30.609,30.195,30.359,31.289,0.8037,0.8087,0.7988,0.8000,0.7975,0.8013,1.5012,1.5000,1.8000,1.7950,3.3150,1.2000,1.1013,0.0037,0.8775,1.2038,1.4938,-0.7716,4.7231,0.1150,0.0748,0.1671,0.1611,1.5350,0.1103,0.1440,0.0126,0.0249,0.5460,1.1657,-0.0000,0.1854,0.1700,0.0030,8.3662
1787882544.56,32.406,31.148,34.914,30.265,29.531,30.554,29.875,30.695,30.687,30.250,30.890,31.375,30.546,30.000,30.835,0.8037,0.8100,0.7988,0.8013,0.7988,0.8013,1.5025,1.4988,1.8025,1.7963,3.3150,1.2012,1.1025,0.0037,0.8788,1.2025,1.4938,-1.3503,4.7466,0.1134,0.0749,0.1669,0.1594,1.5318,0.1117,0.1433,0.0117,0.0215,0.5454,1.1675,-0.0000,0.1878,0.1699,0.0030,7.8046
1787882545.56,32.460,30.906,34.914,30.617,29.492,30.515,29.148,30.531,30.476,30.609,30.570,30.835,30.460,30.593,30.820,0.8025,0.8087,0.8000,0.8000,0.7988,0.8013,1.5025,1.5000,1.8000,1.7963,3.3150,1.2000,1.1013,0.0025,0.8788,1.2025,1.4938,-1.7093,4.7231,0.1132,0.0748,0.1665,0.1582,1.5341,0.1103,0.1440,0.0126,0.0249,0.5472,1.1668,-0.0000,0.1867,0.1684,0.0037,7.4251
1787882546.56,32.351,31.101,34.914,30.554,29.789,30.859,30.015,30.828,30.625,30.804,30.835,31.156,30.343,30.640,31.523,0.8037,0.8087,0.7988,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7975,3.3150,1.2000,1.1025,0.0037,0.8788,1.2025,1.4925,-1.6638,4.7352,0.1122,0.0745,0.1665,0.1615,1.5258,0.1110,0.1450,0.0135,0.0232,0.5472,1.1670,0.0000,0.1867,0.1699,0.0022,7.4777
1787882547.57,32.312,31.210,34.914,30.562,29.640,30.937,29.671,30.757,30.937,30.164,30.859,31.078,30.406,30.460,31.179,0.8037,0.8087,0.7988,0.8000,0.7988,0.8000,1.5025,1.5000,1.8000,1.7963,3.3163,1.2000,1.1013,0.0037,0.8775,1.2025,1.4950,-1.7602,4.7231,0.1106,0.0748,0.1673,0.1640,1.5341,0.1118,0.1431,0.0117,0.0232,0.5478,1.1651,-0.0000,0.1876,0.1699,0.0030,7.3768
1787882548.57,32.632,31.414,34.914,30.257,29.625,30.687,29.953,30.359,30.507,30.593,30.687,31.359,30.437,30.937,30.945,0.8025,0.8087,0.8000,0.8000,0.8000,0.8025,1.5025,1.5000,1.8013,1.7975,3.3138,1.2012,1.1025,0.0037,0.8775,1.2012,1.4938,-1.8297,4.7271,0.1140,0.0748,0.1676,0.1509,1.5265,0.1103,0.1432,0.0126,0.0249,0.5484,1.1670,-0.0000,0.1876,0.1697,0.0015,7.2962
1787882549.57,32.375,31.328,34.914,30.812,29.828,31.289,29.492,30.304,30.593,30.468,30.304,31.117,30.335,30.984,30.882,0.8037,0.8100,0.7988,0.8000,0.8000,0.8013,1.5025,1.5000,1.8000,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,-1.6397,4.7426,0.1134,0.0748,0.1672,0.1635,1.5310,0.1095,0.1449,0.0117,0.0232,0.5472,1.1662,-0.0000,0.1878,0.1684,0.0030,7.5147
1787882550.57,32.296,31.117,34.914,31.117,29.382,30.859,29.906,30.781,30.156,30.523,30.757,31.523,30.171,30.250,30.937,0.8050,0.8075,0.8000,0.8013,0.8000,0.8013,1.5025,1.4988,1.8013,1.7963,3.3138,1.2000,1.1013,0.0025,0.8788,1.2025,1.4938,-2.4150,4.7198,0.1124,0.0749,0.1672,0.1603,1.5243,0.1102,0.1441,0.0117,0.0232,0.5454,1.1668,-0.0000,0.1878,0.1714,0.0037,6.7081
1787882551.57,32.328,31.046,34.914,30.570,30.250,30.945,29.898,31.046,30.281,30.562,30.484,30.914,30.054,30.468,31.312,0.8037,0.8100,0.7988,0.8013,0.7988,0.8013,1.5012,1.5000,1.8000,1.7963,3.3163,1.2000,1.1025,0.0037,0.8788,1.2025,1.4938,-1.2056,4.7304,0.1126,0.0749,0.1669,0.1566,1.5298,0.1103,0.1440,0.0135,0.0249,0.5442,1.1681,-0.0000,0.1856,0.1714,0.0030,7.9305
1787882552.57,32.421,31.210,34.914,30.523,29.843,30.718,29.570,30.203,30.851,30.765,30.757,31.164,30.156,30.570,31.742,0.8037,0.8087,0.8000,0.8000,0.7988,0.8013,1.5025,1.5000,1.8025,1.7963,3.3150,1.2000,1.1013,0.0025,0.8788,1.2025,1.4925,-2.0737,4.7231,0.1172,0.0744,0.1665,0.1683,1.5356,0.1110,0.1433,0.0135,0.0232,0.5454,1.1662,-0.0000,0.1867,0.1684,0.0030,7.0720
1787882553.57,32.476,31.039,34.914,30.710,29.953,30.867,29.726,30.531,30.890,31.039,31.039,31.125,30.437,30.664,31.351,0.8037,0.8087,0.7988,0.8013,0.7975,0.8013,1.5025,1.5000,1.8000,1.7963,3.3150,1.2012,1.1013,0.0037,0.8775,1.2012,1.4925,-1.5914,4.7231,0.1142,0.0745,0.1667,0.1719,1.5310,0.1110,0.1431,0.0126,0.0249,0.5448,1.1662,-0.0000,0.1876,0.1697,0.0022,7.5520
1787882554.57,32.351,31.140,34.914,30.101,29.570,30.453,29.882,30.796,30.976,30.625,30.210,30.976,30.367,30.382,31.109,0.8037,0.8100,0.7988,0.8013,0.7988,0.8013,1.5025,1.5000,1.7988,1.7963,3.3150,1.2000,1.1000,0.0050,0.8788,1.2025,1.4925,-1.2780,4.7345,0.1118,0.0745,0.1665,0.1623,1.5378,0.1110,0.1421,0.0108,0.0232,0.5472,1.1638,-0.0000,0.1889,0.1684,0.0030,7.8678
1787882555.57,32.296,31.406,34.914,30.851,29.773,30.531,29.859,30.718,30.781,30.773,30.726,31.085,30.226,30.359,31.078,0.8037,0.8100,0.8000,0.8000,0.7988,0.8013,1.5038,1.5000,1.8000,1.7963,3.3138,1.2000,1.1013,0.0025,0.8788,1.2025,1.4950,-0.7475,4.7345,0.1104,0.0748,0.1665,0.1635,1.5278,0.1103,0.1431,0.0126,0.0232,0.5460,1.1657,-0.0000,0.1867,0.1714,0.0030,8.3918
1787882556.57,32.335,31.453,34.914,30.718,30.062,30.679,29.617,30.843,30.273,30.375,30.671,31.140,30.343,29.898,31.390,0.8037,0.8087,0.8000,0.8000,0.7988,0.8013,1.5012,1.5000,1.8013,1.7963,3.3150,1.2000,1.1000,0.0037,0.8788,1.2025,1.4938,-1.1333,4.7191,0.1184,0.0752,0.1665,0.1623,1.5283,0.1110,0.1432,0.0117,0.0232,0.5454,1.1649,-0.0000,0.1867,0.1699,0.0022,7.9946
1787882557.57,32.320,31.187,34.914,30.539,29.812,30.476,29.734,30.359,30.476,30.625,30.578,31.164,30.257,30.328,31.398,0.8037,0.8087,0.8000,0.8000,0.8000,0.8000,1.5012,1.5012,1.8013,1.7975,3.3150,1.2025,1.1025,0.0037,0.8788,1.2050,1.4938,-1.5914,4.7191,0.1172,0.0744,0.1672,0.1680,1.5260,0.1111,0.1450,0.0126,0.0232,0.5471,1.1664,-0.0000,0.1867,0.1702,0.0030,7.5458
1787882558.57,32.500,31.250,34.914,30.117,29.890,30.390,29.695,31.093,30.687,30.515,30.695,31.601,30.609,30.859,30.929,0.8037,0.8087,0.7988,0.7988,0.7988,0.8013,1.5025,1.4988,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8775,1.2038,1.4938,-1.3985,4.7312,0.1166,0.0747,0.1665,0.1687,1.5295,0.1102,0.1450,0.0126,0.0249,0.5484,1.1657,-0.0000,0.1887,0.1700,0.0030,7.7571
1787882559.57,32.382,31.312,34.914,30.710,30.109,30.601,29.867,30.117,30.773,30.906,30.640,31.132,30.078,30.218,31.351,0.8037,0.8100,0.7988,0.8013,0.7988,0.8000,1.5025,1.5000,1.8013,1.7963,3.3138,1.2000,1.1013,0.0037,0.8775,1.2025,1.4938,-1.3021,4.7304,0.1162,0.0745,0.1665,0.1480,1.5393,0.1110,0.1441,0.0126,0.0232,0.5460,1.1657,-0.0000,0.1865,0.1699,0.0030,7.8348
1787882560.57,33.054,31.289,34.914,30.640,29.867,30.585,30.187,30.734,30.632,30.773,30.601,30.898,30.726,30.875,30.796,0.8037,0.8087,0.7988,0.8013,0.7988,0.8013,1.5012,1.5000,1.8013,1.7963,3.3150,1.2000,1.1025,0.0037,0.8788,1.2025,1.4938,-1.7120,4.7676,0.1110,0.0745,0.1669,0.4908,1.5313,0.1110,0.1441,0.0135,0.0249,0.7152,1.1670,-0.0000,0.1878,0.1699,0.0030,7.9664
1787882561.57,33.054,31.171,34.914,30.437,29.679,30.726,29.750,30.453,31.125,30.437,30.570,31.023,30.640,30.359,31.289,0.8025,0.8087,0.7988,0.8000,0.7975,0.8025,1.5025,1.5012,1.8025,1.7963,3.3150,1.2000,1.1013,0.0037,0.8775,1.2025,1.4938,-1.3963,4.7191,0.1102,0.0748,0.1667,0.3659,1.5393,0.1111,0.1442,0.0126,0.0232,0.5496,1.1668,-0.0000,0.1854,0.1714,0.0030,7.9468
1787882562.57,32.773,31.250,34.914,30.609,29.710,30.750,29.859,30.656,30.820,30.890,30.562,31.593,30.500,30.609,31.117,0.8037,0.8087,0.7988,0.8013,0.7988,0.8013,1.5012,1.5000,1.8000,1.7963,3.3150,1.2000,1.1025,0.0037,0.8775,1.2025,1.4925,-1.3503,4.7271,0.1170,0.0745,0.1673,0.3674,1.5275,0.1103,0.1431,0.0135,0.0265,0.5496,1.1670,-0.0000,0.1865,0.1714,0.0030,8.0014
1787882563.57,32.406,31.007,34.914,30.585,29.585,30.851,29.546,30.601,30.351,30.117,30.757,30.835,29.906,30.945,31.039,0.8025,0.8087,0.8000,0.8013,0.7988,0.8013,1.5025,1.4988,1.8025,1.7950,3.3138,1.2000,1.1025,0.0025,0.8775,1.2038,1.4938,-1.3723,4.7312,0.1192,0.0749,0.1665,0.3690,1.5386,0.1109,0.1433,0.0117,0.0232,0.5496,1.1664,-0.0000,0.1887,0.1715,0.0030,7.9954
1787882564.57,33.132,31.164,34.914,30.500,29.398,30.812,29.976,30.789,30.867,30.593,30.718,31.273,30.523,30.484,31.132,0.8037,0.8087,0.8000,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,-1.4709,4.7433,0.1144,0.0749,0.1673,0.3670,1.5280,0.1110,0.1441,0.0117,0.0232,0.5502,1.1668,-0.0000,0.1878,0.1699,0.0030,7.8918
1787882565.57,32.742,31.304,34.914,30.320,30.335,30.406,29.796,30.851,30.554,30.414,30.562,31.179,30.523,30.984,31.296,0.8037,0.8100,0.8000,0.8000,0.7988,0.8000,1.5012,1.5000,1.8025,1.7963,3.3138,1.2000,1.1013,0.0037,0.8775,1.2025,1.4938,-1.8808,4.7426,0.1080,0.0744,0.1665,0.3704,1.5283,0.1103,0.1460,0.0126,0.0232,0.5520,1.1651,-0.0000,0.1876,0.1684,0.0030,7.4774
1787882566.57,32.867,31.359,34.914,30.914,29.835,30.828,29.625,30.570,30.875,30.484,30.625,31.265,30.359,30.734,31.109,0.8037,0.8087,0.7988,0.8000,0.8000,0.8000,1.5025,1.5000,1.8000,1.7950,3.3150,1.2012,1.1013,0.0037,0.8788,1.2025,1.4938,-0.9163,4.7312,0.1102,0.0748,0.1672,0.3564,1.5288,0.1118,0.1431,0.0126,0.0232,0.5502,1.1668,-0.0000,0.1867,0.1699,0.0030,8.4195
1787882567.57,33.015,31.203,34.914,30.484,30.312,30.750,29.429,30.710,30.421,30.476,30.437,30.992,30.617,30.265,31.195,0.8037,0.8087,0.7988,0.8000,0.7988,0.8013,1.5012,1.5000,1.8013,1.7963,3.3150,1.2012,1.1013,0.0025,0.8788,1.2038,1.4938,-1.6397,4.7271,0.1118,0.0744,0.1665,0.3714,1.5283,0.1095,0.1441,0.0108,0.0249,0.5526,1.1662,0.0000,0.1867,0.1715,0.0030,7.7092
1787882568.57,32.593,31.585,34.914,30.804,29.632,31.062,29.906,30.429,30.390,30.921,30.679,31.109,30.625,30.656,31.125,0.8037,0.8087,0.7988,0.8000,0.7988,0.8013,1.5025,1.4988,1.8000,1.7963,3.3163,1.2000,1.1025,0.0037,0.8775,1.2025,1.4938,-1.5191,4.7393,0.1162,0.0748,0.1673,0.3710,1.5416,0.1102,0.1449,0.0135,0.0216,0.5496,1.1675,-0.0000,0.1865,0.1699,0.0030,7.8576
1787882569.57,33.242,31.046,34.914,30.281,29.750,30.945,29.765,30.804,30.671,30.593,30.515,31.312,30.281,31.156,31.476,0.8037,0.8100,0.8000,0.8013,0.7988,0.8013,1.5025,1.5012,1.8025,1.7963,3.3138,1.2012,1.1013,0.0025,0.8775,1.2025,1.4950,-1.2056,4.7507,0.1152,0.0749,0.1669,0.3562,1.5310,0.1111,0.1442,0.0126,0.0232,0.5496,1.1657,-0.0000,0.1876,0.1714,0.0030,8.1575
1787882570.57,32.414,31.476,34.914,30.406,30.078,31.015,29.781,30.742,30.546,30.648,30.890,31.062,30.445,30.421,31.429,0.8037,0.8100,0.7988,0.8000,0.8000,0.8013,1.5012,1.5000,1.7988,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2025,1.4950,-1.4468,4.7385,0.1102,0.0752,0.1672,0.3706,1.5395,0.1103,0.1439,0.0117,0.0249,0.5484,1.1662,-0.0000,0.1878,0.1699,0.0030,7.9205
1787882571.57,32.742,31.125,34.914,30.234,29.921,30.437,29.312,30.710,30.523,30.671,30.750,31.218,30.687,30.476,31.250,0.8037,0.8075,0.8000,0.8000,0.7988,0.8013,1.5025,1.5012,1.8000,1.7963,3.3150,1.2012,1.1013,0.0037,0.8775,1.2038,1.4938,-2.2184,4.7239,0.1180,0.0744,0.1669,0.3658,1.5310,0.1111,0.1440,0.0135,0.0232,0.5520,1.1662,-0.0000,0.1865,0.1700,0.0022,7.1304
