epoch,versal,aie,sysmon_max,aie_ch1,aie_ch2,aie_ch3,aie_ch4,aie_ch5,aie_ch6,aie_ch7,aie_ch8,aie_ch9,aie_ch10,aie_ch11,aie_ch12,VCCINT_V,VCC_SOC_V,VCC_PMC_V,VCC_RAM_V,VCCINT_PSLP_V,VCCINT_PSFP_V,VCCAUX_V,VCCAUX_PMC_V,VCC_MIO_V,VCC1V8_V,VCC3V3_V,VCC_DDR4_V,VCC1V1_LP4_V,VADJ_FMC_V,MGTYAVCC_V,MGTYAVTT_V,MGTYVCCAUX_V,VCCINT_W,VCC_SOC_W,VCC_PMC_W,VCC_RAM_W,VCCINT_PSLP_W,VCCINT_PSFP_W,VCCAUX_W,VCCAUX_PMC_W,VCC_MIO_W,VCC1V8_W,VCC3V3_W,VCC_DDR4_W,VCC1V1_LP4_W,VADJ_FMC_W,MGTYAVCC_W,MGTYAVTT_W,MGTYVCCAUX_W,total_W
1787828817.16,35.171,35.296,37.015,34.171,33.898,33.562,32.734,34.820,35.585,34.937,34.960,35.351,33.601,33.703,33.859,0.8037,0.8100,0.7988,0.8025,0.7988,0.8013,1.5025,1.5000,1.8013,1.7950,3.3138,1.2000,1.1013,0.0037,0.8775,1.2025,1.4938,2.3871,4.7709,0.1182,0.0542,0.1677,0.1627,1.5393,0.1103,0.1441,0.0126,0.0249,0.5454,1.1673,-0.0000,0.1909,0.1729,0.0030,11.5713
1787828818.16,35.429,35.234,37.015,34.132,34.156,34.406,32.960,34.859,34.773,35.062,35.101,35.187,33.609,33.640,33.812,0.8037,0.8087,0.7988,0.8013,0.8000,0.8013,1.5025,1.5000,1.8000,1.7963,3.3163,1.2012,1.1025,0.0037,0.8775,1.2025,1.4950,1.9290,4.7757,0.1094,0.0545,0.1680,0.1514,1.5446,0.1095,0.1440,0.0126,0.0232,0.5472,1.1687,-0.0000,0.1931,0.1714,0.0030,11.1051
1787828819.16,35.054,35.265,37.015,34.437,33.804,33.984,32.468,35.109,34.757,34.820,34.906,35.460,33.304,33.562,34.070,0.8037,0.8087,0.8000,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1025,0.0037,0.8788,1.2025,1.4950,1.8808,4.7635,0.1120,0.0541,0.1669,0.1611,1.5431,0.1103,0.1423,0.0126,0.0215,0.5454,1.1692,-0.0000,0.1911,0.1714,0.0022,11.0474
1787828820.16,35.445,35.328,37.015,34.289,34.460,33.625,32.226,35.328,35.164,34.726,35.046,34.398,33.898,33.531,33.609,0.8063,0.8100,0.8000,0.8000,0.8000,0.8013,1.5025,1.4988,1.8025,1.7963,3.3150,1.2012,1.1013,0.0037,0.8788,1.2025,1.4938,2.4188,4.7952,0.1140,0.0544,0.1680,0.1538,1.5393,0.1094,0.1442,0.0126,0.0232,0.5472,1.1662,-0.0000,0.1911,0.1714,0.0030,11.6117
1787828821.16,35.468,35.609,37.015,34.406,34.015,33.742,32.664,35.375,35.101,34.781,34.742,35.070,33.343,33.320,33.882,0.8037,0.8087,0.8000,0.8000,0.7988,0.8013,1.5025,1.4988,1.8013,1.7963,3.3150,1.2012,1.1013,0.0025,0.8788,1.2038,1.4938,2.0013,4.7757,0.1132,0.0536,0.1673,0.1659,1.5446,0.1094,0.1441,0.0126,0.0249,0.5466,1.1668,0.0000,0.1933,0.1730,0.0022,11.1945
1787828822.16,35.492,35.226,37.015,34.445,33.820,33.875,32.890,35.203,35.226,35.007,34.203,35.101,33.539,33.507,33.843,0.8050,0.8087,0.7988,0.8000,0.8000,0.8013,1.5025,1.5000,1.8037,1.7950,3.3138,1.2000,1.1000,0.0037,0.8788,1.2025,1.4938,2.5358,4.7716,0.1130,0.0540,0.1676,0.1667,1.5528,0.1103,0.1443,0.0126,0.0199,0.5454,1.1666,-0.0000,0.1933,0.1699,0.0030,11.7266
1787828823.16,35.289,35.601,37.015,34.171,34.257,33.859,32.617,34.890,34.906,34.875,35.062,34.953,33.414,33.601,33.789,0.8037,0.8087,0.8000,0.8013,0.7988,0.8013,1.5012,1.5000,1.8025,1.7975,3.3150,1.2000,1.1025,0.0037,0.8775,1.2038,1.4938,2.5318,4.7716,0.1080,0.0545,0.1673,0.1607,1.5388,0.1103,0.1433,0.0126,0.0232,0.5478,1.1681,0.0000,0.1931,0.1730,0.0030,11.7070
1787828824.16,35.312,35.367,37.015,34.242,34.234,33.304,32.562,35.367,35.257,35.257,34.992,34.773,33.898,33.195,33.796,0.8037,0.8087,0.7988,0.8000,0.7988,0.8013,1.5012,1.5012,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8775,1.2038,1.4950,2.1219,4.7838,0.1170,0.0544,0.1673,0.1671,1.5410,0.1096,0.1450,0.0126,0.0232,0.5454,1.1673,-0.0000,0.1931,0.1715,0.0030,11.3232
1787828825.16,34.968,35.234,37.015,33.796,33.921,33.960,32.718,34.914,34.781,34.289,34.843,35.132,33.742,33.593,33.851,0.8037,0.8100,0.8000,0.8013,0.7975,0.8025,1.5012,1.5000,1.8025,1.7963,3.3138,1.2025,1.1013,0.0037,0.8788,1.2025,1.4950,2.0978,4.7749,0.1176,0.0541,0.1675,0.1633,1.5523,0.1110,0.1433,0.0126,0.0232,0.5483,1.1673,-0.0000,0.1933,0.1714,0.0030,11.3009
1787828826.16,35.375,35.093,37.015,34.023,33.570,34.054,32.921,34.828,35.093,34.703,34.593,34.820,33.367,33.460,33.703,0.8050,0.8113,0.8000,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2038,1.4950,2.3908,4.7904,0.1092,0.0545,0.1677,0.1550,1.5446,0.1103,0.1432,0.0126,0.0232,0.5556,1.1673,-0.0000,0.1933,0.1715,0.0030,11.5923
1787828827.16,35.078,35.078,37.015,34.109,33.812,33.812,32.812,35.382,34.757,34.539,34.601,34.554,33.359,33.718,33.898,0.8037,0.8100,0.7988,0.8000,0.8000,0.8013,1.5025,1.4988,1.8013,1.7963,3.3163,1.2012,1.1000,0.0037,0.8775,1.2025,1.4925,2.7488,4.7831,0.1170,0.0544,0.1676,0.1687,1.5453,0.1079,0.1432,0.0126,0.0232,0.5460,1.1660,-0.0000,0.1909,0.1714,0.0037,11.9497
1787828828.16,35.367,35.296,37.015,34.265,33.562,33.984,32.867,34.898,34.757,34.585,34.804,35.148,33.289,32.890,33.812,0.8050,0.8087,0.8000,0.8013,0.7975,0.8000,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1025,0.0037,0.8788,1.2025,1.4938,2.3426,4.7595,0.1132,0.0545,0.1671,0.1600,1.5543,0.1103,0.1450,0.0126,0.0249,0.5472,1.1681,-0.0000,0.1944,0.1714,0.0030,11.5279
1787828829.16,35.515,35.320,37.015,34.304,34.062,33.789,32.429,35.023,35.421,34.890,34.585,35.421,33.601,33.453,33.710,0.8037,0.8087,0.7988,0.8013,0.7988,0.8013,1.5012,1.5000,1.8013,1.7963,3.3150,1.2012,1.1025,0.0025,0.8788,1.2025,1.4938,1.7843,4.7676,0.1134,0.0545,0.1673,0.1627,1.5418,0.1103,0.1432,0.0126,0.0232,0.5466,1.1675,-0.0000,0.1922,0.1714,0.0030,10.9615
1787828830.16,35.304,35.320,37.015,34.273,34.140,33.765,32.164,35.320,35.015,34.835,35.039,34.984,33.554,33.468,33.960,0.8037,0.8100,0.8000,0.8013,0.7988,0.8000,1.5025,1.5000,1.8000,1.7963,3.3150,1.2000,1.1013,0.0025,0.8788,1.2025,1.4938,2.5800,4.7749,0.1144,0.0545,0.1677,0.1576,1.5393,0.1095,0.1440,0.0117,0.0232,0.5490,1.1673,0.0000,0.1922,0.1729,0.0030,11.7613
1787828831.16,35.234,35.515,37.015,34.562,33.945,33.796,32.484,34.945,34.859,35.000,35.039,34.984,33.546,33.414,33.890,0.8037,0.8087,0.8000,0.8000,0.7988,0.8000,1.5012,1.4988,1.8000,1.7963,3.3150,1.2000,1.1013,0.0050,0.8788,1.2038,1.4938,2.7006,4.7716,0.1168,0.0540,0.1677,0.1592,1.5530,0.1109,0.1422,0.0117,0.0232,0.5466,1.1673,-0.0000,0.1944,0.1715,0.0022,11.8931
1787828832.16,35.296,35.250,37.015,34.320,34.242,34.031,32.820,35.164,35.242,34.906,34.890,35.265,33.312,33.445,33.843,0.8037,0.8100,0.8000,0.8013,0.7988,0.8013,1.5012,1.5000,1.8013,1.7963,3.3150,1.2000,1.1000,0.0025,0.8775,1.2038,1.4938,1.9049,4.7709,0.1160,0.0545,0.1673,0.1683,1.5433,0.1103,0.1441,0.0126,0.0232,0.5448,1.1660,-0.0000,0.1931,0.1715,0.0022,11.0929
1787828833.16,35.367,35.429,37.015,34.164,34.609,34.007,32.703,34.968,35.210,35.031,34.968,34.929,33.531,33.710,33.156,0.8037,0.8087,0.8000,0.8013,0.7988,0.8013,1.5012,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8775,1.2025,1.4938,2.2184,4.7595,0.1116,0.0545,0.1677,0.1639,1.5388,0.1095,0.1450,0.0126,0.0232,0.5478,1.1684,-0.0000,0.1920,0.1729,0.0030,11.3886
1787828834.16,35.171,35.179,37.015,34.796,34.085,34.078,32.687,35.343,34.992,34.601,35.007,35.164,33.968,33.265,33.976,0.8050,0.8100,0.7988,0.8013,0.8000,0.8000,1.5038,1.4988,1.8013,1.7963,3.3138,1.2012,1.1000,0.0050,0.8788,1.2025,1.4950,2.4150,4.7790,0.1094,0.0541,0.1676,0.1676,1.5564,0.1109,0.1432,0.0117,0.0215,0.5478,1.1655,0.0000,0.1922,0.1729,0.0030,11.6177
1787828835.16,35.382,35.195,37.015,34.367,33.765,34.148,32.851,35.375,35.304,34.812,34.554,35.156,33.710,33.273,33.750,0.8050,0.8087,0.7988,0.8013,0.7988,0.8025,1.5025,1.5012,1.8013,1.7963,3.3163,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,2.6565,4.7757,0.1114,0.0541,0.1677,0.1665,1.5461,0.1103,0.1432,0.0126,0.0232,0.5460,1.1668,-0.0000,0.1911,0.1714,0.0022,11.8448
1787828836.16,35.468,35.468,37.015,34.515,34.070,34.234,32.476,35.132,35.093,34.750,35.000,34.734,33.984,33.492,33.484,0.8037,0.8087,0.7988,0.8000,0.7988,0.8013,1.5025,1.5000,1.8013,1.7950,3.3138,1.2012,1.1025,0.0037,0.8775,1.2025,1.4950,2.1219,4.7676,0.1130,0.0544,0.1677,0.1675,1.5401,0.1103,0.1441,0.0126,0.0232,0.5574,1.1687,-0.0000,0.1909,0.1729,0.0030,11.3150
1787828837.16,35.242,35.250,37.015,34.250,34.109,33.882,32.429,35.007,34.742,34.187,34.609,35.187,33.757,33.453,33.734,0.8037,0.8087,0.8013,0.8013,0.7988,0.8000,1.5025,1.4988,1.8000,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2012,1.4938,1.8808,4.7595,0.1170,0.0545,0.1677,0.1616,1.5446,0.1109,0.1449,0.0126,0.0232,0.5472,1.1668,-0.0000,0.1900,0.1727,0.0022,11.0561
1787828838.16,35.125,34.976,37.015,34.109,34.093,33.664,32.828,34.593,34.804,34.945,34.875,34.523,33.859,33.468,33.968,0.8037,0.8087,0.7988,0.8000,0.8000,0.8013,1.5025,1.5000,1.8000,1.7963,3.3150,1.2012,1.1025,0.0025,0.8788,1.2025,1.4938,2.5559,4.7635,0.1142,0.0544,0.1680,0.1594,1.5438,0.1103,0.1431,0.0126,0.0232,0.5466,1.1687,-0.0000,0.1933,0.1714,0.0022,11.7306
1787828839.16,35.000,34.906,37.015,34.250,33.914,33.531,32.796,35.523,35.171,35.015,34.414,35.546,33.609,33.632,33.867,0.8037,0.8100,0.8000,0.8000,0.7988,0.8013,1.5012,1.5000,1.8000,1.7963,3.3163,1.2000,1.1013,0.0025,0.8775,1.2025,1.4938,2.1460,4.7831,0.1144,0.0540,0.1673,0.1607,1.5388,0.1095,0.1440,0.0126,0.0232,0.5484,1.1662,-0.0000,0.1920,0.1714,0.0030,11.3344
1787828840.16,35.210,34.968,37.015,34.523,34.296,34.031,32.804,35.257,35.382,35.289,34.867,35.000,33.140,33.585,33.843,0.8037,0.8100,0.7988,0.8000,0.8000,0.8013,1.5012,1.4988,1.8025,1.7950,3.3150,1.2000,1.1013,0.0025,0.8788,1.2038,1.4950,1.8326,4.7669,0.1146,0.0544,0.1676,0.1679,1.5433,0.1102,0.1433,0.0117,0.0249,0.5460,1.1673,-0.0000,0.1922,0.1745,0.0030,11.0202
1787828841.16,35.085,35.515,37.015,34.390,33.945,33.953,32.437,35.304,34.968,35.109,34.359,34.984,33.906,33.265,33.625,0.8050,0.8087,0.7988,0.8000,0.8000,0.8013,1.5012,1.5012,1.8013,1.7950,3.3138,1.2000,1.1013,0.0037,0.8788,1.2038,1.4938,2.0769,4.7716,0.1126,0.0544,0.1676,0.1643,1.5523,0.1103,0.1432,0.0117,0.0232,0.5478,1.1668,-0.0000,0.1933,0.1715,0.0030,11.2705
1787828842.16,35.453,35.359,37.015,34.296,33.921,33.765,32.429,34.828,35.101,34.414,34.585,35.140,33.781,33.750,34.023,0.8037,0.8113,0.8000,0.8013,0.7988,0.8025,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1025,0.0037,0.8788,1.2025,1.4938,1.8084,4.7742,0.1164,0.0541,0.1669,0.1633,1.5446,0.1095,0.1432,0.0117,0.0215,0.5472,1.1687,-0.0000,0.1922,0.1714,0.0022,10.9955
1787828843.16,35.304,35.085,37.015,34.078,33.968,34.070,32.312,34.890,34.882,34.726,34.703,35.117,33.289,33.023,34.156,0.8037,0.8100,0.8000,0.8013,0.8000,0.8013,1.5025,1.5000,1.8025,1.7963,3.3150,1.2000,1.1025,0.0037,0.8788,1.2025,1.4938,1.8567,4.7669,0.1120,0.0549,0.1676,0.1731,1.5468,0.1110,0.1433,0.0126,0.0232,0.5460,1.1681,-0.0000,0.1944,0.1714,0.0030,11.0508
1787828844.16,35.726,35.328,37.015,34.187,34.218,33.703,32.742,35.367,34.921,35.070,34.812,34.820,33.851,33.375,33.789,0.8025,0.8100,0.7988,0.8000,0.7988,0.8013,1.5025,1.5000,1.8000,1.7963,3.3150,1.2000,1.1013,0.0037,0.8775,1.2025,1.4938,1.4686,4.7709,0.1102,0.0548,0.1673,0.1623,1.5558,0.1110,0.1440,0.0126,0.0232,0.5466,1.1673,-0.0000,0.1920,0.1729,0.0022,10.6617
1787828845.16,35.109,35.390,37.015,34.531,34.007,33.570,32.351,35.054,35.179,34.562,35.164,34.781,33.726,33.882,33.445,0.8037,0.8087,0.8000,0.8013,0.7975,0.8013,1.5038,1.5000,1.8000,1.7963,3.3163,1.2000,1.1013,0.0037,0.8775,1.2025,1.4950,2.1942,4.7797,0.1104,0.0541,0.1675,0.1631,1.5444,0.1103,0.1440,0.0126,0.0232,0.5484,1.1679,-0.0000,0.1941,0.1714,0.0030,11.3881
1787828846.16,35.343,35.179,37.015,34.500,33.906,34.164,32.187,35.414,34.984,35.093,34.718,34.742,33.718,33.656,34.109,0.8037,0.8100,0.8000,0.8000,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1025,0.0050,0.8788,1.2025,1.4938,1.9772,4.7749,0.1168,0.0544,0.1673,0.1594,1.5483,0.1110,0.1441,0.0126,0.0265,0.5466,1.1687,-0.0000,0.1900,0.1714,0.0030,11.1723
1787828847.16,35.656,35.179,37.015,34.078,33.750,33.554,32.453,35.054,34.648,34.234,34.804,35.460,33.765,33.484,33.953,0.8050,0.8100,0.7988,0.8013,0.8000,0.8000,1.5025,1.4988,1.8013,1.7963,3.3150,1.2025,1.1013,0.0037,0.8788,1.2025,1.4938,1.9079,4.8155,0.1198,0.0545,0.1680,0.4932,1.5431,0.1102,0.1450,0.0126,0.0232,0.7101,1.1673,-0.0000,0.1944,0.1714,0.0030,11.6390
1787828848.16,35.492,35.304,37.015,34.289,34.312,33.921,32.421,35.304,35.218,34.937,35.187,34.632,33.507,33.507,33.500,0.8037,0.8100,0.8000,0.8013,0.8000,0.8013,1.5025,1.5000,1.8000,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,2.1219,4.7749,0.1132,0.0545,0.1680,0.3746,1.5438,0.1095,0.1431,0.0117,0.0232,0.5556,1.1668,-0.0000,0.1922,0.1729,0.0030,11.5289
1787828849.16,35.609,35.179,37.015,34.281,34.117,33.593,32.437,35.406,35.000,34.812,34.609,35.101,33.921,33.656,33.554,0.8037,0.8100,0.7988,0.8013,0.7988,0.8013,1.5025,1.4988,1.8025,1.7963,3.3150,1.2000,1.1025,0.0025,0.8775,1.2025,1.4938,2.0496,4.7790,0.1126,0.0541,0.1673,0.3473,1.5438,0.1109,0.1442,0.0126,0.0232,0.5556,1.1681,0.0000,0.1952,0.1729,0.0030,11.4394
1787828850.16,35.398,35.515,37.015,34.398,34.062,33.734,32.523,35.257,35.515,34.726,34.851,35.304,33.828,33.820,34.117,0.8025,0.8100,0.8000,0.8013,0.7988,0.8013,1.5012,1.5000,1.8013,1.7963,3.3163,1.2000,1.1000,0.0037,0.8775,1.2038,1.4950,2.3112,4.7912,0.1160,0.0541,0.1673,0.3746,1.5515,0.1103,0.1441,0.0126,0.0249,0.5544,1.1655,-0.0000,0.1909,0.1715,0.0022,11.7422
1787828851.16,35.585,35.195,37.015,33.750,34.179,33.656,32.578,35.625,35.382,35.273,34.695,35.164,33.859,33.375,33.867,0.8037,0.8100,0.7988,0.8013,0.7988,0.8013,1.5025,1.5012,1.8025,1.7963,3.3138,1.2000,1.1025,0.0025,0.8788,1.2025,1.4950,1.5914,4.7709,0.1150,0.0541,0.1677,0.3706,1.5446,0.1096,0.1442,0.0117,0.0232,0.5550,1.1687,-0.0000,0.1944,0.1699,0.0030,10.9939
1787828852.16,35.765,35.710,37.015,34.140,34.203,34.023,32.789,35.710,35.117,35.000,34.921,34.968,34.109,33.218,33.906,0.8025,0.8100,0.8000,0.8013,0.7975,0.8013,1.5025,1.5000,1.8037,1.7950,3.3150,1.2000,1.1025,0.0037,0.8788,1.2025,1.4938,2.2149,4.7669,0.1164,0.0537,0.1671,0.3714,1.5536,0.1110,0.1443,0.0135,0.0249,0.5544,1.1687,-0.0000,0.1911,0.1714,0.0022,11.6253
1787828853.16,35.828,35.367,37.015,34.406,34.085,34.046,32.976,35.625,35.429,35.046,35.156,34.882,33.835,33.195,33.781,0.8037,0.8087,0.8000,0.8000,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3138,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,2.0978,4.7635,0.1120,0.0544,0.1673,0.3702,1.5498,0.1103,0.1441,0.0126,0.0232,0.5514,1.1673,-0.0000,0.1922,0.1714,0.0030,11.4905
1787828854.16,35.531,35.531,37.015,34.492,34.046,33.914,32.523,35.039,35.421,35.265,34.750,34.992,33.765,33.500,34.054,0.8037,0.8087,0.7988,0.8013,0.7988,0.8013,1.5012,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2038,1.4938,1.9290,4.7838,0.1090,0.0541,0.1677,0.3750,1.5433,0.1103,0.1450,0.0117,0.0232,0.5520,1.1668,-0.0000,0.1944,0.1730,0.0022,11.3405
1787828855.16,35.343,35.656,37.015,33.875,34.164,34.359,32.335,35.187,35.359,35.093,34.914,34.968,33.843,32.945,33.796,0.8050,0.8087,0.7988,0.8013,0.7975,0.8025,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1000,0.0037,0.8775,1.2025,1.4938,2.2943,4.7676,0.1178,0.0545,0.1675,0.3736,1.5431,0.1103,0.1441,0.0117,0.0232,0.5562,1.1666,-0.0000,0.1941,0.1714,0.0030,11.6987
1787828856.16,35.453,35.382,37.015,34.265,34.382,34.078,32.898,35.109,35.382,34.734,34.726,34.929,33.390,33.632,34.101,0.8050,0.8075,0.7988,0.8013,0.7988,0.8013,1.5038,1.5000,1.8013,1.7963,3.3150,1.2000,1.1000,0.0025,0.8762,1.2025,1.4938,2.2701,4.7643,0.1142,0.0541,0.1677,0.3702,1.5511,0.1103,0.1441,0.0117,0.0215,0.5550,1.1660,0.0000,0.1917,0.1714,0.0022,11.6655
1787828857.16,35.804,35.468,37.015,34.593,33.531,33.570,32.257,35.187,35.562,35.437,35.382,35.187,33.328,33.179,34.015,0.8050,0.8087,0.7988,0.8000,0.8000,0.8025,1.5025,1.4988,1.8013,1.7963,3.3150,1.2012,1.1013,0.0037,0.8775,1.2038,1.4950,2.7048,4.7838,0.1134,0.0544,0.1680,0.3728,1.5446,0.1102,0.1432,0.0126,0.0232,0.5550,1.1679,-0.0000,0.1952,0.1715,0.0037,12.1242
1787828858.16,35.328,35.320,37.015,34.398,33.976,33.593,32.562,35.195,35.320,35.601,34.757,34.875,33.343,33.312,34.132,0.8037,0.8087,0.8000,0.8000,0.7988,0.8013,1.5025,1.4988,1.8013,1.7950,3.3150,1.2025,1.1013,0.0037,0.8788,1.2025,1.4938,2.1460,4.7635,0.1152,0.0544,0.1677,0.3698,1.5416,0.1102,0.1441,0.0117,0.0232,0.5562,1.1668,-0.0000,0.1922,0.1729,0.0030,11.5384
1787828859.16,35.718,35.382,37.015,34.234,34.242,33.765,32.695,34.976,35.750,35.078,35.328,35.007,33.781,33.148,33.773,0.8037,0.8100,0.7988,0.8000,0.7988,0.8013,1.5025,1.4988,1.8013,1.7963,3.3150,1.2000,1.1025,0.0037,0.8788,1.2038,1.4938,3.2552,4.7871,0.1142,0.0540,0.1673,0.3714,1.5461,0.1102,0.1432,0.0117,0.0232,0.5550,1.1687,-0.0000,0.1922,0.1730,0.0030,12.6754
1787828860.16,35.250,35.296,37.015,34.500,33.984,34.015,32.671,35.296,35.187,34.984,35.132,34.835,33.210,33.101,33.937,0.8037,0.8075,0.7988,0.8013,0.7988,0.8013,1.5025,1.4988,1.8013,1.7963,3.3150,1.2000,1.1025,0.0025,0.8788,1.2025,1.4938,2.3148,4.7562,0.1130,0.0541,0.1681,0.3750,1.5438,0.1102,0.1441,0.0126,0.0232,0.5556,1.1687,-0.0000,0.1944,0.1714,0.0015,11.7066
1787828861.16,35.539,35.710,37.015,34.078,34.335,33.679,32.593,35.601,35.023,34.976,34.843,34.859,33.914,33.273,34.187,0.8050,0.8100,0.8000,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3138,1.1987,1.1000,0.0037,0.8788,1.2025,1.4938,2.0045,4.7709,0.1136,0.0541,0.1677,0.3806,1.5446,0.1095,0.1450,0.0126,0.0232,0.5538,1.1660,-0.0000,0.1944,0.1714,0.0030,11.4148
1787828862.16,35.695,35.429,37.015,34.281,34.140,33.976,32.507,35.429,35.078,34.867,34.843,35.093,33.843,33.562,34.140,0.8037,0.8100,0.7988,0.8000,0.7988,0.8025,1.5012,1.5000,1.8013,1.7950,3.3150,1.2012,1.1013,0.0037,0.8788,1.2038,1.4938,2.2425,4.7831,0.1142,0.0540,0.1673,0.3744,1.5478,0.1095,0.1432,0.0117,0.0249,0.5562,1.1673,0.0000,0.1911,0.1715,0.0030,11.6616
1787828863.16,35.726,35.367,37.015,34.257,34.265,34.015,32.992,35.234,35.085,34.843,35.156,35.312,33.898,33.492,33.929,0.8050,0.8100,0.7988,0.8000,0.8000,0.8013,1.5012,1.5000,1.8013,1.7963,3.3138,1.2012,1.1013,0.0050,0.8775,1.2025,1.4938,2.3184,4.7628,0.1138,0.0540,0.1684,0.3698,1.5425,0.1095,0.1450,0.0126,0.0249,0.5550,1.1673,-0.0000,0.1931,0.1714,0.0037,11.7121
1787828864.16,35.375,35.296,37.015,34.398,34.195,33.671,32.914,35.148,35.296,35.117,34.695,35.046,33.726,33.085,33.726,0.8037,0.8100,0.8000,0.8013,0.7988,0.8025,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0050,0.8788,1.2012,1.4938,2.2666,4.7749,0.1172,0.0545,0.1673,0.3760,1.5438,0.1103,0.1441,0.0117,0.0232,0.5514,1.1668,0.0000,0.1933,0.1697,0.0030,11.6737
1787828865.16,35.546,35.273,37.015,34.296,34.140,33.695,32.601,35.140,35.343,34.632,34.703,35.242,33.546,33.546,33.757,0.8025,0.8100,0.8000,0.8013,0.7988,0.8013,1.5025,1.4988,1.8025,1.7963,3.3150,1.2012,1.1025,0.0037,0.8788,1.2025,1.4950,2.0223,4.7749,0.1132,0.0541,0.1673,0.3698,1.5491,0.1102,0.1433,0.0126,0.0232,0.5556,1.1687,-0.0000,0.1933,0.1729,0.0030,11.4334
1787828866.16,35.632,35.234,37.015,34.453,34.367,33.976,32.632,35.234,34.742,35.171,34.929,35.460,33.507,33.625,33.789,0.8050,0.8087,0.8000,0.8000,0.7975,0.8000,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1000,0.0037,0.8788,1.2038,1.4950,2.2701,4.7716,0.1064,0.0544,0.1675,0.3752,1.5543,0.1095,0.1432,0.0126,0.0249,0.5538,1.1655,-0.0000,0.1900,0.1715,0.0030,11.6735
1787828867.16,35.476,35.265,37.015,33.960,34.007,34.015,32.640,34.953,35.007,35.156,35.117,34.906,33.539,33.140,33.765,0.8050,0.8100,0.8000,0.8000,0.7988,0.8013,1.5025,1.5012,1.8013,1.7950,3.3138,1.2012,1.1000,0.0025,0.8788,1.2025,1.4938,2.2701,4.7749,0.1156,0.0540,0.1673,0.3678,1.5431,0.1103,0.1432,0.0126,0.0232,0.5550,1.1655,-0.0000,0.1933,0.1714,0.0022,11.6695
1787828868.16,35.796,35.343,37.015,34.710,34.367,33.812,32.640,35.335,35.210,34.687,34.851,35.117,33.875,33.484,34.390,0.8037,0.8087,0.7988,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7950,3.3150,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,2.2907,4.7838,0.1126,0.0541,0.1677,0.3694,1.5498,0.1103,0.1432,0.0117,0.0265,0.5532,1.1673,-0.0000,0.1933,0.1714,0.0022,11.7072
1787828869.16,35.601,35.195,37.015,34.570,33.523,33.734,32.390,35.156,34.945,34.726,34.609,35.195,33.632,33.078,33.710,0.8037,0.8100,0.8000,0.8013,0.8000,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2038,1.4950,2.4836,4.7790,0.1152,0.0545,0.1676,0.3722,1.5536,0.1103,0.1432,0.0117,0.0232,0.5526,1.1668,-0.0000,0.1933,0.1715,0.0030,11.9012
1787828870.16,35.476,35.398,37.015,34.515,34.140,33.898,32.632,35.398,35.296,34.726,35.320,34.976,33.554,33.414,33.906,0.8037,0.8087,0.7988,0.8025,0.7988,0.8025,1.5025,1.5000,1.8013,1.7963,3.3150,1.2012,1.1013,0.0025,0.8788,1.2025,1.4938,2.2425,4.7757,0.1150,0.0542,0.1681,0.3764,1.5438,0.1103,0.1441,0.0117,0.0249,0.5586,1.1668,-0.0000,0.1922,0.1729,0.0030,11.6600
1787828871.16,35.515,35.289,37.015,34.101,34.039,33.796,32.601,35.085,35.203,35.093,34.828,34.546,33.429,33.695,34.078,0.8050,0.8100,0.7988,0.8013,0.7988,0.8013,1.5025,1.5012,1.8025,1.7963,3.3150,1.1987,1.1000,0.0050,0.8788,1.2038,1.4950,2.7290,4.7790,0.1122,0.0541,0.1673,0.3754,1.5513,0.1111,0.1433,0.0126,0.0249,0.5586,1.1660,-0.0000,0.1922,0.1730,0.0022,12.1523
