epoch,versal,aie,sysmon_max,aie_ch1,aie_ch2,aie_ch3,aie_ch4,aie_ch5,aie_ch6,aie_ch7,aie_ch8,aie_ch9,aie_ch10,aie_ch11,aie_ch12,VCCINT_V,VCC_SOC_V,VCC_PMC_V,VCC_RAM_V,VCCINT_PSLP_V,VCCINT_PSFP_V,VCCAUX_V,VCCAUX_PMC_V,VCC_MIO_V,VCC1V8_V,VCC3V3_V,VCC_DDR4_V,VCC1V1_LP4_V,VADJ_FMC_V,MGTYAVCC_V,MGTYAVTT_V,MGTYVCCAUX_V,VCCINT_W,VCC_SOC_W,VCC_PMC_W,VCC_RAM_W,VCCINT_PSLP_W,VCCINT_PSFP_W,VCCAUX_W,VCCAUX_PMC_W,VCC_MIO_W,VCC1V8_W,VCC3V3_W,VCC_DDR4_W,VCC1V1_LP4_W,VADJ_FMC_W,MGTYAVCC_W,MGTYAVTT_W,MGTYVCCAUX_W,total_W
1786332287.61,34.359,34.406,35.539,33.578,33.140,33.195,32.273,34.312,34.609,33.984,33.984,33.851,32.515,32.812,32.726,0.8037,0.8087,0.8000,0.8000,0.7988,0.8025,1.5038,1.5000,1.8013,1.7963,3.3150,1.2012,1.1013,0.0037,0.8788,1.2025,1.4950,1.6879,4.8242,0.1144,0.0540,0.1673,0.1533,1.5451,0.1103,0.1441,0.0108,0.0215,0.5466,1.1673,-0.0000,0.1944,0.1699,0.0030,10.9140
1786332288.61,34.468,34.343,35.539,33.460,33.382,33.070,31.585,33.929,34.085,33.906,33.695,34.351,32.828,32.687,33.312,0.8037,0.8087,0.7988,0.8013,0.7975,0.8013,1.5012,1.4988,1.8025,1.7963,3.3138,1.2012,1.1013,0.0037,0.8775,1.2025,1.4938,1.6397,4.8202,0.1126,0.0553,0.1667,0.1691,1.5350,0.1109,0.1442,0.0126,0.0232,0.5454,1.1668,0.0000,0.1920,0.1699,0.0030,10.8663
1786332289.61,34.382,34.625,35.539,33.742,33.617,33.125,32.031,33.890,34.578,33.742,34.062,33.703,32.578,32.742,33.078,0.8037,0.8100,0.8000,0.8013,0.8000,0.8013,1.5025,1.5000,1.8025,1.7963,3.3138,1.2000,1.1000,0.0037,0.8788,1.2038,1.4938,1.7602,4.8155,0.1100,0.0549,0.1672,0.1627,1.5483,0.1103,0.1442,0.0117,0.0249,0.5460,1.1655,-0.0000,0.1889,0.1715,0.0022,10.9839
1786332290.61,34.601,34.406,35.539,33.500,33.093,33.382,31.515,34.523,34.250,33.742,34.023,34.046,33.007,32.640,33.492,0.8037,0.8087,0.7988,0.8000,0.7988,0.8013,1.5025,1.5000,1.8000,1.7975,3.3138,1.1987,1.1013,0.0037,0.8775,1.2038,1.4950,1.0127,4.8080,0.1126,0.0544,0.1673,0.1687,1.5386,0.1095,0.1440,0.0135,0.0232,0.5448,1.1673,-0.0000,0.1887,0.1715,0.0022,10.2271
1786332291.61,34.414,34.351,35.539,33.218,33.382,33.195,31.656,34.382,34.320,33.703,33.632,33.648,32.476,32.164,32.851,0.8037,0.8100,0.8000,0.8000,0.7988,0.8013,1.5012,1.4988,1.7988,1.7963,3.3138,1.2000,1.1013,0.0025,0.8775,1.2038,1.4938,1.6879,4.8317,0.1136,0.0544,0.1669,0.1607,1.5373,0.1102,0.1439,0.0117,0.0232,0.5448,1.1651,-0.0000,0.1898,0.1700,0.0030,10.9140
1786332292.61,34.476,34.171,35.539,33.000,33.335,33.281,31.898,33.929,34.117,34.062,34.156,34.257,32.156,32.539,32.679,0.8037,0.8087,0.7988,0.8000,0.8000,0.8013,1.5012,1.4988,1.8013,1.7963,3.3163,1.2012,1.1013,0.0025,0.8788,1.2038,1.4938,1.2056,4.8161,0.1138,0.0544,0.1672,0.1711,1.5448,0.1094,0.1441,0.0135,0.0249,0.5460,1.1668,-0.0000,0.1900,0.1700,0.0030,10.4406
1786332293.61,34.351,34.515,35.539,33.476,32.875,33.179,31.609,33.984,34.093,34.023,33.765,34.593,32.648,32.703,33.289,0.8037,0.8087,0.8000,0.8000,0.7988,0.8013,1.5025,1.5000,1.8000,1.7963,3.3150,1.2000,1.1000,0.0025,0.8788,1.2038,1.4938,1.8567,4.8242,0.1136,0.0548,0.1677,0.1663,1.5348,0.1110,0.1440,0.0126,0.0249,0.5472,1.1660,0.0000,0.1911,0.1730,0.0022,11.0901
1786332294.61,34.734,34.421,35.539,33.554,33.203,33.367,31.804,34.468,33.867,34.367,34.093,34.000,32.257,32.593,33.171,0.8037,0.8100,0.7988,0.8013,0.7988,0.8013,1.5012,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,2.3389,4.8114,0.1170,0.0545,0.1673,0.1647,1.5395,0.1103,0.1441,0.0126,0.0232,0.5472,1.1673,-0.0000,0.1944,0.1729,0.0030,11.5683
1786332295.61,34.046,34.101,35.539,33.171,32.640,33.171,31.648,34.007,34.039,34.179,34.015,34.140,32.804,32.429,32.671,0.8037,0.8087,0.8000,0.8000,0.8000,0.8013,1.5025,1.5000,1.8013,1.7963,3.3138,1.2012,1.1013,0.0025,0.8788,1.2025,1.4938,1.8808,4.8040,0.1120,0.0540,0.1672,0.1611,1.5468,0.1103,0.1450,0.0126,0.0232,0.5466,1.1668,-0.0000,0.1900,0.1714,0.0022,11.0938
1786332296.61,34.250,34.523,35.539,33.195,33.328,33.281,31.843,33.984,33.921,33.929,34.054,34.093,32.515,32.453,32.890,0.8037,0.8087,0.8000,0.8000,0.7988,0.8013,1.5025,1.5000,1.8025,1.7963,3.3138,1.2012,1.1013,0.0037,0.8788,1.2038,1.4950,1.4950,4.8121,0.1180,0.0544,0.1669,0.1623,1.5363,0.1118,0.1442,0.0117,0.0232,0.5460,1.1662,-0.0000,0.1922,0.1730,0.0022,10.7155
1786332297.61,34.398,34.382,35.539,33.437,33.140,33.140,31.812,34.398,33.992,33.609,33.921,34.398,32.453,32.609,32.960,0.8037,0.8087,0.8000,0.8000,0.7988,0.8037,1.5025,1.5000,1.8000,1.7975,3.3138,1.2000,1.1000,0.0037,0.8788,1.2025,1.4938,2.1701,4.8161,0.1132,0.0540,0.1677,0.1575,1.5476,0.1095,0.1440,0.0126,0.0232,0.5448,1.1655,-0.0000,0.1933,0.1699,0.0030,11.3920
1786332298.61,34.390,34.437,35.539,33.164,32.750,33.281,31.906,34.062,33.953,33.789,34.531,34.203,32.757,32.664,33.250,0.8037,0.8100,0.8000,0.8000,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2012,1.1000,0.0037,0.8788,1.2025,1.4950,1.5673,4.8317,0.1152,0.0548,0.1673,0.1619,1.5371,0.1110,0.1441,0.0126,0.0249,0.5472,1.1655,-0.0000,0.1944,0.1729,0.0030,10.8106
1786332299.61,34.367,34.406,35.539,33.117,33.359,33.367,31.906,34.382,34.414,34.101,34.210,34.234,32.539,32.859,32.929,0.8050,0.8100,0.8000,0.8013,0.7988,0.8013,1.5025,1.4988,1.8013,1.7963,3.3150,1.2012,1.1000,0.0025,0.8788,1.2038,1.4950,1.2800,4.8357,0.1192,0.0541,0.1673,0.1683,1.5483,0.1109,0.1441,0.0135,0.0232,0.5454,1.1660,-0.0000,0.1900,0.1715,0.0030,10.5405
1786332300.61,34.632,34.562,35.539,33.750,33.484,33.062,31.546,34.429,34.171,33.953,34.054,33.695,32.937,32.593,33.132,0.8025,0.8100,0.7988,0.8000,0.7988,0.8025,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,1.5167,4.8236,0.1130,0.0544,0.1669,0.1625,1.5371,0.1110,0.1432,0.0126,0.0215,0.5454,1.1668,-0.0000,0.1889,0.1699,0.0015,10.7350
1786332301.61,34.242,34.609,35.539,33.382,33.210,33.429,32.148,34.367,34.304,33.882,33.945,34.335,32.296,32.960,32.976,0.8037,0.8087,0.7988,0.8000,0.7975,0.8013,1.5012,1.4988,1.8013,1.7950,3.3150,1.2012,1.1013,0.0037,0.8788,1.2038,1.4938,1.0127,4.8242,0.1166,0.0544,0.1671,0.1631,1.5335,0.1117,0.1432,0.0126,0.0232,0.5460,1.1668,-0.0000,0.1889,0.1685,0.0030,10.2354
1786332302.61,34.515,34.312,35.539,33.703,33.585,32.945,31.851,34.320,34.015,33.781,34.054,34.007,32.632,32.773,33.343,0.8037,0.8087,0.7988,0.8000,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1000,0.0037,0.8775,1.2025,1.4938,1.8084,4.8080,0.1122,0.0540,0.1669,0.1655,1.5393,0.1103,0.1441,0.0117,0.0249,0.5484,1.1643,-0.0000,0.1898,0.1714,0.0030,11.0221
1786332303.61,34.562,34.132,35.539,33.507,33.578,33.570,31.882,34.281,33.929,34.273,34.148,34.101,32.921,33.007,33.210,0.8025,0.8087,0.8000,0.8013,0.7988,0.8013,1.5025,1.4988,1.8037,1.7963,3.3138,1.2000,1.1025,0.0037,0.8788,1.2025,1.4950,1.9501,4.8202,0.1092,0.0545,0.1677,0.1635,1.5363,0.1102,0.1434,0.0126,0.0215,0.5472,1.1687,0.0000,0.1922,0.1714,0.0030,11.1715
1786332304.61,34.523,34.203,35.539,32.789,33.117,33.296,32.195,34.585,33.648,33.906,33.945,33.835,32.437,32.593,32.898,0.8037,0.8087,0.8000,0.8013,0.8000,0.8000,1.5025,1.4988,1.8013,1.7963,3.3138,1.2012,1.1013,0.0025,0.8775,1.2025,1.4938,1.5432,4.8202,0.1144,0.0549,0.1680,0.1652,1.5363,0.1102,0.1432,0.0126,0.0249,0.5538,1.1668,-0.0000,0.1909,0.1699,0.0030,10.7772
1786332305.61,34.289,34.351,35.539,33.265,33.218,32.718,31.742,34.054,33.820,33.460,34.070,34.164,32.757,32.398,32.843,0.8025,0.8075,0.8000,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2012,1.1000,0.0025,0.8775,1.2025,1.4950,1.4445,4.8046,0.1124,0.0549,0.1669,0.1627,1.5476,0.1110,0.1441,0.0126,0.0232,0.5460,1.1643,0.0000,0.1920,0.1699,0.0022,10.6588
1786332306.61,34.515,34.257,35.539,33.476,33.351,32.820,31.906,34.257,34.421,34.523,34.265,33.914,32.773,32.695,33.531,0.8037,0.8100,0.7988,0.8000,0.8000,0.8013,1.5038,1.5000,1.8000,1.7963,3.3150,1.2012,1.1013,0.0037,0.8788,1.2025,1.4938,1.8326,4.8357,0.1134,0.0544,0.1676,0.1683,1.5376,0.1103,0.1431,0.0126,0.0232,0.5466,1.1668,-0.0000,0.1900,0.1714,0.0030,11.0764
1786332307.62,34.460,34.507,35.539,33.406,33.156,33.093,31.820,34.468,34.515,34.351,33.835,34.257,32.281,32.671,32.992,0.8037,0.8087,0.7988,0.8000,0.7988,0.8013,1.5025,1.5000,1.8013,1.7975,3.3163,1.2012,1.1013,0.0037,0.8775,1.2038,1.4938,2.1460,4.8202,0.1154,0.0536,0.1677,0.1635,1.5468,0.1095,0.1441,0.0126,0.0216,0.5460,1.1673,-0.0000,0.1898,0.1730,0.0030,11.3800
1786332308.62,34.789,34.390,35.539,33.125,33.281,33.320,31.656,33.968,34.093,33.929,34.226,33.835,32.406,32.515,33.273,0.8037,0.8087,0.7988,0.8000,0.7988,0.8000,1.5012,1.4988,1.8000,1.7975,3.3138,1.2000,1.1013,0.0025,0.8788,1.2025,1.4925,1.5432,4.8242,0.1174,0.0544,0.1673,0.1628,1.5388,0.1109,0.1422,0.0126,0.0249,0.5472,1.1673,-0.0000,0.1911,0.1699,0.0030,10.7772
1786332309.62,34.546,34.468,35.539,33.421,33.500,32.546,32.179,34.039,34.218,34.039,33.796,34.000,32.664,32.523,33.203,0.8037,0.8087,0.8000,0.8013,0.7988,0.8013,1.5025,1.5012,1.8013,1.7963,3.3150,1.2012,1.1013,0.0037,0.8788,1.2025,1.4950,2.2184,4.8202,0.1160,0.0545,0.1673,0.1639,1.5341,0.1118,0.1432,0.0117,0.0249,0.5466,1.1662,-0.0000,0.1911,0.1684,0.0030,11.4411
1786332310.62,34.625,34.664,35.539,33.375,33.148,33.148,31.851,34.109,34.328,33.937,34.421,34.085,32.406,32.523,32.828,0.8037,0.8100,0.8000,0.8000,0.7988,0.8013,1.5025,1.4988,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8775,1.2038,1.4938,1.2780,4.8357,0.1168,0.0548,0.1677,0.1598,1.5438,0.1102,0.1450,0.0117,0.0232,0.5448,1.1673,-0.0000,0.1920,0.1730,0.0030,10.5268
1786332311.62,34.664,34.335,35.539,33.335,33.078,32.828,31.632,34.382,34.101,34.039,33.953,33.921,32.757,32.929,32.843,0.8050,0.8087,0.7988,0.8013,0.7988,0.8025,1.5025,1.5000,1.8013,1.7950,3.3138,1.2000,1.1000,0.0037,0.8788,1.2025,1.4925,2.0045,4.8161,0.1082,0.0545,0.1669,0.1653,1.5363,0.1110,0.1441,0.0135,0.0232,0.5454,1.1660,-0.0000,0.1900,0.1714,0.0022,11.2186
1786332312.62,34.265,34.398,35.539,33.226,32.992,33.179,32.070,33.921,33.914,33.773,34.109,33.929,32.367,32.789,32.625,0.8037,0.8087,0.8000,0.8013,0.7988,0.8013,1.5025,1.5000,1.7988,1.7963,3.3150,1.2000,1.1000,0.0037,0.8788,1.2038,1.4938,1.5432,4.8202,0.1136,0.0541,0.1673,0.1695,1.5378,0.1103,0.1448,0.0126,0.0232,0.5454,1.1655,-0.0000,0.1911,0.1730,0.0030,10.7745
1786332313.62,34.656,34.398,35.539,33.234,33.585,33.140,31.640,34.085,33.796,33.921,33.882,33.906,32.750,32.429,32.656,0.8037,0.8100,0.8000,0.8013,0.8000,0.8013,1.5025,1.4988,1.8025,1.7963,3.3138,1.2000,1.1013,0.0037,0.8788,1.2025,1.4950,1.8326,4.8357,0.1164,0.0545,0.1680,0.1647,1.5386,0.1117,0.1442,0.0126,0.0249,0.5520,1.1668,-0.0000,0.1933,0.1714,0.0022,11.0893
1786332314.62,34.570,34.171,35.539,33.265,33.000,33.171,31.929,34.109,34.093,33.828,33.796,33.812,32.656,32.500,33.203,0.8050,0.8087,0.7988,0.8013,0.8000,0.8013,1.5025,1.4988,1.8025,1.7963,3.3150,1.2000,1.1025,0.0037,0.8788,1.2025,1.4938,2.1011,4.8161,0.1154,0.0541,0.1676,0.1651,1.5386,0.1094,0.1451,0.0126,0.0249,0.5460,1.1687,-0.0000,0.1944,0.1714,0.0022,11.3325
1786332315.62,34.375,34.492,35.539,33.335,33.617,33.296,31.796,33.960,34.078,34.015,33.914,34.289,32.835,32.328,32.984,0.8037,0.8087,0.7988,0.7988,0.7988,0.8000,1.5025,1.5000,1.8013,1.7963,3.3138,1.2000,1.1013,0.0037,0.8788,1.2025,1.4950,1.6155,4.8161,0.1114,0.0539,0.1673,0.1616,1.5468,0.1095,0.1450,0.0126,0.0215,0.5466,1.1679,-0.0000,0.1911,0.1714,0.0015,10.8398
1786332316.62,34.632,34.507,35.539,33.234,32.898,33.078,32.031,33.960,34.289,34.359,33.820,34.367,32.765,32.296,32.867,0.8037,0.8100,0.8000,0.8000,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3138,1.2000,1.1013,0.0037,0.8800,1.2012,1.4938,1.3503,4.8236,0.1120,0.0544,0.1673,0.1578,1.5348,0.1095,0.1441,0.0117,0.0215,0.5466,1.1668,-0.0000,0.1903,0.1712,0.0022,10.5641
1786332317.62,34.445,34.148,35.539,33.367,33.226,32.929,31.843,33.875,34.179,33.859,33.867,34.187,32.984,32.609,32.953,0.8050,0.8100,0.7988,0.8013,0.7988,0.8000,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1025,0.0037,0.8788,1.2025,1.4950,1.2558,4.8195,0.1190,0.0541,0.1673,0.1616,1.5416,0.1103,0.1432,0.0117,0.0232,0.5454,1.1681,-0.0000,0.1900,0.1699,0.0015,10.4821
1786332318.62,34.265,34.429,35.539,32.757,32.812,32.851,31.500,34.156,34.140,33.726,33.695,34.250,32.609,32.625,32.726,0.8037,0.8087,0.7988,0.8000,0.7988,0.8000,1.5012,1.5000,1.7988,1.7950,3.3150,1.2000,1.1013,0.0037,0.8788,1.2025,1.4950,1.5432,4.8202,0.1146,0.0544,0.1673,0.3896,1.5455,0.1095,0.1439,0.0126,0.0232,0.6234,1.1662,-0.0000,0.1911,0.1699,0.0022,11.0769
1786332319.62,34.820,34.359,35.539,33.296,33.539,33.500,32.031,34.359,33.835,33.695,33.843,34.312,32.593,32.492,32.789,0.8037,0.8100,0.7988,0.8000,0.7988,0.8000,1.5012,1.5000,1.8013,1.7963,3.3150,1.2000,1.1000,0.0037,0.8800,1.2025,1.4938,1.4709,4.8195,0.1170,0.0544,0.1677,0.1632,1.5335,0.1110,0.1432,0.0117,0.0232,0.5460,1.1643,-0.0000,0.1914,0.1714,0.0022,10.6907
1786332320.62,34.359,34.445,35.539,33.398,33.203,32.929,31.734,34.562,34.437,33.921,33.500,33.625,32.859,32.507,33.335,0.8037,0.8087,0.7988,0.8013,0.7975,0.8013,1.5012,1.5000,1.8013,1.7963,3.3150,1.2012,1.1025,0.0037,0.8788,1.2038,1.4950,1.6397,4.8121,0.1194,0.0545,0.1671,0.1611,1.5485,0.1103,0.1441,0.0126,0.0232,0.5454,1.1687,-0.0000,0.1911,0.1700,0.0030,10.8706
1786332321.62,34.375,34.359,35.539,33.507,33.500,32.679,31.882,34.070,34.234,34.015,33.937,34.406,32.484,32.937,33.359,0.8037,0.8087,0.8000,0.7988,0.7988,0.8013,1.5012,1.4988,1.8013,1.7963,3.3138,1.2012,1.1013,0.0037,0.8775,1.2025,1.4938,1.8808,4.8202,0.1084,0.0543,0.1669,0.1639,1.5380,0.1109,0.1441,0.0126,0.0232,0.5472,1.1662,-0.0000,0.1909,0.1714,0.0030,11.1018
1786332322.62,34.617,34.476,35.539,33.062,33.085,32.921,31.882,33.734,34.375,33.554,34.015,33.875,33.039,32.742,32.882,0.8037,0.8100,0.7988,0.8000,0.8000,0.8025,1.5025,1.4988,1.8000,1.7963,3.3150,1.2000,1.1025,0.0050,0.8788,1.2025,1.4938,1.6397,4.8276,0.1138,0.0544,0.1676,0.1581,1.5386,0.1102,0.1440,0.0126,0.0249,0.5460,1.1687,-0.0000,0.1922,0.1729,0.0030,10.8740
1786332323.62,34.375,34.359,35.539,33.437,33.406,33.484,32.234,34.148,33.898,33.976,33.648,33.765,32.429,32.242,32.710,0.8037,0.8087,0.8013,0.8000,0.7988,0.8013,1.5025,1.5012,1.8013,1.7963,3.3150,1.2000,1.1000,0.0037,0.8788,1.2025,1.4950,1.0851,4.8202,0.1126,0.0536,0.1673,0.1671,1.5371,0.1111,0.1432,0.0117,0.0249,0.5454,1.1649,-0.0000,0.1911,0.1714,0.0037,10.3102
1786332324.62,34.234,34.523,35.539,33.171,33.351,33.164,31.679,34.421,34.125,33.664,33.867,34.109,32.476,32.757,32.867,0.8050,0.8075,0.8000,0.8000,0.7988,0.8025,1.5025,1.5000,1.8025,1.7963,3.3150,1.2000,1.1025,0.0037,0.8788,1.2025,1.4938,1.0385,4.8087,0.1132,0.0548,0.1677,0.1673,1.5356,0.1103,0.1451,0.0126,0.0232,0.5454,1.1687,-0.0000,0.1911,0.1729,0.0030,10.2579
1786332325.62,34.710,34.343,35.539,33.578,33.156,32.968,31.843,33.859,34.101,33.773,33.867,34.390,32.507,33.195,33.171,0.8037,0.8100,0.8000,0.8013,0.7988,0.8013,1.5012,1.5000,1.8013,1.7950,3.3150,1.2000,1.1025,0.0025,0.8775,1.2025,1.4938,1.7120,4.8276,0.1160,0.0545,0.1673,0.1598,1.5418,0.1088,0.1441,0.0126,0.0232,0.5460,1.1681,-0.0000,0.1887,0.1714,0.0030,10.9448
1786332326.62,34.367,34.148,35.539,33.500,33.132,32.742,31.687,34.148,34.367,33.890,33.859,34.046,32.757,32.648,33.007,0.8037,0.8100,0.7988,0.8000,0.7988,0.8000,1.5012,1.4988,1.8013,1.7963,3.3150,1.2000,1.1013,0.0050,0.8788,1.2025,1.4938,1.2538,4.8155,0.1106,0.0544,0.1673,0.1672,1.5448,0.1109,0.1441,0.0126,0.0249,0.5466,1.1662,-0.0000,0.1900,0.1729,0.0037,10.4855
1786332327.62,34.601,34.367,35.539,33.375,32.734,33.320,31.945,34.414,34.335,33.546,33.984,33.890,32.609,32.867,33.187,0.8037,0.8087,0.7988,0.8013,0.8000,0.8000,1.5038,1.5000,1.8013,1.7963,3.3150,1.2012,1.1013,0.0037,0.8788,1.2025,1.4938,1.4468,4.8121,0.1162,0.0545,0.1676,0.1656,1.5383,0.1095,0.1441,0.0126,0.0232,0.5472,1.1668,-0.0000,0.1922,0.1714,0.0030,10.6709
1786332328.62,34.273,34.234,35.539,33.140,32.882,33.351,31.671,34.234,33.859,33.789,34.062,33.726,32.726,32.125,33.093,0.8037,0.8087,0.8013,0.8000,0.7975,0.8013,1.5012,1.4988,1.8013,1.7950,3.3150,1.2000,1.1013,0.0050,0.8788,1.2038,1.4938,2.0254,4.8161,0.1170,0.0544,0.1671,0.1586,1.5478,0.1094,0.1441,0.0126,0.0232,0.5454,1.1668,-0.0000,0.1911,0.1730,0.0030,11.2550
1786332329.62,34.273,34.289,35.539,33.148,32.921,33.250,31.820,33.937,33.875,33.648,33.976,33.984,32.250,32.273,32.875,0.8037,0.8087,0.7988,0.8013,0.7988,0.8013,1.5012,1.4988,1.8013,1.7963,3.3138,1.2012,1.1013,0.0037,0.8800,1.2025,1.4938,1.6397,4.8242,0.1154,0.0541,0.1673,0.1603,1.5358,0.1109,0.1441,0.0126,0.0265,0.5460,1.1668,-0.0000,0.1903,0.1714,0.0030,10.8682
1786332330.62,34.421,34.429,35.539,33.468,32.656,32.843,31.867,34.429,34.070,34.289,33.890,33.960,32.445,32.445,33.203,0.8037,0.8087,0.8000,0.8000,0.7988,0.8013,1.5025,1.4988,1.8000,1.7950,3.3150,1.2000,1.1013,0.0037,0.8788,1.2038,1.4950,2.3389,4.8121,0.1092,0.0536,0.1673,0.1647,1.5483,0.1102,0.1440,0.0126,0.0249,0.5448,1.1668,-0.0000,0.1911,0.1730,0.0022,11.5637
1786332331.62,34.281,34.289,35.539,32.992,33.156,33.132,31.765,33.929,33.898,33.632,34.164,34.335,32.617,32.218,32.765,0.8037,0.8075,0.8000,0.8000,0.7988,0.8000,1.5025,1.4988,1.8013,1.7963,3.3150,1.2000,1.1025,0.0025,0.8788,1.2025,1.4950,1.4709,4.8087,0.1148,0.0544,0.1673,0.1632,1.5371,0.1109,0.1450,0.0135,0.0249,0.5472,1.1681,-0.0000,0.1922,0.1714,0.0022,10.6917
1786332332.62,34.320,34.406,35.539,33.226,33.289,33.390,31.453,34.156,34.398,33.656,34.023,33.828,32.460,32.156,32.796,0.8037,0.8087,0.8000,0.8000,0.7988,0.8025,1.5025,1.5000,1.8013,1.7963,3.3150,1.2012,1.1013,0.0025,0.8775,1.2038,1.4950,1.1092,4.8080,0.1116,0.0544,0.1673,0.1605,1.5356,0.1103,0.1441,0.0117,0.0232,0.5460,1.1668,-0.0000,0.1909,0.1715,0.0030,10.3139
1786332333.62,34.375,34.539,35.539,32.992,32.992,32.648,32.023,34.273,34.601,33.820,34.109,33.703,32.843,32.421,32.859,0.8037,0.8075,0.8000,0.7988,0.7988,0.8013,1.5025,1.5000,1.8000,1.7963,3.3150,1.2000,1.1013,0.0025,0.8788,1.2025,1.4938,1.4468,4.8006,0.1104,0.0543,0.1669,0.1619,1.5423,0.1110,0.1440,0.0126,0.0232,0.5460,1.1673,-0.0000,0.1900,0.1714,0.0037,10.6524
1786332334.62,34.390,34.148,35.539,33.109,33.062,32.906,31.875,34.148,34.132,34.101,33.882,33.953,32.898,32.851,32.906,0.8050,0.8100,0.7988,0.8013,0.7975,0.8013,1.5012,1.5000,1.8013,1.7950,3.3150,1.2000,1.1013,0.0037,0.8788,1.2025,1.4950,1.1351,4.8155,0.1178,0.0545,0.1671,0.1486,1.5320,0.1095,0.1441,0.0117,0.0249,0.5454,1.1668,-0.0000,0.1911,0.1729,0.0030,10.3398
1786332335.62,34.281,34.078,35.539,33.546,32.968,32.890,31.632,33.937,33.929,33.976,33.687,34.367,32.828,32.835,32.804,0.8037,0.8100,0.8000,0.8000,0.7975,0.8000,1.5012,1.5000,1.8013,1.7963,3.3150,1.2000,1.1000,0.0037,0.8788,1.2012,1.4950,1.5432,4.8317,0.1144,0.0544,0.1671,0.1672,1.5358,0.1095,0.1432,0.0135,0.0249,0.5466,1.1660,-0.0000,0.1911,0.1727,0.0037,10.7849
1786332336.62,34.429,34.421,35.539,33.515,32.945,33.312,31.929,34.328,33.789,33.703,33.531,34.000,32.546,32.523,32.687,0.8037,0.8087,0.7975,0.8000,0.8000,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.1987,1.1013,0.0037,0.8775,1.2025,1.4938,1.7361,4.8242,0.1140,0.0540,0.1676,0.1711,1.5476,0.1110,0.1441,0.0126,0.0249,0.5472,1.1668,-0.0000,0.1909,0.1714,0.0030,10.9863
1786332337.62,34.132,34.195,35.539,33.484,32.710,32.632,31.554,34.062,34.062,33.765,33.828,33.578,32.296,32.335,33.179,0.8037,0.8100,0.8000,0.8013,0.7988,0.8013,1.5025,1.5012,1.8013,1.7963,3.3163,1.2000,1.1025,0.0025,0.8788,1.2038,1.4938,1.8326,4.8236,0.1164,0.0541,0.1673,0.1566,1.5378,0.1111,0.1432,0.0135,0.0249,0.5514,1.1687,-0.0000,0.1900,0.1730,0.0030,11.0671
1786332338.62,34.453,33.898,35.539,33.210,33.492,33.585,32.328,33.609,34.328,33.695,33.507,33.812,32.648,32.453,33.000,0.8050,0.8087,0.7988,0.8000,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0050,0.8775,1.2038,1.4938,1.5939,4.8242,0.1130,0.0540,0.1665,0.1663,1.5483,0.1095,0.1432,0.0117,0.0232,0.5454,1.1673,-0.0000,0.1909,0.1715,0.0030,10.8319
1786332339.62,34.632,34.257,35.539,33.359,32.718,33.023,32.210,34.460,33.460,33.757,33.500,33.742,32.500,32.632,33.109,0.8037,0.8100,0.8000,0.8013,0.7988,0.8025,1.5025,1.5000,1.8013,1.7963,3.3163,1.2000,1.1013,0.0037,0.8788,1.2025,1.4950,1.0368,4.8155,0.1084,0.0545,0.1677,0.1533,1.5378,0.1110,0.1441,0.0135,0.0249,0.5538,1.1651,-0.0000,0.1900,0.1729,0.0030,10.2522
1786332340.62,34.359,34.460,35.539,32.812,33.296,33.640,31.968,34.273,34.156,34.062,34.062,34.187,32.523,32.531,33.054,0.8037,0.8100,0.7988,0.8013,0.8000,0.8000,1.5025,1.4988,1.8000,1.7963,3.3150,1.2000,1.1025,0.0037,0.8788,1.2025,1.4938,1.4709,4.8357,0.1158,0.0545,0.1676,0.1792,1.5453,0.1102,0.1440,0.0126,0.0232,0.5454,1.1681,-0.0000,0.1933,0.1699,0.0037,10.7393
1786332341.62,34.156,34.015,35.539,33.484,33.101,33.046,31.617,34.351,34.195,33.820,33.664,34.218,32.929,32.601,32.976,0.8037,0.8075,0.7988,0.8000,0.7988,0.8000,1.5025,1.4988,1.8000,1.7963,3.3150,1.2000,1.1025,0.0037,0.8788,1.2025,1.4950,1.7120,4.7965,0.1158,0.0544,0.1673,0.1640,1.5393,0.1117,0.1431,0.0126,0.0249,0.5448,1.1687,-0.0000,0.1911,0.1729,0.0030,10.9220
