epoch,versal,aie,sysmon_max,aie_ch1,aie_ch2,aie_ch3,aie_ch4,aie_ch5,aie_ch6,aie_ch7,aie_ch8,aie_ch9,aie_ch10,aie_ch11,aie_ch12,VCCINT_V,VCC_SOC_V,VCC_PMC_V,VCC_RAM_V,VCCINT_PSLP_V,VCCINT_PSFP_V,VCCAUX_V,VCCAUX_PMC_V,VCC_MIO_V,VCC1V8_V,VCC3V3_V,VCC_DDR4_V,VCC1V1_LP4_V,VADJ_FMC_V,MGTYAVCC_V,MGTYAVTT_V,MGTYVCCAUX_V,VCCINT_W,VCC_SOC_W,VCC_PMC_W,VCC_RAM_W,VCCINT_PSLP_W,VCCINT_PSFP_W,VCCAUX_W,VCCAUX_PMC_W,VCC_MIO_W,VCC1V8_W,VCC3V3_W,VCC_DDR4_W,VCC1V1_LP4_W,VADJ_FMC_W,MGTYAVCC_W,MGTYAVTT_W,MGTYVCCAUX_W,total_W
1789171779.43,34.882,34.726,36.968,34.132,33.914,33.515,32.148,34.250,34.210,34.539,34.484,34.351,33.414,33.054,33.140,0.8037,0.8087,0.8000,0.8013,0.7988,0.8013,1.5038,1.5012,1.8013,1.7963,3.3138,1.2000,1.1013,0.0037,0.8775,1.2038,1.4963,4.3161,4.7555,0.1140,0.0557,0.1677,0.1623,1.5504,0.1111,0.1450,0.0117,0.0232,0.5448,1.1679,-0.0000,0.1920,0.1730,0.0030,13.4932
1789171780.43,34.945,34.757,36.968,34.250,33.671,33.414,31.906,34.609,34.101,34.570,34.562,34.617,33.140,33.117,33.375,0.8037,0.8100,0.8000,0.8013,0.7988,0.8000,1.5025,1.4988,1.8025,1.7950,3.3150,1.2000,1.1025,0.0025,0.8788,1.2025,1.4938,5.4012,4.7588,0.1172,0.0553,0.1673,0.1560,1.5408,0.1109,0.1433,0.0126,0.0265,0.5466,1.1687,-0.0000,0.1933,0.1684,0.0022,14.5690
1789171781.43,34.687,34.382,36.968,34.054,33.351,33.843,31.976,34.250,34.070,34.382,34.273,34.726,33.179,32.953,33.640,0.8025,0.8087,0.7988,0.8013,0.7988,0.8013,1.5025,1.4988,1.8013,1.7963,3.3150,1.2025,1.1025,0.0050,0.8775,1.2038,1.4938,5.2243,4.7595,0.1110,0.0557,0.1677,0.1723,1.5363,0.1109,0.1432,0.0126,0.0232,0.5465,1.1687,-0.0000,0.1920,0.1700,0.0022,14.3961
1789171782.43,34.765,34.953,36.968,34.367,34.000,33.179,32.101,34.203,34.554,34.023,34.414,34.359,33.421,32.976,33.539,0.8037,0.8087,0.7988,0.8013,0.7988,0.8013,1.5038,1.5000,1.8025,1.7963,3.3150,1.2012,1.1013,0.0037,0.8788,1.2038,1.4925,4.2920,4.7635,0.1170,0.0557,0.1677,0.1675,1.5474,0.1103,0.1451,0.0117,0.0232,0.5460,1.1673,-0.0000,0.1911,0.1700,0.0037,13.4792
1789171783.43,34.750,34.750,36.968,33.812,33.617,33.265,32.523,34.656,34.148,34.515,34.250,34.179,33.023,33.125,33.328,0.8037,0.8100,0.8000,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3138,1.2000,1.1013,0.0050,0.8788,1.2025,1.4950,4.4608,4.7790,0.1116,0.0557,0.1677,0.1562,1.5386,0.1110,0.1450,0.0135,0.0249,0.5454,1.1673,-0.0000,0.1911,0.1714,0.0037,13.6429
1789171784.43,34.664,34.625,36.968,34.132,33.546,33.234,32.015,34.429,34.218,34.304,34.296,34.992,32.929,32.867,33.703,0.8050,0.8100,0.8000,0.8013,0.7975,0.8000,1.5025,1.5012,1.8025,1.7950,3.3125,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,4.7093,4.7547,0.1100,0.0553,0.1675,0.1696,1.5401,0.1118,0.1442,0.0126,0.0248,0.5460,1.1679,-0.0000,0.1911,0.1714,0.0030,13.8792
1789171785.43,34.906,34.898,36.968,34.101,33.382,33.367,32.171,34.867,34.773,34.125,34.484,34.601,33.421,32.812,33.687,0.8037,0.8100,0.8000,0.8000,0.7988,0.8025,1.5012,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0025,0.8788,1.2025,1.4938,4.5332,4.8924,0.1104,0.0548,0.1677,0.4390,1.5395,0.1110,0.1441,0.0126,0.0249,0.7356,1.1668,-0.0000,0.1911,0.1714,0.0030,14.2974
1789171786.43,35.000,35.015,36.968,34.289,33.804,34.000,32.273,34.960,34.632,34.789,34.859,34.929,33.195,32.859,33.460,0.8050,0.8113,0.7975,0.8000,0.7988,0.8013,1.5025,1.5000,1.8025,1.7963,3.3150,1.2000,1.1000,0.0037,0.8788,1.2025,1.4950,4.9508,4.7823,0.1081,0.0556,0.1673,0.3674,1.5371,0.1103,0.1442,0.0108,0.0232,0.5790,1.1660,-0.0000,0.1911,0.1699,0.0030,14.3659
1789171787.44,35.125,35.242,36.968,34.242,34.335,33.304,32.718,34.679,34.585,34.468,34.679,34.929,33.250,33.156,33.828,0.8037,0.8075,0.8000,0.8000,0.7988,0.8013,1.5025,1.5012,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,5.3289,4.7481,0.1168,0.0552,0.1673,0.3666,1.5423,0.1111,0.1432,0.0126,0.0232,0.5790,1.1673,-0.0000,0.1922,0.1699,0.0030,14.7266
1789171788.44,35.382,34.976,36.968,34.625,34.101,34.046,32.585,34.945,34.437,34.890,34.867,35.250,33.132,33.398,33.015,0.8050,0.8087,0.7988,0.8013,0.7988,0.8013,1.5025,1.5012,1.8013,1.7950,3.3150,1.2012,1.1013,0.0025,0.8788,1.2025,1.4938,5.2889,4.7676,0.1162,0.0553,0.1677,0.3658,1.5528,0.1096,0.1441,0.0126,0.0232,0.5778,1.1662,-0.0000,0.1922,0.1729,0.0022,14.7151
1789171789.44,35.234,34.828,36.968,34.648,34.117,33.343,32.593,35.093,34.484,34.750,34.914,34.664,32.906,33.250,33.679,0.8037,0.8087,0.7988,0.8000,0.8000,0.8000,1.5025,1.5000,1.8025,1.7963,3.3138,1.2000,1.1013,0.0050,0.8788,1.2038,1.4938,5.0395,4.7676,0.1150,0.0552,0.1680,0.3652,1.5423,0.1095,0.1433,0.0126,0.0232,0.5766,1.1679,-0.0000,0.1922,0.1700,0.0030,14.4511
1789171790.44,35.140,34.992,36.968,34.648,34.812,33.757,32.398,34.789,34.726,35.101,34.812,34.195,33.351,33.046,33.554,0.8037,0.8087,0.7988,0.8013,0.7988,0.8013,1.5025,1.5000,1.8000,1.7963,3.3138,1.2000,1.1013,0.0037,0.8775,1.2025,1.4925,4.9913,4.7635,0.1142,0.0557,0.1669,0.3706,1.5506,0.1095,0.1431,0.0117,0.0232,0.5784,1.1673,-0.0000,0.1920,0.1699,0.0030,14.4108
1789171791.44,35.210,34.960,36.968,34.789,34.335,33.820,32.179,34.718,34.367,34.804,34.812,34.992,33.593,33.171,33.617,0.8025,0.8087,0.8000,0.8000,0.7988,0.8013,1.5025,1.5000,1.8000,1.7963,3.3150,1.2000,1.1013,0.0050,0.8775,1.2025,1.4938,5.3687,4.7595,0.1160,0.0552,0.1673,0.3706,1.5461,0.1103,0.1440,0.0126,0.0249,0.5778,1.1668,-0.0000,0.1920,0.1714,0.0022,14.7852
1789171792.44,35.593,35.007,36.968,34.078,33.781,33.812,32.476,34.968,34.835,34.992,34.382,35.070,33.523,33.367,33.328,0.8050,0.8087,0.8000,0.8013,0.7988,0.8000,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1025,0.0050,0.8788,1.2038,1.4950,5.1440,4.7797,0.1152,0.0553,0.1677,0.3692,1.5393,0.1110,0.1432,0.0126,0.0232,0.5772,1.1681,-0.0000,0.1922,0.1730,0.0030,14.5739
1789171793.44,35.335,35.250,36.968,34.382,34.039,33.093,32.375,35.000,34.601,34.554,35.289,35.390,33.148,33.585,33.796,0.8050,0.8087,0.8000,0.8013,0.7988,0.8000,1.5012,1.5012,1.8025,1.7950,3.3150,1.2012,1.1013,0.0037,0.8788,1.2025,1.4950,5.6270,4.7716,0.1148,0.0549,0.1673,0.3780,1.5523,0.1103,0.1433,0.0126,0.0232,0.5790,1.1668,-0.0000,0.1922,0.1714,0.0022,15.0669
1789171794.44,35.281,35.015,36.968,34.515,33.828,34.203,32.859,34.515,34.515,35.007,34.960,35.046,33.578,32.992,33.484,0.8050,0.8087,0.8000,0.8013,0.8000,0.8013,1.5025,1.4988,1.8000,1.7963,3.3150,1.2012,1.1013,0.0025,0.8788,1.2038,1.4938,5.4821,4.7555,0.1148,0.0553,0.1676,0.3674,1.5431,0.1094,0.1440,0.0126,0.0249,0.5784,1.1662,-0.0000,0.1922,0.1715,0.0030,14.8878
1789171795.44,34.906,35.320,36.968,34.343,33.828,33.898,32.375,34.984,34.843,34.648,35.273,34.937,33.398,33.078,33.570,0.8037,0.8075,0.7975,0.8000,0.7988,0.8013,1.5025,1.4988,1.8013,1.7950,3.3138,1.2012,1.1013,0.0050,0.8788,1.2038,1.4938,5.1601,4.7441,0.1136,0.0548,0.1673,0.3810,1.5408,0.1102,0.1432,0.0126,0.0232,0.5790,1.1668,-0.0000,0.1911,0.1730,0.0030,14.5638
1789171796.44,35.109,35.187,36.968,34.679,33.453,33.640,32.304,34.710,34.953,34.906,34.601,34.804,34.007,33.007,33.867,0.8050,0.8087,0.8000,0.8013,0.8000,0.8025,1.5038,1.5000,1.8013,1.7963,3.3150,1.1987,1.1013,0.0037,0.8775,1.2038,1.4938,5.1922,4.7757,0.1120,0.0553,0.1680,0.3788,1.5451,0.1103,0.1432,0.0126,0.0232,0.5994,1.1668,-0.0000,0.1920,0.1715,0.0022,14.6482
1789171797.44,35.023,35.398,36.968,34.421,34.203,33.984,32.304,34.960,34.640,34.398,34.625,34.960,33.382,33.195,33.726,0.8037,0.8087,0.7988,0.8000,0.8000,0.8013,1.5025,1.5000,1.8013,1.7950,3.3150,1.2000,1.1025,0.0037,0.8788,1.2025,1.4938,5.0877,4.7676,0.1150,0.0552,0.1676,0.3706,1.5401,0.1095,0.1441,0.0126,0.0232,0.5802,1.1687,-0.0000,0.1922,0.1729,0.0015,14.5086
1789171798.44,34.992,35.039,36.968,34.500,34.265,33.875,32.093,34.617,34.773,34.703,34.734,34.718,33.117,33.218,33.820,0.8037,0.8100,0.8000,0.8000,0.7988,0.8000,1.5025,1.4988,1.8025,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2038,1.4938,5.2565,4.7588,0.1140,0.0556,0.1673,0.3680,1.5401,0.1102,0.1433,0.0126,0.0232,0.5784,1.1673,-0.0000,0.1911,0.1715,0.0030,14.6609
1789171799.44,35.203,35.226,36.968,34.312,34.125,34.695,32.031,34.750,34.851,34.695,34.796,34.914,33.851,33.515,33.382,0.8050,0.8100,0.7988,0.8013,0.7988,0.8013,1.5025,1.4988,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8775,1.2025,1.4950,4.9508,4.7790,0.1118,0.0553,0.1673,0.3666,1.5521,0.1094,0.1432,0.0126,0.0232,0.5784,1.1673,-0.0000,0.1920,0.1714,0.0030,14.3833
1789171800.44,35.070,35.109,36.968,34.312,34.156,33.921,32.445,34.968,34.804,35.093,35.117,35.500,33.718,32.968,33.914,0.8050,0.8087,0.7988,0.8000,0.7975,0.8013,1.5025,1.5000,1.8013,1.7963,3.3163,1.2012,1.1025,0.0037,0.8788,1.2025,1.4938,4.8300,4.7716,0.1170,0.0552,0.1675,0.3754,1.5378,0.1103,0.1450,0.0126,0.0249,0.5796,1.1681,-0.0000,0.1922,0.1714,0.0030,14.2615
1789171801.44,35.078,35.289,36.968,33.960,33.812,34.382,32.554,35.101,34.453,34.703,34.796,34.898,33.226,33.312,33.656,0.8037,0.8087,0.7988,0.8013,0.7988,0.8013,1.5038,1.5000,1.8013,1.7963,3.3138,1.2012,1.1013,0.0037,0.8788,1.2025,1.4938,5.6182,4.7635,0.1178,0.0553,0.1677,0.3766,1.5444,0.1110,0.1441,0.0126,0.0232,0.5784,1.1673,-0.0000,0.1922,0.1699,0.0037,15.0459
1789171802.44,35.640,34.968,36.968,34.492,34.484,34.164,32.859,35.023,34.687,34.812,34.898,34.906,33.609,33.101,33.578,0.8037,0.8087,0.8000,0.8000,0.7988,0.8013,1.5025,1.5000,1.8000,1.7963,3.3150,1.2000,1.1013,0.0025,0.8775,1.2038,1.4950,5.8835,4.7676,0.1148,0.0552,0.1673,0.3582,1.5506,0.1110,0.1431,0.0135,0.0232,0.5766,1.1668,-0.0000,0.1898,0.1715,0.0022,15.2948
1789171803.44,35.414,35.242,36.968,34.304,34.000,34.023,32.062,34.804,34.828,34.750,34.882,35.078,33.468,33.531,33.734,0.8037,0.8087,0.7988,0.8000,0.8000,0.8013,1.5025,1.5012,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2038,1.4950,5.5218,4.7757,0.1138,0.0556,0.1676,0.3754,1.5416,0.1118,0.1432,0.0126,0.0232,0.5724,1.1673,-0.0000,0.1911,0.1715,0.0030,14.9476
1789171804.44,35.187,35.406,36.968,34.328,34.218,33.593,32.882,35.250,35.367,34.796,34.968,35.203,33.687,33.304,33.492,0.8025,0.8100,0.8000,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3138,1.2012,1.1013,0.0037,0.8788,1.2038,1.4938,5.5854,4.7749,0.1144,0.0553,0.1673,0.3646,1.5506,0.1103,0.1432,0.0126,0.0232,0.5790,1.1673,-0.0000,0.1933,0.1700,0.0030,15.0144
1789171805.44,35.523,35.304,36.968,34.320,34.437,34.359,32.578,35.335,34.945,35.117,35.007,35.046,33.554,33.921,33.968,0.8050,0.8087,0.7988,0.8013,0.7988,0.8025,1.5012,1.4988,1.8025,1.7950,3.3150,1.2012,1.1013,0.0037,0.8775,1.2025,1.4950,5.5304,4.7595,0.1134,0.0557,0.1681,0.3716,1.5388,0.1094,0.1433,0.0117,0.0232,0.5790,1.1662,-0.0000,0.1931,0.1714,0.0015,14.9361
1789171806.44,35.304,35.281,36.968,34.695,33.937,34.117,31.984,35.046,35.039,34.804,34.718,35.312,33.406,33.281,33.562,0.8037,0.8100,0.7988,0.8013,0.7988,0.8013,1.5025,1.5000,1.8037,1.7950,3.3138,1.2000,1.1013,0.0037,0.8775,1.2038,1.4950,4.7984,4.7669,0.1158,0.0557,0.1677,0.3762,1.5378,0.1110,0.1434,0.0126,0.0232,0.5772,1.1684,-0.0000,0.1909,0.1715,0.0030,14.2196
1789171807.44,35.054,35.343,36.968,34.343,33.859,33.828,32.421,34.851,34.898,35.046,34.492,35.007,33.195,32.828,33.750,0.8050,0.8087,0.7988,0.8013,0.7988,0.8000,1.5038,1.4988,1.8013,1.7963,3.3163,1.2012,1.1025,0.0037,0.8788,1.2025,1.4950,5.3130,4.7676,0.1114,0.0557,0.1669,0.3692,1.5519,0.1102,0.1432,0.0126,0.0232,0.5802,1.1687,-0.0000,0.1922,0.1699,0.0022,14.7380
1789171808.44,35.523,35.226,36.968,34.367,34.289,34.023,32.945,35.101,34.765,34.695,35.343,35.687,33.968,33.468,33.953,0.8037,0.8087,0.7975,0.8000,0.7988,0.8000,1.5025,1.5000,1.8013,1.7950,3.3150,1.2012,1.1000,0.0037,0.8775,1.2025,1.4938,5.0636,4.7716,0.1097,0.0552,0.1669,0.3740,1.5416,0.1110,0.1441,0.0126,0.0249,0.5796,1.1666,-0.0000,0.1898,0.1729,0.0030,14.4869
1789171809.44,35.046,35.210,36.968,34.320,34.015,34.140,32.734,34.984,34.515,34.601,35.148,34.781,33.351,33.492,33.390,0.8037,0.8087,0.7988,0.8013,0.7988,0.8013,1.5050,1.5000,1.8013,1.7963,3.3150,1.2012,1.1025,0.0037,0.8788,1.2038,1.4938,5.1360,4.7635,0.1122,0.0557,0.1677,0.3698,1.5426,0.1103,0.1441,0.0135,0.0265,0.5802,1.1675,-0.0000,0.1922,0.1730,0.0022,14.5571
1789171810.44,35.312,35.187,36.968,34.421,34.765,34.257,32.453,34.867,34.992,34.859,34.960,35.203,33.296,33.570,33.515,0.8037,0.8100,0.7988,0.8013,0.8000,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8775,1.2025,1.4938,5.4977,4.7790,0.1142,0.0553,0.1672,0.3650,1.5431,0.1110,0.1432,0.0126,0.0249,0.5784,1.1673,-0.0000,0.1920,0.1729,0.0030,14.9265
1789171811.44,35.460,35.453,36.968,34.757,34.281,33.765,32.085,34.796,34.351,34.781,35.273,34.734,33.382,33.640,33.640,0.8037,0.8087,0.7988,0.8013,0.7988,0.8013,1.5025,1.5000,1.8025,1.7950,3.3150,1.2012,1.1013,0.0050,0.8788,1.2025,1.4950,5.0395,4.7716,0.1154,0.0557,0.1673,0.3718,1.5378,0.1103,0.1442,0.0126,0.0232,0.5832,1.1673,-0.0000,0.1911,0.1699,0.0030,14.4639
1789171812.44,35.585,35.281,36.968,34.421,34.234,34.468,32.882,35.203,35.085,35.023,35.140,35.062,33.390,33.359,33.445,0.8037,0.8087,0.8000,0.8000,0.8000,0.8013,1.5025,1.5000,1.8013,1.7950,3.3150,1.2000,1.1013,0.0037,0.8788,1.2025,1.4950,5.8352,4.7595,0.1116,0.0552,0.1672,0.3754,1.5416,0.1110,0.1441,0.0126,0.0232,0.5784,1.1673,-0.0000,0.1922,0.1714,0.0030,15.2488
1789171813.44,35.468,35.562,36.968,34.523,34.015,34.382,32.507,35.179,35.007,34.718,35.140,35.429,33.242,33.148,33.429,0.8037,0.8075,0.7988,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0025,0.8788,1.2025,1.4938,5.4012,4.7602,0.1118,0.0553,0.1677,0.3786,1.5416,0.1103,0.1441,0.0126,0.0249,0.5778,1.1673,-0.0000,0.1911,0.1714,0.0030,14.8188
1789171814.44,35.093,35.406,36.968,34.601,34.492,33.906,32.585,35.203,35.093,34.898,35.062,34.835,33.398,33.179,34.156,0.8050,0.8087,0.8000,0.8013,0.7988,0.8000,1.5025,1.5000,1.8013,1.7963,3.3125,1.2000,1.1025,0.0050,0.8788,1.2038,1.4938,5.1681,4.7635,0.1168,0.0553,0.1673,0.3696,1.5393,0.1088,0.1441,0.0117,0.0215,0.5772,1.1692,-0.0000,0.1911,0.1715,0.0030,14.5781
1789171815.44,35.351,35.312,36.968,34.625,34.101,34.148,32.648,35.148,35.328,34.820,34.968,34.976,33.648,33.570,33.437,0.8050,0.8100,0.7988,0.8000,0.7975,0.8000,1.5025,1.5000,1.8000,1.7963,3.3150,1.1975,1.1013,0.0037,0.8788,1.2025,1.4938,4.6851,4.7669,0.1130,0.0552,0.1675,0.3784,1.5453,0.1103,0.1440,0.0126,0.0249,0.5772,1.1673,-0.0000,0.1911,0.1699,0.0030,14.1115
1789171816.44,35.445,35.203,36.968,34.593,34.515,33.515,32.187,35.007,34.476,34.523,34.851,34.937,33.703,33.203,33.828,0.8050,0.8100,0.7988,0.7988,0.7975,0.8013,1.5038,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2038,1.4938,5.5545,4.7628,0.1130,0.0555,0.1671,0.3706,1.5519,0.1095,0.1432,0.0126,0.0232,0.5802,1.1673,-0.0000,0.1922,0.1715,0.0037,14.9788
1789171817.44,35.320,35.179,36.968,34.437,34.187,33.781,32.914,35.304,34.960,34.789,35.140,34.960,33.882,33.734,33.726,0.8037,0.8087,0.8000,0.8000,0.7988,0.8013,1.5038,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,5.2324,4.7433,0.1128,0.0556,0.1673,0.3634,1.5436,0.1103,0.1432,0.0126,0.0232,0.5802,1.1673,-0.0000,0.1922,0.1714,0.0037,14.6225
1789171818.44,35.414,35.242,36.968,34.210,34.148,34.015,32.312,35.242,35.000,34.804,35.109,35.257,33.695,33.593,33.757,0.8050,0.8087,0.8000,0.8000,0.8000,0.8013,1.5025,1.5012,1.8013,1.7963,3.3138,1.2000,1.1013,0.0037,0.8788,1.2038,1.4938,4.8059,4.7474,0.1100,0.0556,0.1676,0.3590,1.5528,0.1103,0.1432,0.0126,0.0215,0.5778,1.1662,-0.0000,0.1922,0.1700,0.0022,14.1944
1789171819.44,35.460,35.796,36.968,34.601,34.539,33.937,32.648,35.156,34.906,34.906,34.570,35.218,33.742,33.054,33.656,0.8037,0.8075,0.7988,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3138,1.2012,1.1013,0.0025,0.8775,1.2025,1.4938,5.1842,4.7521,0.1154,0.0553,0.1673,0.3762,1.5461,0.1103,0.1441,0.0117,0.0232,0.5814,1.1673,-0.0000,0.1909,0.1714,0.0030,14.5998
1789171820.44,35.742,35.742,36.968,34.179,33.953,34.218,32.406,35.375,35.093,34.781,35.476,35.031,33.929,33.492,33.742,0.8037,0.8087,0.8000,0.8013,0.7988,0.8000,1.5025,1.5000,1.8025,1.7950,3.3150,1.1987,1.1025,0.0037,0.8788,1.2038,1.4925,4.4849,4.7635,0.1120,0.0553,0.1673,0.3752,1.5438,0.1118,0.1433,0.0126,0.0215,0.5772,1.1681,-0.0000,0.1933,0.1715,0.0022,13.9037
1789171821.44,35.390,35.148,36.968,34.562,34.304,33.476,32.492,35.234,34.812,35.445,35.046,35.132,33.398,33.171,33.375,0.8037,0.8087,0.7988,0.8000,0.7988,0.8000,1.5038,1.5012,1.8025,1.7963,3.3150,1.2000,1.1013,0.0025,0.8775,1.2038,1.4950,5.2083,4.7676,0.1130,0.0552,0.1681,0.3708,1.5556,0.1096,0.1442,0.0117,0.0232,0.5766,1.1673,-0.0000,0.1931,0.1730,0.0030,14.6403
1789171822.44,35.296,35.492,36.968,34.843,34.468,33.757,32.656,35.406,35.492,34.937,34.734,35.054,33.351,33.195,34.023,0.8050,0.8087,0.8000,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7950,3.3150,1.2000,1.1013,0.0025,0.8788,1.2025,1.4950,4.6127,4.7635,0.1192,0.0557,0.1677,0.3758,1.5446,0.1110,0.1441,0.0126,0.0249,0.5796,1.1673,-0.0000,0.1933,0.1699,0.0022,14.0440
1789171823.44,35.617,35.242,36.968,34.984,34.195,33.898,32.382,35.101,35.117,35.125,34.703,35.335,33.664,33.468,33.812,0.8050,0.8087,0.8000,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3138,1.1987,1.1013,0.0025,0.8788,1.2025,1.4950,4.7093,4.7555,0.1112,0.0553,0.1677,0.3698,1.5408,0.1095,0.1441,0.0117,0.0232,0.5772,1.1679,-0.0000,0.1922,0.1729,0.0022,14.1104
1789171824.44,35.257,35.429,36.968,34.710,34.351,33.750,32.679,35.015,34.875,35.101,34.765,34.992,33.828,33.421,33.921,0.8037,0.8075,0.7988,0.8000,0.7975,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8775,1.2038,1.4950,5.4735,4.7400,0.1158,0.0552,0.1679,0.3686,1.5483,0.1095,0.1432,0.0117,0.0232,0.5772,1.1673,-0.0000,0.1909,0.1730,0.0037,14.8691
1789171825.44,35.718,35.203,36.968,34.390,34.429,34.039,32.835,35.054,35.187,34.968,34.796,35.359,33.414,33.242,33.500,0.8037,0.8087,0.8000,0.8013,0.7988,0.8013,1.5025,1.5012,1.8000,1.7963,3.3150,1.2012,1.1025,0.0037,0.8775,1.2038,1.4938,5.1601,4.7635,0.1164,0.0561,0.1677,0.3702,1.5408,0.1103,0.1440,0.0126,0.0232,0.5790,1.1675,-0.0000,0.1920,0.1715,0.0030,14.5780
1789171826.44,35.625,35.257,36.968,34.390,34.210,34.390,32.726,34.789,34.945,35.101,35.335,35.234,33.890,33.476,33.953,0.8025,0.8087,0.8000,0.8013,0.8000,0.8013,1.5025,1.5000,1.8025,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,5.2002,4.7595,0.1116,0.0557,0.1680,0.3754,1.5446,0.1095,0.1442,0.0117,0.0249,0.5790,1.1673,0.0000,0.1911,0.1714,0.0015,14.6155
1789171827.44,35.609,35.218,36.968,34.828,34.523,34.531,32.375,35.320,35.046,34.726,35.257,35.187,33.742,33.351,33.867,0.8037,0.8100,0.8013,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3125,1.1987,1.1025,0.0037,0.8775,1.2038,1.4938,5.9076,4.7709,0.1134,0.0553,0.1673,0.3726,1.5431,0.1095,0.1450,0.0126,0.0248,0.5784,1.1692,-0.0000,0.1920,0.1700,0.0030,15.3346
1789171828.44,35.765,35.515,36.968,34.695,34.046,34.226,32.632,35.335,35.515,34.578,35.250,35.632,33.812,33.648,33.617,0.8025,0.8087,0.8000,0.8000,0.7988,0.8013,1.5025,1.5000,1.8013,1.7950,3.3150,1.2000,1.1013,0.0025,0.8788,1.2025,1.4950,5.3446,4.7595,0.1120,0.0552,0.1677,0.3598,1.5401,0.1103,0.1432,0.0135,0.0232,0.5790,1.1668,-0.0000,0.1922,0.1729,0.0030,14.7429
1789171829.44,35.507,35.187,36.968,34.429,34.515,33.625,32.804,34.851,35.375,35.101,35.093,35.054,33.914,33.195,33.632,0.8050,0.8087,0.7988,0.8000,0.7988,0.8013,1.5025,1.5000,1.8000,1.7963,3.3138,1.2000,1.1000,0.0037,0.8788,1.2025,1.4938,5.1681,4.7676,0.1154,0.0552,0.1677,0.3782,1.5438,0.1088,0.1440,0.0117,0.0249,0.5784,1.1655,-0.0000,0.1922,0.1729,0.0022,14.5965
1789171830.44,35.257,35.484,36.968,34.570,34.039,33.882,32.539,35.453,34.953,34.703,35.101,34.695,33.554,33.664,33.835,0.8037,0.8087,0.8000,0.8013,0.7988,0.8013,1.5025,1.4988,1.8025,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2038,1.4938,5.4977,4.7676,0.1172,0.0549,0.1673,0.3654,1.5528,0.1102,0.1442,0.0135,0.0232,0.5784,1.1679,-0.0000,0.1922,0.1700,0.0030,14.9254
1789171831.44,35.382,35.437,36.968,34.843,34.351,34.476,32.437,35.679,34.976,35.296,35.140,35.132,33.789,33.625,33.507,0.8050,0.8087,0.8000,0.8000,0.7988,0.8013,1.5025,1.5000,1.8000,1.7950,3.3138,1.2000,1.1025,0.0037,0.8788,1.2038,1.4950,5.8202,4.7757,0.1156,0.0552,0.1677,0.3718,1.5431,0.1110,0.1440,0.0126,0.0232,0.5778,1.1692,-0.0000,0.1922,0.1700,0.0022,15.2515
1789171832.44,35.468,35.531,36.968,34.609,34.140,33.992,32.992,35.531,34.695,35.171,35.273,35.242,33.609,33.562,33.921,0.8037,0.8100,0.7988,0.8000,0.8000,0.8025,1.5025,1.5000,1.8025,1.7963,3.3163,1.2012,1.1013,0.0037,0.8788,1.2025,1.4938,5.0395,4.7709,0.1166,0.0552,0.1680,0.3704,1.5468,0.1103,0.1433,0.0135,0.0249,0.5784,1.1684,-0.0000,0.1911,0.1714,0.0022,14.4708
1789171833.44,35.257,35.445,36.968,34.664,34.796,34.140,32.671,35.085,35.492,35.023,35.281,35.289,33.718,33.164,33.625,0.8050,0.8087,0.8000,0.8013,0.7988,0.8000,1.5025,1.5000,1.8000,1.7963,3.3163,1.2000,1.1013,0.0025,0.8788,1.2025,1.4938,5.0957,4.7676,0.1128,0.0553,0.1673,0.3740,1.5506,0.1103,0.1431,0.0117,0.0232,0.5772,1.1668,-0.0000,0.1922,0.1714,0.0022,14.5213
