epoch,versal,aie,sysmon_max,aie_ch1,aie_ch2,aie_ch3,aie_ch4,aie_ch5,aie_ch6,aie_ch7,aie_ch8,aie_ch9,aie_ch10,aie_ch11,aie_ch12,VCCINT_V,VCC_SOC_V,VCC_PMC_V,VCC_RAM_V,VCCINT_PSLP_V,VCCINT_PSFP_V,VCCAUX_V,VCCAUX_PMC_V,VCC_MIO_V,VCC1V8_V,VCC3V3_V,VCC_DDR4_V,VCC1V1_LP4_V,VADJ_FMC_V,MGTYAVCC_V,MGTYAVTT_V,MGTYVCCAUX_V,VCCINT_W,VCC_SOC_W,VCC_PMC_W,VCC_RAM_W,VCCINT_PSLP_W,VCCINT_PSFP_W,VCCAUX_W,VCCAUX_PMC_W,VCC_MIO_W,VCC1V8_W,VCC3V3_W,VCC_DDR4_W,VCC1V1_LP4_W,VADJ_FMC_W,MGTYAVCC_W,MGTYAVTT_W,MGTYVCCAUX_W,total_W
1789514762.00,36.195,36.312,38.507,32.742,32.281,33.117,31.906,33.406,33.812,34.554,35.101,36.250,35.164,35.085,34.546,0.8025,0.8087,0.8000,0.8013,0.7988,0.8013,1.5025,1.4988,1.8025,1.7950,3.3150,1.2000,1.1000,0.0037,0.8788,1.2025,1.4938,6.0187,4.8485,0.1128,0.0669,0.1673,0.3762,1.5724,0.1102,0.1433,0.0126,0.0232,0.5964,1.1666,-0.0000,0.1900,0.1714,0.0030,15.5793
1789514763.00,35.882,36.375,38.507,32.632,32.585,33.070,31.734,33.648,33.289,34.335,35.273,36.023,35.125,34.875,34.656,0.8037,0.8087,0.7988,0.8000,0.7975,0.8025,1.5038,1.5012,1.8000,1.7963,3.3150,1.2000,1.1025,0.0037,0.8775,1.2038,1.4938,5.6182,4.8161,0.1146,0.0668,0.1671,0.3716,1.5624,0.1096,0.1431,0.0108,0.0232,0.5982,1.1681,-0.0000,0.1909,0.1700,0.0022,15.1329
1789514764.00,36.773,36.117,38.507,33.085,32.617,33.007,32.179,33.507,33.679,34.320,35.531,36.679,35.554,34.804,34.507,0.8050,0.8100,0.7988,0.8000,0.7988,0.8000,1.5025,1.5000,1.8037,1.7975,3.3163,1.2012,1.1013,0.0025,0.8788,1.2025,1.4938,6.1341,4.8398,0.1138,0.0668,0.1673,0.3720,1.5724,0.1103,0.1434,0.0126,0.0232,0.5976,1.1673,-0.0000,0.1911,0.1699,0.0037,15.6853
1789514765.00,36.421,35.867,38.507,32.984,32.437,33.312,32.171,33.578,33.781,34.750,35.203,36.101,35.226,34.937,34.679,0.8037,0.8100,0.7988,0.8013,0.8000,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8800,1.2025,1.4950,6.8721,4.8317,0.1118,0.0665,0.1684,0.3706,1.5634,0.1103,0.1432,0.0126,0.0232,0.5970,1.1662,-0.0000,0.1914,0.1699,0.0030,16.4011
1789514766.01,36.585,36.039,38.507,33.046,32.531,33.210,31.726,33.296,33.640,34.460,35.101,36.187,35.195,35.156,34.531,0.8037,0.8087,0.7988,0.8000,0.7988,0.8013,1.5025,1.5000,1.8037,1.7963,3.3138,1.2000,1.1013,0.0037,0.8788,1.2038,1.4938,6.5345,4.8363,0.1122,0.0668,0.1673,0.3754,1.5588,0.1110,0.1443,0.0126,0.0249,0.5958,1.1673,-0.0000,0.1922,0.1715,0.0030,16.0740
1789514767.01,36.375,35.984,38.507,33.210,31.960,32.671,32.234,33.351,33.507,34.109,35.039,36.070,35.617,35.312,34.640,0.8037,0.8087,0.8000,0.8000,0.7988,0.8013,1.5025,1.5000,1.8000,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2038,1.4938,6.3657,4.8242,0.1092,0.0668,0.1677,0.3714,1.5664,0.1103,0.1440,0.0117,0.0232,0.5970,1.1668,-0.0000,0.1922,0.1715,0.0022,15.8903
1789514768.01,35.859,35.843,38.507,33.062,32.476,33.281,32.367,33.203,33.523,34.289,35.523,36.062,35.429,35.500,34.750,0.8050,0.8087,0.7988,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3138,1.2000,1.1013,0.0025,0.8788,1.2025,1.4938,5.7719,4.8323,0.1146,0.0669,0.1673,0.3678,1.5573,0.1110,0.1441,0.0126,0.0249,0.5970,1.1673,-0.0000,0.1933,0.1744,0.0030,15.3056
1789514769.01,35.992,36.109,38.507,33.265,32.531,33.171,32.085,33.437,33.828,34.210,35.109,36.328,35.234,34.578,34.929,0.8037,0.8100,0.7988,0.8013,0.7988,0.8013,1.5012,1.5000,1.8000,1.7963,3.3138,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,6.4622,4.8398,0.1126,0.0669,0.1673,0.3758,1.5598,0.1103,0.1440,0.0126,0.0232,0.5952,1.1668,-0.0000,0.1911,0.1729,0.0030,16.0033
1789514770.01,36.015,35.851,38.507,32.960,32.515,33.375,31.898,33.398,34.132,34.468,35.453,35.906,35.406,34.625,35.015,0.8037,0.8100,0.7988,0.8000,0.8000,0.8025,1.5025,1.4988,1.8013,1.7975,3.3150,1.2012,1.1013,0.0037,0.8788,1.2025,1.4938,6.1728,4.8398,0.1126,0.0668,0.1676,0.3663,1.5618,0.1102,0.1441,0.0117,0.0232,0.5976,1.1673,-0.0000,0.1911,0.1729,0.0037,15.7096
1789514771.01,36.062,36.500,38.507,32.726,32.265,32.851,32.054,33.757,33.445,34.250,34.757,36.226,35.398,34.507,34.468,0.8037,0.8087,0.8000,0.8000,0.7988,0.8013,1.5025,1.5012,1.8013,1.7963,3.3150,1.2000,1.1013,0.0025,0.8788,1.2025,1.4938,7.0891,4.8404,0.1120,0.0668,0.1673,0.3722,1.5641,0.1111,0.1441,0.0126,0.0232,0.5958,1.1668,-0.0000,0.1911,0.1714,0.0030,16.6309
1789514772.01,36.085,36.101,38.507,33.195,32.343,32.570,32.148,33.171,33.460,34.148,34.890,36.281,35.531,35.023,34.515,0.8037,0.8087,0.8000,0.8000,0.7988,0.8013,1.5012,1.5000,1.8025,1.7950,3.3150,1.2000,1.1013,0.0037,0.8788,1.2038,1.4938,5.9076,4.8363,0.1148,0.0668,0.1677,0.3702,1.5703,0.1095,0.1442,0.0126,0.0232,0.5964,1.1679,-0.0000,0.1900,0.1700,0.0030,15.4505
1789514773.01,36.382,36.140,38.507,32.867,32.414,33.437,32.156,33.648,33.281,34.578,35.562,36.132,35.296,34.953,34.656,0.8037,0.8100,0.7988,0.8013,0.7988,0.8013,1.5025,1.4988,1.8013,1.7950,3.3138,1.2000,1.1013,0.0025,0.8788,1.2038,1.4925,5.8835,4.8357,0.1146,0.0673,0.1677,0.3630,1.5603,0.1102,0.1432,0.0135,0.0249,0.5964,1.1662,-0.0000,0.1933,0.1730,0.0015,15.4143
1789514774.01,36.328,36.203,38.507,32.984,32.789,33.554,31.906,33.296,34.000,34.257,35.562,36.320,35.195,34.906,34.382,0.8025,0.8100,0.8000,0.8000,0.7988,0.8013,1.5038,1.5000,1.8000,1.7963,3.3138,1.2012,1.1013,0.0025,0.8788,1.2038,1.4938,6.3558,4.8519,0.1088,0.0668,0.1673,0.3702,1.5662,0.1110,0.1431,0.0117,0.0232,0.5976,1.1668,-0.0000,0.1922,0.1700,0.0030,15.9056
1789514775.01,35.976,35.953,38.507,32.828,32.507,32.765,32.187,33.507,34.140,34.312,35.320,36.367,35.781,34.710,34.757,0.8050,0.8087,0.8000,0.8000,0.7988,0.8013,1.5025,1.4988,1.8025,1.7963,3.3150,1.2012,1.1025,0.0050,0.8788,1.2025,1.4938,5.6028,4.8242,0.1152,0.0668,0.1669,0.3706,1.5724,0.1102,0.1451,0.0126,0.0232,0.5970,1.1675,-0.0000,0.1922,0.1699,0.0030,15.1395
1789514776.01,36.593,36.046,38.507,32.898,32.382,33.398,32.281,33.664,33.617,34.414,35.273,36.054,35.265,34.945,34.640,0.8037,0.8100,0.8000,0.8013,0.7975,0.8025,1.5025,1.5012,1.8013,1.7963,3.3150,1.2000,1.1025,0.0050,0.8788,1.2038,1.4938,7.1855,4.8398,0.1148,0.0669,0.1679,0.3635,1.5634,0.1118,0.1441,0.0126,0.0249,0.5964,1.1681,-0.0000,0.1922,0.1715,0.0022,16.7256
1789514777.01,36.453,36.218,38.507,32.828,32.773,33.031,32.007,33.343,33.789,34.601,35.820,36.093,35.632,34.812,34.765,0.8050,0.8087,0.7975,0.7988,0.7988,0.8025,1.5038,1.4988,1.8013,1.7963,3.3138,1.2012,1.1000,0.0037,0.8788,1.2025,1.4963,6.7862,4.8282,0.1128,0.0671,0.1673,0.3704,1.5737,0.1102,0.1441,0.0126,0.0232,0.5958,1.1660,0.0000,0.1933,0.1714,0.0015,16.3237
1789514778.01,36.179,36.828,38.507,33.250,32.539,33.140,32.218,33.718,33.687,34.609,35.367,36.250,35.031,34.507,34.414,0.8050,0.8100,0.7988,0.8000,0.7988,0.8000,1.5038,1.5012,1.8013,1.7963,3.3150,1.2000,1.1000,0.0037,0.8800,1.2038,1.4938,6.2790,4.8398,0.1098,0.0668,0.1673,0.3752,1.5631,0.1103,0.1441,0.0126,0.0232,0.5982,1.1649,-0.0000,0.1914,0.1685,0.0030,15.8173
1789514779.01,36.312,36.109,38.507,33.195,32.515,33.187,32.140,33.265,33.414,34.656,35.210,35.750,35.164,34.992,34.765,0.8037,0.8087,0.7988,0.8013,0.8000,0.8013,1.5025,1.5012,1.8000,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2038,1.4938,5.8835,4.8363,0.1098,0.0673,0.1676,0.3710,1.5596,0.1103,0.1431,0.0126,0.0232,0.5958,1.1668,-0.0000,0.1933,0.1715,0.0030,15.4147
1789514780.01,35.843,36.109,38.507,33.039,32.507,32.992,31.921,33.070,33.632,34.695,35.414,36.023,35.468,34.820,34.953,0.8037,0.8100,0.8000,0.8013,0.7988,0.8025,1.5038,1.5000,1.8025,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2038,1.4950,6.5345,4.8398,0.1120,0.0669,0.1677,0.3720,1.5677,0.1103,0.1442,0.0117,0.0249,0.5952,1.1673,-0.0000,0.1933,0.1715,0.0037,16.0826
1789514781.01,36.445,36.328,38.507,32.625,32.539,33.226,31.710,33.343,33.617,34.531,35.632,35.976,35.757,35.273,34.390,0.8037,0.8087,0.7975,0.8000,0.8000,0.8025,1.5012,1.4988,1.8000,1.7950,3.3150,1.2012,1.1013,0.0050,0.8788,1.2038,1.4950,6.5104,4.8444,0.1132,0.0668,0.1680,0.3772,1.5598,0.1109,0.1440,0.0126,0.0249,0.5964,1.1679,-0.0000,0.1900,0.1715,0.0037,16.0617
1789514782.01,36.296,36.046,38.507,32.835,32.257,33.226,32.062,33.593,33.445,34.414,35.406,36.203,35.265,34.742,34.710,0.8025,0.8100,0.8000,0.8000,0.7988,0.8013,1.5012,1.5000,1.8025,1.7950,3.3138,1.2000,1.1000,0.0037,0.8788,1.2038,1.4938,6.1873,4.8276,0.1152,0.0668,0.1677,0.3634,1.5605,0.1095,0.1451,0.0126,0.0232,0.5964,1.1660,-0.0000,0.1933,0.1715,0.0030,15.7091
1789514783.01,36.554,36.437,38.507,32.570,32.796,33.679,32.382,33.312,34.000,34.375,35.335,36.398,35.562,35.187,34.625,0.8037,0.8087,0.7988,0.8013,0.7988,0.8025,1.5025,1.5000,1.8013,1.7975,3.3138,1.2000,1.1013,0.0037,0.8788,1.2025,1.4950,6.4863,4.8282,0.1074,0.0673,0.1677,0.3716,1.5739,0.1103,0.1441,0.0126,0.0232,0.5952,1.1673,-0.0000,0.1922,0.1699,0.0022,16.0194
1789514784.01,36.257,36.484,38.507,33.078,32.218,33.039,31.953,33.437,33.796,34.101,35.562,36.398,35.554,34.710,34.898,0.8025,0.8100,0.7988,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3138,1.2000,1.1000,0.0037,0.8788,1.2025,1.4938,7.0058,4.8519,0.1122,0.0665,0.1669,0.3702,1.5626,0.1110,0.1432,0.0126,0.0232,0.5988,1.1671,-0.0000,0.1933,0.1714,0.0030,16.5597
1789514785.01,36.226,36.343,38.507,32.976,32.140,32.710,32.093,33.296,33.585,34.734,35.351,36.343,35.578,34.453,35.031,0.8037,0.8100,0.7975,0.8013,0.8013,0.8013,1.5038,1.4988,1.8013,1.7963,3.3150,1.1987,1.1013,0.0037,0.8788,1.2038,1.4938,5.8111,4.8236,0.1128,0.0665,0.1683,0.3678,1.5714,0.1094,0.1432,0.0117,0.0232,0.5964,1.1673,-0.0000,0.1911,0.1715,0.0030,15.3383
1789514786.01,35.960,36.250,38.507,33.203,32.484,32.890,32.476,33.453,34.078,34.664,35.062,36.109,35.101,34.703,34.421,0.8037,0.8087,0.7988,0.8013,0.7988,0.8000,1.5025,1.5000,1.8013,1.7975,3.3138,1.2012,1.1013,0.0037,0.8788,1.2038,1.4950,6.1005,4.8485,0.1110,0.0665,0.1677,0.3636,1.5641,0.1103,0.1432,0.0117,0.0249,0.5982,1.1662,-0.0000,0.1911,0.1715,0.0030,15.6420
1789514787.01,36.609,36.187,38.507,33.265,32.679,33.101,31.664,33.289,33.882,34.195,34.976,35.945,35.148,34.765,34.289,0.8037,0.8087,0.7988,0.8013,0.8000,0.8013,1.5025,1.5000,1.8025,1.7950,3.3150,1.2000,1.1013,0.0037,0.8788,1.2025,1.4950,6.5345,4.8202,0.1134,0.0669,0.1680,0.3706,1.5649,0.1118,0.1433,0.0117,0.0232,0.5976,1.1673,-0.0000,0.1911,0.1714,0.0030,16.0587
1789514788.01,36.007,36.148,38.507,32.773,32.437,33.125,31.945,33.203,33.773,34.390,35.453,36.742,35.195,34.968,35.171,0.8037,0.8100,0.7988,0.8000,0.8000,0.8037,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0025,0.8788,1.2038,1.4938,6.1005,4.8357,0.1166,0.0668,0.1676,0.3637,1.5701,0.1103,0.1432,0.0117,0.0232,0.5952,1.1673,-0.0000,0.1922,0.1700,0.0030,15.6371
1789514789.01,36.265,36.210,38.507,32.906,32.273,33.039,31.992,33.296,34.070,34.507,35.539,36.062,35.578,35.031,34.890,0.8037,0.8100,0.7975,0.8013,0.8000,0.8025,1.5025,1.5000,1.8000,1.7963,3.3150,1.2000,1.1025,0.0037,0.8788,1.2025,1.4938,5.9799,4.8236,0.1164,0.0669,0.1676,0.3663,1.5603,0.1103,0.1449,0.0117,0.0232,0.5970,1.1675,-0.0000,0.1933,0.1729,0.0030,15.5048
1789514790.01,36.429,36.148,38.507,32.695,32.789,33.156,32.179,33.687,34.062,34.765,35.343,36.351,35.789,35.281,34.257,0.8037,0.8100,0.8000,0.8000,0.7988,0.8013,1.5025,1.5012,1.8013,1.7963,3.3163,1.2000,1.1013,0.0025,0.8775,1.2025,1.4950,6.1969,4.8438,0.1172,0.0664,0.1677,0.3794,1.5603,0.1096,0.1441,0.0117,0.0216,0.5964,1.1668,-0.0000,0.1898,0.1714,0.0022,15.7452
1789514791.01,36.593,36.546,38.507,33.078,32.406,33.539,31.984,33.742,33.679,34.242,35.343,36.554,35.046,34.656,34.968,0.8037,0.8087,0.7988,0.8013,0.7988,0.8013,1.5038,1.5000,1.8000,1.7950,3.3138,1.2012,1.1013,0.0025,0.8788,1.2038,1.4938,6.2693,4.8202,0.1142,0.0669,0.1673,0.3758,1.5624,0.1095,0.1440,0.0117,0.0249,0.5976,1.1657,-0.0000,0.1922,0.1730,0.0022,15.7969
1789514792.01,35.945,35.914,38.507,32.601,32.484,33.070,32.226,33.460,34.007,34.625,35.429,36.187,35.609,35.140,34.601,0.8037,0.8087,0.8000,0.8000,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2012,1.1013,0.0025,0.8788,1.2038,1.4938,6.1246,4.8444,0.1128,0.0664,0.1673,0.3682,1.5603,0.1088,0.1441,0.0126,0.0232,0.5964,1.1673,-0.0000,0.1911,0.1730,0.0030,15.6636
1789514793.01,36.437,36.429,38.507,33.054,32.500,32.882,32.210,33.242,33.664,34.289,35.312,36.625,35.609,34.820,34.976,0.8037,0.8087,0.8000,0.8013,0.7988,0.8013,1.5025,1.5000,1.8025,1.7963,3.3138,1.2000,1.1013,0.0037,0.8788,1.2038,1.4950,6.6792,4.8323,0.1148,0.0673,0.1677,0.3758,1.5679,0.1095,0.1433,0.0126,0.0232,0.5970,1.1668,-0.0000,0.1900,0.1730,0.0030,16.2233
1789514794.01,35.671,36.539,38.507,32.828,32.531,33.125,32.226,33.328,34.062,34.187,35.570,36.054,35.335,34.671,34.695,0.8037,0.8100,0.8000,0.8000,0.7988,0.8025,1.5025,1.5000,1.8013,1.7950,3.3150,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,6.4622,4.8357,0.1176,0.0660,0.1677,0.3752,1.5611,0.1103,0.1441,0.0117,0.0249,0.5964,1.1673,-0.0000,0.1911,0.1699,0.0037,16.0048
1789514795.01,36.539,35.968,38.507,32.898,32.414,33.445,32.093,33.335,33.851,34.460,35.406,36.437,35.031,35.062,34.718,0.8037,0.8087,0.8000,0.8013,0.7988,0.8013,1.5025,1.4988,1.8025,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,6.5104,4.8242,0.1176,0.0665,0.1673,0.3694,1.5634,0.1087,0.1442,0.0135,0.0232,0.5970,1.1684,-0.0000,0.1900,0.1714,0.0030,16.0381
1789514796.01,36.539,35.945,38.507,33.312,32.296,33.367,32.046,34.000,33.546,34.343,35.367,36.179,35.445,35.343,34.625,0.8037,0.8100,0.8000,0.8000,0.7988,0.8013,1.5025,1.5000,1.8013,1.7975,3.3150,1.1987,1.1013,0.0037,0.8788,1.2025,1.4950,6.3898,4.8398,0.1152,0.0668,0.1681,0.3726,1.5739,0.1103,0.1441,0.0126,0.0232,0.5958,1.1673,-0.0000,0.1922,0.1714,0.0030,15.9460
1789514797.01,36.468,36.359,38.507,33.218,32.445,33.390,32.085,33.523,34.171,34.234,35.132,36.015,35.390,35.015,34.617,0.8037,0.8100,0.7988,0.8000,0.7988,0.8025,1.5025,1.5000,1.8025,1.7975,3.3138,1.2012,1.1000,0.0037,0.8788,1.2025,1.4938,6.2451,4.8357,0.1090,0.0668,0.1673,0.3724,1.5618,0.1110,0.1433,0.0117,0.0249,0.5976,1.1666,-0.0000,0.1900,0.1699,0.0030,15.7761
1789514798.01,36.328,36.140,38.507,33.367,32.445,33.531,31.984,33.031,34.148,34.257,35.343,35.921,35.078,34.835,34.750,0.8037,0.8100,0.7988,0.8000,0.7988,0.8013,1.5012,1.5000,1.8025,1.7963,3.3150,1.2000,1.1013,0.0025,0.8775,1.2038,1.4938,6.3416,4.8195,0.1098,0.0668,0.1673,0.3610,1.5696,0.1095,0.1433,0.0126,0.0232,0.5964,1.1673,-0.0000,0.1920,0.1715,0.0030,15.8543
1789514799.01,36.085,36.078,38.507,33.078,31.960,33.164,31.984,33.617,33.335,34.179,35.585,35.898,35.281,34.710,35.218,0.8050,0.8100,0.7988,0.8013,0.8000,0.8025,1.5025,1.5000,1.8013,1.7975,3.3150,1.2000,1.1013,0.0037,0.8788,1.2038,1.4938,6.3515,4.8357,0.1118,0.0669,0.1680,0.3712,1.5626,0.1103,0.1450,0.0117,0.0232,0.5964,1.1668,-0.0000,0.1911,0.1715,0.0037,15.8873
1789514800.01,36.164,36.164,38.507,32.273,32.234,33.031,32.109,33.851,33.687,34.500,35.656,35.875,35.023,34.835,34.484,0.8050,0.8113,0.7988,0.8000,0.7988,0.8013,1.5025,1.5000,1.8025,1.7963,3.3150,1.2000,1.1013,0.0037,0.8775,1.2038,1.4950,6.5688,4.8513,0.1106,0.0668,0.1677,0.3714,1.5596,0.1095,0.1433,0.0135,0.0232,0.5958,1.1657,-0.0000,0.1898,0.1730,0.0030,16.1129
1789514801.01,36.085,36.375,38.507,33.164,32.437,33.203,32.320,33.101,33.757,34.039,35.421,35.968,35.320,35.015,35.023,0.8025,0.8075,0.8000,0.8000,0.7988,0.8013,1.5012,1.4988,1.8013,1.7950,3.3150,1.2000,1.1013,0.0025,0.8788,1.2025,1.4938,6.7410,4.8288,0.1136,0.0664,0.1677,0.3674,1.5696,0.1087,0.1432,0.0126,0.0232,0.6126,1.1673,-0.0000,0.1922,0.1699,0.0037,16.2879
1789514802.01,36.625,36.046,38.507,32.937,32.531,33.242,32.085,33.429,33.679,34.585,35.156,36.539,35.585,35.164,34.515,0.8037,0.8100,0.7988,0.8013,0.7988,0.8013,1.5025,1.4988,1.8013,1.7963,3.3138,1.2012,1.1013,0.0037,0.8788,1.2038,1.4963,6.0763,4.8479,0.1146,0.0669,0.1673,0.3770,1.5641,0.1109,0.1432,0.0126,0.0232,0.5964,1.1673,-0.0000,0.1955,0.1730,0.0030,15.6393
1789514803.01,36.015,36.234,38.507,32.625,32.679,33.148,32.054,33.335,34.117,34.609,35.421,36.226,35.312,35.000,34.320,0.8037,0.8087,0.7988,0.8013,0.8000,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2012,1.1013,0.0037,0.8788,1.2038,1.4938,6.6792,4.8323,0.1158,0.0669,0.1680,0.3746,1.5626,0.1095,0.1432,0.0126,0.0215,0.6024,1.1668,-0.0000,0.1922,0.1715,0.0022,16.2214
1789514804.01,35.679,36.351,38.507,33.007,32.148,32.906,31.640,33.453,33.828,34.062,35.390,36.195,35.695,34.914,35.156,0.8037,0.8087,0.7988,0.8000,0.8000,0.8013,1.5012,1.5012,1.8013,1.7950,3.3150,1.2000,1.1025,0.0050,0.8775,1.2038,1.4950,6.4863,4.8202,0.1110,0.0668,0.1676,0.3706,1.5621,0.1103,0.1432,0.0126,0.0215,0.6006,1.1687,-0.0000,0.1920,0.1700,0.0030,16.0063
1789514805.01,36.726,36.164,38.507,32.960,32.273,33.148,32.296,33.023,33.718,34.031,35.500,36.453,35.148,35.000,35.250,0.8037,0.8100,0.7988,0.8000,0.7988,0.8013,1.5025,1.4988,1.8013,1.7950,3.3150,1.2000,1.1025,0.0037,0.8800,1.2025,1.4938,6.4380,4.8519,0.1158,0.0664,0.1673,0.3754,1.5611,0.1102,0.1432,0.0126,0.0232,0.5970,1.1675,-0.0000,0.1914,0.1729,0.0030,15.9969
1789514806.01,36.273,36.328,38.507,32.914,32.429,32.750,32.492,33.210,33.789,34.570,35.187,35.890,35.320,34.554,34.671,0.8037,0.8100,0.7988,0.8013,0.7988,0.8000,1.5025,1.5000,1.8025,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,6.1487,4.8438,0.1122,0.0665,0.1681,0.3712,1.5686,0.1110,0.1442,0.0126,0.0232,0.5964,1.1668,-0.0000,0.1922,0.1714,0.0030,15.6999
1789514807.01,36.437,35.757,38.507,33.289,32.437,33.007,32.289,33.640,34.054,34.320,35.054,36.078,35.445,34.875,34.695,0.8037,0.8087,0.7988,0.8000,0.7988,0.8013,1.5025,1.5000,1.8013,1.7975,3.3150,1.2000,1.1013,0.0037,0.8775,1.2038,1.4938,6.2451,4.8242,0.1154,0.0664,0.1673,0.3734,1.5596,0.1110,0.1423,0.0126,0.0232,0.5964,1.1673,-0.0000,0.1931,0.1715,0.0030,15.7718
1789514808.01,36.281,36.156,38.507,32.929,32.523,33.335,32.132,33.320,33.843,34.195,35.796,35.945,35.460,34.859,34.539,0.8037,0.8100,0.8000,0.8000,0.8000,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1025,0.0025,0.8788,1.2025,1.4950,6.2693,4.8357,0.1088,0.0668,0.1676,0.3702,1.5634,0.1095,0.1432,0.0126,0.0249,0.5970,1.1687,-0.0000,0.1922,0.1729,0.0030,15.8055
1789514809.01,36.609,36.250,38.507,33.000,32.640,33.367,31.937,33.687,33.664,34.617,35.406,36.210,35.625,34.703,35.000,0.8037,0.8113,0.8000,0.8013,0.8000,0.8025,1.5012,1.5000,1.8013,1.7963,3.3150,1.2000,1.1025,0.0037,0.8788,1.2038,1.4950,6.2451,4.8391,0.1148,0.0665,0.1680,0.3724,1.5711,0.1103,0.1450,0.0126,0.0249,0.5976,1.1675,-0.0000,0.1911,0.1730,0.0030,15.8019
1789514810.01,36.226,36.484,38.507,33.406,32.406,32.851,32.343,33.593,33.484,34.562,35.562,36.289,35.304,34.554,34.914,0.8050,0.8100,0.8000,0.8000,0.8000,0.8013,1.5025,1.5000,1.7988,1.7963,3.3138,1.2012,1.1013,0.0037,0.8788,1.2025,1.4950,6.4239,4.8357,0.1100,0.0672,0.1680,0.3710,1.5649,0.1110,0.1439,0.0126,0.0232,0.5976,1.1657,-0.0000,0.1900,0.1714,0.0015,15.9575
1789514811.01,36.273,36.257,38.507,33.000,32.890,33.257,31.773,33.265,33.750,34.585,35.507,36.039,35.500,35.054,34.664,0.8050,0.8087,0.7988,0.8013,0.7988,0.8000,1.5025,1.5000,1.8013,1.7963,3.3150,1.2012,1.1000,0.0037,0.8788,1.2038,1.4938,6.6413,4.8242,0.1134,0.0665,0.1677,0.3696,1.5731,0.1103,0.1432,0.0126,0.0232,0.5976,1.1649,-0.0000,0.1911,0.1715,0.0030,16.1732
1789514812.01,36.242,36.257,38.507,32.875,32.445,33.585,32.132,33.500,34.093,34.382,35.601,36.234,35.117,34.890,34.554,0.8037,0.8075,0.7988,0.8013,0.8000,0.8000,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,6.5586,4.8288,0.1194,0.0669,0.1684,0.3716,1.5641,0.1110,0.1432,0.0117,0.0249,0.5952,1.1662,0.0000,0.1911,0.1729,0.0030,16.0970
1789514813.01,35.953,36.375,38.507,32.914,32.500,33.117,32.078,33.828,33.835,34.390,36.031,36.601,35.273,35.414,35.164,0.8050,0.8087,0.7988,0.8000,0.7988,0.8013,1.5012,1.5000,1.8025,1.7963,3.3138,1.2000,1.1013,0.0050,0.8788,1.2050,1.4950,5.9409,4.8363,0.1210,0.0668,0.1677,0.3650,1.5575,0.1110,0.1451,0.0126,0.0249,0.5964,1.1673,-0.0000,0.1911,0.1747,0.0030,15.4814
1789514814.01,36.359,36.484,38.507,33.164,31.835,33.273,32.164,33.429,33.539,34.351,35.539,36.703,35.375,34.851,34.531,0.8025,0.8087,0.7988,0.8013,0.8000,0.8000,1.5025,1.5000,1.8013,1.7950,3.3150,1.2000,1.1013,0.0037,0.8788,1.2038,1.4938,6.5725,4.8323,0.1114,0.0665,0.1680,0.3744,1.5724,0.1095,0.1441,0.0126,0.0232,0.5958,1.1679,-0.0000,0.1911,0.1715,0.0030,16.1161
1789514815.01,36.531,36.187,38.507,32.921,32.437,33.085,31.601,33.617,33.578,34.226,35.250,36.687,35.671,35.289,34.429,0.8037,0.8100,0.7988,0.8013,0.7988,0.8013,1.5025,1.4988,1.8000,1.7963,3.3138,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,6.1969,4.8317,0.1118,0.0669,0.1673,0.3758,1.5611,0.1094,0.1440,0.0126,0.0232,0.5964,1.1673,-0.0000,0.1911,0.1729,0.0022,15.7306
1789514816.01,36.281,35.710,38.507,33.132,32.507,33.164,32.039,33.367,33.500,34.921,35.578,35.632,35.234,34.867,35.046,0.8037,0.8063,0.8000,0.8013,0.7988,0.8000,1.5012,1.4988,1.8025,1.7963,3.3163,1.2000,1.1013,0.0037,0.8800,1.2038,1.4938,6.6309,4.8173,0.1164,0.0665,0.1669,0.3704,1.5636,0.1094,0.1442,0.0126,0.0249,0.5964,1.1679,-0.0000,0.1914,0.1715,0.0030,16.1533
